"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;2047.11944444431;9.7299603980605
2017-10-01;41.8805555556901;0.199058314897816
2017-10-02;20.5294444444589;0.0975764662784445
2017-10-03;1991.47055555554;9.46546118354067
2017-10-04;2127;10.1096327441179
2017-10-05;2236;10.6277098334968
2017-10-06;2145;10.1951867588777
2017-10-07;2142;10.1809277564178
2017-10-08;174;0.827022142678194
2017-10-09;405;1.9249653320958
2017-10-10;2190;10.4090717957773
2017-10-11;2133;10.1381507490379
2017-10-12;2209.52888888866;10.5018926206786
2017-10-13;2053.47111111134;9.7601498749372
2017-10-14;1981;9.41569462439944
2017-10-15;123;0.584619100858723
2017-10-16;43;0.204379035259554
2017-10-17;1971;9.36816461619954
2017-10-18;1992;9.46797763341932
2017-10-19;1922;9.13526757602005
2017-10-20;2063;9.80544069163859
2017-10-21;2067;9.82445269491854
2017-10-22;217;1.03140117793775
2017-10-23;23;0.109319018859761
2017-10-24;2036;9.67710966949887
2017-10-25;1949;9.26359859815977
2017-10-26;2033;9.6628506670389
2017-10-27;1955.52666666685;9.29461985017911
2017-10-28;1915.47333333315;9.10424632400071
2017-10-29;251;1.19300320581739
2017-10-30;139.525833333377;0.663166400243276
2017-10-31;2047.47416666662;9.73164639307401
2017-11-01;2158;10.2569757695376
2017-11-02;1986;9.43945962849939
2017-11-03;1979;9.40618862275946
2017-11-04;1959;9.31112860635967
2017-11-05;412;1.95823633783572
2017-11-06;25.525277777575;0.121321666207277
2017-11-07;2053.47472222243;9.76016703855117
2017-11-08;1943;9.23508059323983
2017-11-09;1974;9.38242361865951
2017-11-10;2018;9.59155565473905
2017-11-11;2173;10.3282707818374
2017-11-12;136;0.646408111518588
2017-11-13;194;0.922082159077986
2017-11-14;2135;10.1476567506778
2017-11-15;2150;10.2189517629777
2017-11-16;1969;9.35865861455956
2017-11-17;2079;9.88148870475842
2017-11-18;1980;9.41094162357945
2017-11-19;276;1.31182822631714
2017-11-20;47;0.223391038539512
2017-11-21;1936;9.20180958749991
2017-11-22;1942;9.23032759241984
2017-11-23;1967;9.34915261291958
2017-11-24;1954;9.28736360225972
2017-11-25;2142;10.1809277564178
2017-11-26;251;1.19300320581739
2017-11-27;34;0.161602027879647
2017-11-28;1942;9.23032759241984
2017-11-29;1936;9.20180958749991
2017-11-30;2079;9.88148870475842
2017-12-01;1933;9.18755058503994
2017-12-02;1982;9.42044762521943
2017-12-03;168;0.798504137758256
2017-12-04;109;0.518077089378869
2017-12-05;2270;10.7893118613764
2017-12-06;2045;9.71988667687877
2017-12-07;2044;9.71513367605878
2017-12-08;2070.51833333354;9.84117533613786
2017-12-09;2120.48166666646;10.0786511004386
2017-12-10;1116.59149792977;5.30716030525364
2017-12-11;1372.9365489427;6.52556854291837
2017-12-12;1372.93654894317;6.52556854292061
2017-12-13;1372.9365489427;6.52556854291837
2017-12-14;1372.93654894317;6.52556854292061
2017-12-15;1372.93654894317;6.52556854292061
2017-12-16;1372.9365489427;6.52556854291837
2017-12-17;1372.93654894317;6.52556854292061
2017-12-18;472.85265946947;2.24746907819266
2017-12-19;1979;9.40618862275946
2017-12-20;2018;9.59155565473905
2017-12-21;2070;9.83871169737851
2017-12-22;2799.38502138993;13.305479302133
2017-12-23;1405.61497861007;6.68088914592336
2017-12-24;47;0.223391038539512
2017-12-25;475;2.25767538949507
2017-12-26;1963;9.33014060963962
2017-12-27;2126;10.1048797432979
2017-12-28;2024;9.62007365965899
2017-12-29;2008;9.54402564653916
2017-12-30;2079;9.88148870475842
2017-12-31;295;1.40213524189694
2018-01-01;309;1.46867725337679
2018-01-02;2135;10.1476567506778
2018-01-03;2194;10.4280837990572
2018-01-04;2116;10.057349735098
2018-01-05;1997;9.49174263751927
2018-01-06;2136;10.1524097514978
2018-01-07;67;0.318451054939305
2018-01-08;127;0.603631104138682
2018-01-09;2024;9.62007365965899
2018-01-10;2105;10.0050667260782
2018-01-11;2092;9.94327771541829
2018-01-12;2156;10.2474697678976
2018-01-13;2275;10.8130768654764
2018-01-14;408;1.93922433455577
2018-01-15;367;1.74435130093619
2018-01-16;2211;10.5088848129971
