Fecha;ConsumoTotal;Consumo
2017-09-30;610;0.178838810796187
2017-10-01;0;0
2017-10-02;12500;3.66472972943007
2017-10-03;12650;3.70870648618323
2017-10-04;12210;3.57970799970729
2017-10-05;13070;3.83184140509208
2017-10-06;12730;3.73216075645158
2017-10-07;730;0.214020216198716
2017-10-08;0;0
2017-10-09;12880;3.77613751320474
2017-10-10;12730;3.73216075645158
2017-10-11;12810;3.75561502671993
2017-10-12;13300;3.89927243211359
2017-10-13;12930;3.79079643212246
2017-10-14;530;0.155384540527835
2017-10-15;0;0
2017-10-16;13680;4.01068021588826
2017-10-17;13570;3.97843059426928
2017-10-18;15258.135321172;4.47335537017328
2017-10-19;11871.864678828;3.48057403458174
2017-10-20;12820;3.75854681050348
2017-10-21;450;0.131930270259482
2017-10-22;0;0
2017-10-23;12510;3.66766151321361
2017-10-24;2410;0.706559891834117
2017-10-25;570;0.167111675662011
2017-10-26;0;0
2017-10-27;11370;3.33343816188959
2017-10-28;510;0.149520972960747
2017-10-29;0;0
2017-10-30;9990;2.92885199976051
2017-10-31;9930;2.91126129705924
2017-11-01;10600;3.1076908105567
2017-11-02;9990;2.92885199976051
2017-11-03;8900;2.60928756735421
2017-11-04;530;0.155384540527835
2017-11-05;0;0
2017-11-06;8550;2.50667513493017
2017-11-07;8540;2.50374335114662
2017-11-08;8990;2.6356736214061
2017-11-09;8460;2.48028908087827
2017-11-10;8990;2.6356736214061
2017-11-11;450;0.131930270259482
2017-11-12;0;0
2017-11-13;10325.291666666;3.02715226686939
2017-11-14;10748.375;3.15119115244503
2017-11-15;11051.3833333347;3.24002664423997
2017-11-16;10880;3.18978075649593
2017-11-17;10454.9499999993;3.06516528677618
2017-11-18;490;0.143657405393659
2017-11-19;253;0.0741741297236645
2017-11-20;10551.3249999993;3.09342035299009
2017-11-21;2551.49722222239;0.74804381798693
2017-11-22;6298.42222222313;1.84656121330273
2017-11-23;11799.3555555549;3.45931592740463
2017-11-24;11396.4000000004;3.34117807107826
2017-11-25;680;0.199361297280996
2017-11-26;243.599999999628;0.0714182529670241
2017-11-27;11351.5222222228;3.32802087696528
2017-11-28;12698.1555555556;3.72282465386977
2017-11-29;11721.4555555545;3.4364773317307
2017-11-30;11729.8444444444;3.43893677257164
2017-12-01;11335.4222222231;3.32330070507386
2017-12-02;590;0.172975243229099
2017-12-03;234.422222223133;0.0687275269616142
2017-12-04;10938.1305555552;3.20682337850644
2017-12-05;10850;3.1809854051453
2017-12-06;11331.3249999993;3.32209948810653
2017-12-07;11400.0777777787;3.34225631600325
2017-12-08;10316.0444444437;3.02444118125398
2017-12-09;0;0
2017-12-10;7146.19336017035;2.09510938074176
2017-12-11;7855.2576470878;2.30299169852924
2017-12-12;7855.2576470878;2.30299169852924
2017-12-13;7855.2576470878;2.30299169852924
2017-12-14;7855.2576470878;2.30299169852924
2017-12-15;7855.2576470878;2.30299169852924
2017-12-16;7855.25764708594;2.3029916985287
2017-12-17;7855.2576470878;2.30299169852924
2017-12-18;11605.7031102162;3.40254121751586
2017-12-19;12309.7000000011;3.60893788402954
2017-12-20;12889.7999999989;3.77901066131229
2017-12-21;12569.8000000007;3.68519358023941
2017-12-22;11822;3.46595478890578
2017-12-23;380;0.111407783774674
2017-12-24;287.194444444031;0.0841992014944953
2017-12-25;11358.3638888896;3.33002670570389
2017-12-26;12121.4416666664;3.55374461115077
2017-12-27;14149.9000000004;4.14844473587712
2017-12-28;10173.0999999996;2.98253296083708
2017-12-29;8960;2.62687827005547
2017-12-30;360;0.105544216207586
2017-12-31;0;0
2018-01-01;9440;2.76760389166559
2018-01-02;9310;2.72949070247951
2018-01-03;11653.5611111112;3.41657214860954
2018-01-04;6259.85555555485;1.83525430051039
2018-01-05;2096.58333333395;0.614672901751721
2018-01-06;820;0.240406270250612
2018-01-07;213.127777777612;0.0624844562711183
2018-01-08;2731.87222222239;0.800925867982606
2018-01-09;3969.72222222202;1.1638367236285
2018-01-10;4379.86111111194;1.28408057797332
2018-01-11;2299.79166666605;0.674249191386127
2018-01-12;2085.625;0.611460155355406
2018-01-13;1750;0.513062162120209
2018-01-14;204.027777777985;0.0598165330282026
2018-01-15;2249.79166666605;0.659590272468407
2018-01-16;2318.95833333395;0.679868443638282
2018-01-17;3040.90277777798;0.891526945122355
2018-01-18;2299.79166666605;0.674249191386127
2018-01-19;2106.52777777799;0.61758839784746
2018-01-20;1750;0.513062162120209
2018-01-21;195.066666666418;0.0571893290042598
2018-01-22;2819.93333333358;0.826743481734271
2018-01-23;2309.86666666716;0.677202963548374
2018-01-24;3530.06666666642;1.0349392208162
2018-01-25;2311.62222222239;0.677717654479167
2018-01-26;2123.44444444403;0.622547998747772
2018-01-27;650;0.190565945930363
2018-01-28;194.266666667536;0.056954786301904
2018-01-29;11209.8666666653;3.28649053090204
2018-01-30;2331.7194444444;0.683609725499644
2018-01-31;3399.74444444478;0.996731563041719
2018-02-01;2338.26944444515;0.685530043878085
2018-02-02;2136.13333333284;0.626268106615312
2018-02-03;970;0.284383027003773
2018-02-04;193.466666666791;0.0567202435990021
2018-02-05;2359.93333333358;0.691881427691245
2018-02-06;2361.81388888881;0.692432765919333
2018-02-07;3287.85277777724;0.963927345656758
2018-02-08;2186.93333333358;0.641161568235933
2018-02-09;100;0.0293178378354405
2018-02-10;1990;0.583424972925266
2018-02-11;160;0.0469085405367048
2018-02-12;348.025000000373;0.102033405126901
2018-02-13;1726.29444444366;0.506112205784211
2018-02-14;12649.8722222224;3.7086690245016
2018-02-15;12619.8722222224;3.69987367315097
2018-02-16;11195.9361111112;3.28240639321511
2018-02-17;1700;0.498403243202489
2018-02-18;183.808333333582;0.0538886290947655
2018-02-19;11269.9361111112;3.30410159321333
2018-02-20;11380.1916666664;3.33642613819557
2018-02-21;13371.6361111105;3.92027459100058
2018-02-22;11509.8777777776;3.37444730194624
