"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;30;0.302896024892561
2017-10-02;4190;42.3044781433277
2017-10-03;0.245122561231256;0.00247488831361436
2017-10-04;4799.75487743877;48.4608890944962
2017-10-05;0;0
2017-10-06;4080;41.1938593853883
2017-10-07;0;0
2017-10-08;20;0.201930683261708
2017-10-09;4010;40.4871019939724
2017-10-10;0.24344152957201;0.00245791572003756
2017-10-11;4379.75655847043;44.2203617185939
2017-10-12;0.241559307090938;0.00243891179645489
2017-10-13;3729.75844069291;37.657633516512
2017-10-14;0.0888779163360596;0.00089735891863087
2017-10-15;19.9111220836639;0.201033324343076
2017-10-16;4520;45.6363344171459
2017-10-17;0;0
2017-10-18;3440;34.7320775210137
2017-10-19;10.8182847863063;0.109227181930928
2017-10-20;3529.18171521369;35.6325037553913
2017-10-21;0;0
2017-10-22;20;0.201930683261708
2017-10-23;3660;36.9533150368925
2017-10-24;370;3.73571764034159
2017-10-25;3530;35.6407655956914
2017-10-26;0;0
2017-10-27;5240;52.9058390145674
2017-10-28;0;0
2017-10-29;30;0.302896024892561
2017-10-30;5600;56.5405913132781
2017-10-31;990;9.99556882145452
2017-11-01;3130;31.6021519304572
2017-11-02;0;0
2017-11-03;3140;31.7031172720881
2017-11-04;4.14949741773307;0.0418955424377765
2017-11-05;15.8505025822669;0.160035140823931
2017-11-06;3130;31.6021519304572
2017-11-07;1030;10.3994301879779
2017-11-08;3110;31.4002212471955
2017-11-09;0;0
2017-11-10;3260;32.9147013716583
2017-11-11;0;0
2017-11-12;20;0.201930683261708
2017-11-13;3140;31.7031172720881
2017-11-14;0;0
2017-11-15;3140;31.7031172720881
2017-11-16;780;7.8752966472066
2017-11-17;3140;31.7031172720881
2017-11-18;0;0
2017-11-19;20;0.201930683261708
2017-11-20;3150;31.8040826137189
2017-11-21;0;0
2017-11-22;3080;31.097325222303
2017-11-23;0;0
2017-11-24;3150;31.8040826137189
2017-11-25;0;0
2017-11-26;30;0.302896024892561
2017-11-27;3150;31.8040826137189
2017-11-28;0;0
2017-11-29;3150;31.8040826137189
2017-11-30;0;0
2017-12-01;3370;34.0253201295977
2017-12-02;0;0
2017-12-03;20;0.201930683261708
2017-12-04;3170;32.0060132969807
2017-12-05;0;0
2017-12-06;3180;32.1069786386115
2017-12-07;0;0
2017-12-08;3180;32.1069786386115
2017-12-09;0;0
2017-12-10;1045.04826520197;10.5513655116848
2017-12-11;1192.52684558462;12.0403880368416
2017-12-12;1192.52684558369;12.0403880368322
2017-12-13;1192.52684558462;12.0403880368416
2017-12-14;1192.52684558462;12.0403880368416
2017-12-15;1192.52684558462;12.0403880368416
2017-12-16;1192.52684558462;12.0403880368416
2017-12-17;1192.52684558369;12.0403880368322
2017-12-18;3347.26381570753;33.7957634681506
2017-12-19;0;0
2017-12-20;3950;39.8813099441872
2017-12-21;0;0
2017-12-22;3590;36.2465576454765
2017-12-23;0;0
2017-12-24;400;4.03861366523415
2017-12-25;3180;32.1069786386115
2017-12-26;0;0
2017-12-27;3190;32.2079439802424
2017-12-28;1180;11.9139103124407
2017-12-29;3590;36.2465576454765
2017-12-30;0;0
2017-12-31;30;0.302896024892561
2018-01-01;3180;32.1069786386115
2018-01-02;4.11460936162621;0.0415432939874099
2018-01-03;3185.88539063837;32.1664006862549
2018-01-04;770;7.77433130557574
2018-01-05;3270;33.0156667132892
2018-01-06;0;0
2018-01-07;20;0.201930683261708
2018-01-08;2700;27.2606422403305
2018-01-09;0;0
2018-01-10;810;8.17819267209916
2018-01-11;20;0.201930683261708
2018-01-12;2710;27.3616075819614
2018-01-13;0;0
2018-01-14;20;0.201930683261708
2018-01-15;2720;27.4625729235922
2018-01-16;0;0
2018-01-17;810;8.17819267209916
2018-01-18;20;0.201930683261708
2018-01-19;2730;27.5635382652231
2018-01-20;0;0
2018-01-21;30;0.302896024892561
2018-01-22;2750;27.7654689484848
2018-01-23;0;0
2018-01-24;810;8.17819267209916
2018-01-25;790;7.97626198883745
2018-01-26;2750;27.7654689484848
2018-01-27;15.3208940587938;0.154687930273623
2018-01-28;4.67910594120622;0.0472427529880844
2018-01-29;2840;28.6741570231625
2018-01-30;0;0
2018-01-31;816.141929035075;8.24020486842904
2018-02-01;23.858070964925;0.240883828562681
2018-02-02;3060;30.8953945390413
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;30;0.302896024892561
2018-02-16;3580;36.1455923038457
2018-02-17;0;0
2018-02-18;20;0.201930683261708
2018-02-19;3010;30.390567830887
2018-02-20;300;3.02896024892561
2018-02-21;790;7.97626198883745
2018-02-22;20;0.201930683261708
2018-02-23;2630;26.5538848489145
2018-02-24;0;0
2018-02-25;20;0.201930683261708
2018-02-26;864.687901983969;8.73035094278776
2018-02-27;987.378868833184;9.96910448108284
2018-02-28;987.378868834116;9.96910448109225
2018-03-01;987.378868833184;9.96910448108284
2018-03-02;987.378868833184;9.96910448108284
2018-03-03;987.378868833184;9.96910448108284
2018-03-04;328.417753849179;3.315881071502
2018-03-05;2640;26.6548501905454
2018-03-06;0;0
2018-03-07;760;7.67336596394489
2018-03-08;20;0.201930683261708
2018-03-09;5470;55.228041872077
2018-03-10;0;0
2018-03-11;20;0.201930683261708
2018-03-12;1220;12.3177716789642
2018-03-13;0;0
2018-03-14;30;0.302896024892561
2018-03-15;470;4.74537105665013
2018-03-16;1300;13.125494412011
2018-03-17;2.34378004260361;0.0236640552709051
2018-03-18;27.6562199573964;0.279231969621656
2018-03-19;1290;13.0245290703801
2018-03-20;0;0
2018-03-21;30;0.302896024892561
2018-03-22;20;0.201930683261708
2018-03-23;6190;62.4975464694985
2018-03-24;0;0
2018-03-25;10;0.100965341630854
2018-03-26;1110;11.2071529210248
2018-03-27;0;0
2018-03-28;3010;30.390567830887
2018-03-29;180;1.81737614935537
2018-03-30;2450;24.7365086995592
2018-03-31;0;0
2018-04-01;20;0.201930683261708
2018-04-02;2320;23.4239592583581
2018-04-03;0;0
2018-04-04;810;8.17819267209916
2018-04-05;30;0.302896024892561
2018-04-06;3720;37.5591070866776
2018-04-07;0;0
2018-04-08;30;0.302896024892561
2018-04-09;2320;23.4239592583581
2018-04-10;0;0
2018-04-11;810;8.17819267209916
2018-04-12;20;0.201930683261708
2018-04-13;2470;24.9384393828209
2018-04-14;0;0
2018-04-15;20;0.201930683261708
2018-04-16;2400;24.2316819914049
2018-04-17;0;0
2018-04-18;810;8.17819267209916
2018-04-19;30;0.302896024892561
2018-04-20;2510;25.3423007493443
2018-04-21;0;0
2018-04-22;30;0.302896024892561
2018-04-23;2320;23.4239592583581
2018-04-24;130;1.3125494412011
2018-04-25;820;8.27915801373001
2018-04-26;32.8042834214866;0.331209568260575
2018-04-27;2667.19571657851;26.9294326720699
2018-04-28;0;0
2018-04-29;20;0.201930683261708
2018-04-30;2330;23.5249245999889
2018-05-01;0.039986670948565;0.00040372678930024
2018-05-02;1309.96001332905;13.2260560268525
2018-05-03;20;0.201930683261708
2018-05-04;2860;28.8760877064242
2018-05-05;0;0
2018-05-06;20;0.201930683261708
2018-05-07;2330;23.5249245999889
2018-05-08;0;0
2018-05-09;810;8.17819267209916
2018-05-10;30;0.302896024892561
