"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;638.501944444433;3.4763191182743
2017-10-01;629.652500000026;3.4281383833903
2017-10-02;641.72583333333;3.49387155750676
2017-10-03;640.713055555534;3.48835749637954
2017-10-04;1118.49325935106;6.08962828535507
2017-10-05;153.661740648968;0.836610211469455
2017-10-06;643.027777777752;3.50095998441361
2017-10-07;892.293236198311;4.85808393082033
2017-10-08;389.303152690583;2.11955813804184
2017-10-09;898.221320891287;4.89035934412526
2017-10-10;393.721456886502;2.14361356258716
2017-10-11;663.190000000002;3.61073305431254
2017-10-12;675.325833333307;3.67680650921715
2017-10-13;944.972444444487;5.14489549084006
2017-10-14;697.691622222192;3.79857688154918
2017-10-15;427.012600000016;2.32486694526153
2017-10-16;668.078888888878;3.63735057374125
2017-10-17;916.247444444453;4.98850244060521
2017-10-18;660.28318110574;3.59490690032286
2017-10-19;412.14826333872;2.24393817415012
2017-10-20;659.968888888892;3.59319573867072
2017-10-21;954.108584736183;5.19463713914607
2017-10-22;422.914748597133;2.30255622357988
2017-10-23;808.974493379821;4.40445565123456
2017-10-24;533.378284397943;2.9039741279696
2017-10-25;926.853405131435;5.04624651519202
2017-10-26;975.75584880996;5.31249550843182
2017-10-27;110.829634947528;0.603411128488714
2017-10-28;703.390555555525;3.82960468196985
2017-10-29;788.274375571404;4.29175401279156
2017-10-30;1305.10340220638;7.10562582916255
2017-10-31;540.791968887905;2.94433787839128
2017-11-01;855.208031112095;4.65617380577207
2017-11-02;745;4.05614699477199
2017-11-03;237.58691358025;1.29354019532306
2017-11-04;1185.41308641975;6.45397278932195
2017-11-05;708;3.85470076818599
2017-11-06;741;4.03436902433026
2017-11-07;746;4.06159148738242
2017-11-08;721;3.92547917212161
2017-11-09;297.168025621329;1.61792911955205
2017-11-10;858.285747020098;4.6729304072902
2017-11-11;1008.54622735857;5.491022482133
2017-11-12;705;3.8383672903547
2017-11-13;446.294444444473;2.42984680485488
2017-11-14;290.705555555527;1.58274424903365
2017-11-15;0;0
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;0;0
