"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-02-05;0;17.8114676847299;28.7053617332407;0.418041750788689;NA
2020-02-10;0.2;8.35332988746622;28.70536173324;NA;0.409409716725349
2020-02-15;0;15.6693682067445;28.7053617332407;0.409409716725349;0.405125916004181
2020-02-20;1.8;10.7059126516884;28.7053617332407;0.405125916004181;0.453781649470329
2020-02-25;0.2;14.3776005587597;28.7053617332407;0.453781649470329;0.408196955919266
2020-03-01;0;28.5159709791638;28.7053617332407;0.408196955919266;NA
2020-03-06;0;31.5024256294143;28.70536173324;NA;0.419109746813774
2020-03-11;0;32.4608389118401;28.7053617332407;0.419109746813774;0.384730100631714
2020-03-16;0.4;20.2669882848519;28.7053617332407;0.384730100631714;NA
2020-03-21;3;11.469416514096;28.7053617332407;NA;NA
2020-03-26;89.8;7.74309121804375;28.7053617332407;NA;0.461736559867859
2020-03-31;10.8;15.7194429673791;28.70536173324;0.461736559867859;NA
2020-04-05;8;15.7023144228767;28.7053617332407;NA;NA
2020-04-10;0;17.3789820214224;28.7053617332407;NA;NA
2020-04-15;8.6;17.1496379030522;28.7053617332407;NA;NA
2020-04-20;12;12.9623574699804;28.7053617332407;NA;0.556255459785461
2020-04-25;1.4;23.2875376846526;28.70536173324;0.556255459785461;NA
2020-04-30;9.8;20.9339630687969;28.7053617332407;NA;0.600667089223862
2020-05-05;0;33.6537536425311;28.7053617332407;0.600667089223862;0.450963318347931
2020-05-10;0;29.4327753633097;28.7053617332407;0.450963318347931;NA
2020-05-15;15.4;28.0005703690056;28.7053617332407;NA;NA
2020-05-20;0.2;24.172510975484;28.70536173324;NA;0.521166488528252
2020-05-25;0;34.9778082297633;28.7053617332407;0.521166488528252;0.356212764978409
2020-05-30;0;34.0160220619973;28.7053617332407;0.356212764978409;0.571293830871582
2020-06-04;0;32.3362404929662;28.7053617332407;0.571293830871582;0.610920876264572
2020-06-09;11;32.1456142535103;28.7053617332407;0.610920876264572;NA
2020-06-14;6;35.3723888502066;28.70536173324;NA;0.576467335224152
2020-06-19;2.4;35.9388531348414;28.7053617332407;0.576467335224152;0.523997038602829
2020-06-24;0;37.1005886598647;28.7053617332407;0.523997038602829;NA
2020-06-29;0;36.7735317771673;28.7053617332407;NA;0.62569198012352
2020-07-04;0;39.811045390854;28.7053617332407;0.62569198012352;0.482383325695992
2020-07-09;0;37.5025753099042;28.70536173324;0.482383325695992;0.388246938586235
2020-07-14;0.2;39.7186646362043;28.7053617332414;0.388246938586235;NA
2020-07-19;1.6;31.6781765071838;28.70536173324;NA;0.574340313673019
2020-07-24;0;38.2773520790216;28.70536173324;0.574340313673019;0.552588760852814
2020-07-29;0;38.4740688814733;28.7053617332414;0.552588760852814;0.578696489334106
2020-08-03;0;38.1099940976799;28.70536173324;0.578696489334106;NA
2020-08-08;0;34.3346408458143;28.7053617332414;NA;0.500821143388748
2020-08-13;0;38.9929390082454;28.70536173324;0.500821143388748;0.561243414878845
2020-08-18;0;37.6168987542376;28.70536173324;0.561243414878845;NA
2020-08-23;0;36.4542913081778;28.7053617332414;NA;0.541289567947388
2020-08-28;0;32.2065602677633;28.70536173324;0.541289567947388;0.553125709295273
2020-09-02;0;27.9505267126187;28.7053617332414;0.553125709295273;0.52459517121315
2020-09-07;0;26.9775919457239;28.70536173324;0.52459517121315;NA
2020-09-12;0;26.614138662838;28.70536173324;NA;0.565135687589645
2020-09-17;0.2;25.8811976315922;28.7053617332414;0.565135687589645;NA
2020-09-22;16.4;18.5431342235161;28.70536173324;NA;0.515154853463173
2020-09-27;0;30.2898643492835;28.7053617332414;0.515154853463173;0.537667289376259
2020-10-02;0;24.6652650032195;28.70536173324;0.537667289376259;NA
2020-10-07;3.6;25.5866080329398;28.70536173324;NA;0.573486238718033
2020-10-12;0.6;17.6292405972244;19.606433411145;0.573486238718033;0.676466584205627
2020-10-17;0;22.4648840763975;54.1622432159877;0.676466584205627;0.607512652873993
2020-11-01;0;15.4031307581717;27.6085756220272;0.671889960765839;0.577057272195816
2020-11-06;10.4;10.9033508033911;1.12826696256852;0.577057272195816;NA
2020-11-11;2.4;10.2419855972635;19.1706968666873;NA;0.362137123942375
2020-11-16;0.8;8.27303675428527;15.9856918492788;0.362137123942375;0.508328437805176
2020-11-21;0.2;9.01698527073542;31.7287166496121;0.508328437805176;0.515301331877708
2020-11-26;0.2;6.92794334291352;18.3516955764965;0.515301331877708;NA
2020-12-01;34.6;7.30737481004086;16.0766919926333;NA;NA
2020-12-06;1.8;13.5613116223093;0.141353084367456;NA;0.52634808421135
2020-12-11;1.8;19.5369122363445;0.859648492532354;0.52634808421135;NA
2020-12-16;0;14.0200233326911;0.333667192299936;NA;0.428954303264618
2020-12-21;0.2;7.31501928345187;4.74531680965454;0.428954303264618;0.416773438453674
2020-12-26;0;11.5998064663685;7.64297307512751;0.416773438453674;0.430806517601013
2020-12-31;0.2;18.3211569133478;7.64297307512751;0.430806517601013;0.382782027125359
2021-01-05;0.2;16.9800703896055;6.6469457335262;0.382782027125359;0.41431525349617
2021-01-10;40.4;5.14330058928802;21.8400344050867;0.41431525349617;NA
2021-01-15;0.8;9.94556057183212;15.7581914908925;NA;0.383633106946945
2021-01-20;0;12.7761999176527;0.045500071677264;0.383633106946945;NA
2021-01-25;1;19.5642433647697;31.7742167212894;NA;NA
2021-01-30;0;16.5094468461929;32.3050508908574;NA;NA
2021-02-04;0;23.6719204614035;16.980336055053;NA;0.32868255674839
2021-02-09;0;16.443094704988;11.4723754337962;0.32868255674839;NA
2021-02-14;0;23.143260344094;13.8064406384793;NA;0.334447205066681
2021-02-19;0;12.2137662452337;54.4133334962987;0.334447205066681;0.360022813081741
2021-02-24;0.2;13.9719622326952;101.633517327738;0.360022813081741;NA
2021-03-01;0;10.6018313440076;21.9750107288295;NA;NA
2021-03-06;3.9;10.0789745802015;23.9541111627157;NA;NA
2021-03-11;55.4;10.9869691197311;14.9042439242175;NA;0.32087017595768
2021-03-16;0;19.3167966710645;14.7009610068083;0.32087017595768;0.355854541063309
2021-03-21;9.4;14.3835466628364;14.7009610068083;0.355854541063309;0.425287649035454
2021-03-26;0;20.3548740607062;34.2118351559243;0.425287649035454;0.433961451053619
2021-04-10;2.6;15.9555709122927;22.8409456725236;NA;NA
2021-04-15;4.6;14.0502676649153;33.1842508355507;NA;NA
2021-04-20;17.9;18.2472240301335;2.82337194925548;NA;0.495103240013123
2021-04-25;1.6;14.7069197124514;1.78811294877987;0.495103240013123;NA
2021-04-30;12.1;19.597093452701;0.618824151447589;NA;0.473895743489265
2021-05-05;6.9;21.6613479054878;0.48033504841507;0.473895743489265;0.546342760324478
