"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.2;37.6287217804873;0;0.277937282892791;0.304798904603178
2019-07-15;0;41.4320534314217;8.65226616948124;0.304798904603178;0.293862587484446
2019-07-20;0;39.69752277851;1.46317711500769;0.293862587484446;0.250411652976816
2019-07-25;0;44.1807102807363;-0.799091741113925;0.250411652976816;0.227133415639401
2019-07-30;0;39.080779759097;-0.768988970044564;0.227133415639401;0.284776762127876
2019-08-04;0;32.2195719432404;-1.24698448641865;0.284776762127876;0.277004171636972
2019-08-09;0;36.9563247153483;8.64912244254314;0.277004171636972;0.301584235781973
2019-08-14;0.8;37.5654676909993;26.9740472633881;0.301584235781973;0.298322443664074
2019-08-19;0;33.8605226088836;26.9740472633879;0.298322443664074;0.291905729608102
2019-08-24;17.6;28.7494001816289;24.932519248541;0.291905729608102;0.325734976611354
2019-08-29;10;25.1346586901519;7.06594135464435;0.325734976611354;0.306120196662166
2019-09-03;0.2;24.0064836504791;7.00938463324132;0.306120196662166;0.3023340969923
2019-09-08;0.2;23.8537471222583;9.12570065993572;0.3023340969923;NA
2019-09-13;141;19.5701749286709;6.95100350147043;NA;NA
2019-09-18;118.460267743888;13.9883204551471;0;NA;0.351249518719587
2019-10-03;1.8996250694586;21.0338592425983;0;0.355388476360928;0.396348820491271
2019-10-08;0.569887520837581;20.8529591498567;0.972410726058726;0.396348820491271;0.334285862743855
2019-10-13;0;14.1203563693621;2.87800735526761;0.334285862743855;0.356271636892449
2019-10-18;0;15.1106297603346;9.96512738866472;0.356271636892449;NA
2019-10-23;20.3;10.0198935477965;7.34487818140128;NA;0.43722140870311
2019-10-28;0.2;11.5816346037739;0.825140041560415;0.43722140870311;NA
2019-11-02;0.4;14.0537199047841;12.078914490172;NA;NA
2019-11-07;0;16.2106427019227;7.85135001799949;NA;0.359595957621932
2019-11-12;0.2;13.2819491435975;3.86185233752283;0.359595957621932;0.428509731319818
2019-11-17;1;10.6971710629302;10.052013332809;0.428509731319818;NA
2019-11-22;2.2;7.77501137229014;7.29946588172788;NA;NA
2019-11-27;8;8.91856937488278;0;NA;0.421806973218918
2019-12-02;0.2;9.53490421110113;0;0.421806973218918;NA
2019-12-07;45.2;5.38143744532031;0;NA;NA
2019-12-12;0.2;11.3368043002094;0;NA;0.45406761301576
2019-12-17;0;7.63312548592389;0.0218929244140801;0.45406761301576;NA
2019-12-22;0.4;7.9486570620231;0;NA;0.44148659475825
2019-12-27;0.2;10.7160284898483;0;0.44148659475825;NA
2020-01-01;0.4;4.38135873972241;0;NA;0.389516975094632
2020-01-06;0.4;5.387631944934;0;0.389516975094632;0.430943482045857
2020-01-11;0.4;5.52571571176869;2.58154067049362;0.430943482045857;0.430115778066895
2020-01-16;0.4;7.44675902315129;7.86797723798941;0.430115778066895;0.40819664909081
2020-01-21;28.4;6.93548708606216;8.3063328780962;0.40819664909081;NA
2020-01-26;60;4.61931363752831;2.55508672015993;NA;0.42718068495685
2020-01-31;0.2;9.86203937645061;0;0.42718068495685;0.421110023151745
2020-02-05;0;13.660764428604;0;0.421110023151745;NA
2020-02-10;0;7.85607863787715;0;NA;0.407192908091979
2020-02-15;0.2;13.1710028070952;0;0.407192908091979;0.386348360776901
2020-02-20;1;10.0530993039202;0;0.386348360776901;0.406092973053455
2020-02-25;0.6;12.4604863445022;0;0.406092973053455;0.392084930430759
2020-03-01;0;19.9393606346446;6.55236983609741;0.392084930430759;NA
2020-03-06;0.4;21.4889627769261;11.9271205855912;NA;0.362713233855638
2020-03-11;0;19.1880240687187;9.15850224071978;0.362713233855638;0.354524022205309
2020-03-16;0;18.348131898009;11.6151086068534;0.354524022205309;0.0605385550963027
2020-03-21;2.6;11.4647938479774;17.8710117581768;0.0605385550963027;NA
2020-03-26;120.6;8.05734570739979;9.94759753064765;NA;0.421790797872977
2020-03-31;8;13.8639382198755;10.1482826711101;0.421790797872977;NA
2020-04-05;19.2;14.7243522787871;6.18201453142588;NA;NA
2020-04-10;0;16.4629528501093;0;NA;NA
2020-04-15;4.6;16.1544543062321;0;NA;NA
2020-04-20;18;11.9300505931038;0;NA;NA
2020-04-25;0.4;20.0488257315879;0;NA;NA
2020-04-30;3.6;18.784803992584;0;NA;0.390089744871313
2020-05-05;0;29.3814375462589;1.51973383641073;0.390089744871313;0.373894717476585
2020-05-10;0;25.5697672616444;10.9628819003506;0.373894717476585;0.265492517181805
2020-05-15;23.8;25.4899517671951;13.5334761086372;0.265492517181805;NA
2020-05-20;4.8;21.7903507153059;10.76493337544;NA;0.384135208075697
2020-05-25;0;32.4553489300486;9.2652680530755;0.384135208075697;0.33851158618927
2020-05-30;0;32.5490986472667;7.86776971131005;0.33851158618927;0.376274311271581
2020-06-04;0;28.9327265354468;0;0.376274311271581;NA
2020-06-09;10.8;27.3015468611351;1.72680441316057;NA;0.373757618394765
2020-06-14;12.6;32.9707311272091;0;0.373757618394765;0.374270762367682
2020-06-19;0;35.6959638401062;46.2706957491584;0.374270762367682;0.34796693650159
2020-06-24;0;35.8147952144926;11.540307781772;0.34796693650159;NA
2020-06-29;0;36.9193093497545;11.619669632773;NA;0.358568037639965
2020-07-04;0;35.9839759556877;21.6484534247896;0.358568037639965;NA
2020-07-09;0;35.7542379470647;11.9225217538345;NA;0.306697822971778
2020-07-14;0.4;37.1755951029513;12.0091812463069;0.306697822971778;NA
2020-07-19;2.6;29.2867073177363;16.135085293177;NA;0.366863488744606
2020-07-24;0;37.9906384067128;16.0812651873258;0.366863488744606;0.337226433374665
2020-07-29;0;36.375720615529;12.3275408554949;0.337226433374665;0.346263315189968
2020-08-03;0;34.1229305512426;12.3120333673683;0.346263315189968;0.329016045729319
2020-08-08;0;33.4468469079333;19.7702229510983;0.329016045729319;0.358169298415834
2020-08-13;2.4;38.9787091416149;12.623095335085;0.358169298415834;0.327667176588015
2020-08-18;0;38.7343451023193;7.28395839360124;0.327667176588015;0.363426270229476
2020-08-23;0;35.7323241106212;8.79548238335669;0.363426270229476;0.323109380223534
2020-08-28;0;33.3600516278619;15.3697451438682;0.323109380223534;0.344445499371399
2020-09-02;0.6;25.967754295977;11.7428173326022;0.344445499371399;0.375720666819497
2020-09-07;0;25.7801835568677;11.6588944556816;0.375720666819497;0.341118835590103
2020-09-12;0;26.3594266842356;18.6071613416003;0.341118835590103;0.327236231213266
2020-09-17;0.4;25.951265615959;12.4050782961281;0.327236231213266;0.301288614670436
2020-09-22;5.6;20.6082189768945;12.4944744041523;0.301288614670436;0.358324168216098
2020-09-27;0;23.3610947071177;16.3959759757782;0.358324168216098;0.378415454517711
2020-10-02;0;21.890641459682;18.941028438915;0.378415454517711;NA
2020-10-07;0.2;20.6644477287923;13.0399731041365;NA;0.38136946071278
2020-10-12;0;17.1673719105033;14.721167258101;0.38136946071278;0.380061513320966
2020-10-17;0;18.4774614406354;21.2261024246346;0.380061513320966;0.383835551007227
2020-11-01;0.2;13.6438406564598;9.80456538040869;0.382949550043453;0.269884134490382
2020-11-06;2.2;11.2589253997238;12.0265897112175;0.269884134490382;NA
2020-11-11;2;10.494558646458;9.42572235890899;NA;0.307324837283655
2020-11-16;0.6;8.49336319149348;11.9618403832795;0.307324837283655;0.312598569939534
2020-11-21;0.2;8.12432740837964;14.2012103032666;0.312598569939534;0.357955959981138
2020-11-26;0.2;6.22508501710257;3.1051464460637;0.357955959981138;0.083021787305673
2020-12-01;4;8.06035514874822;0.0994303650472806;0.083021787305673;0.360948882997036
2020-12-06;0.8;9.25272245381673;0;0.360948882997036;0.3845580186484
2020-12-11;0;10.4791832537205;6.08603066923285;0.3845580186484;NA
2020-12-16;0;8.4802077561885;12.0084713590044;NA;0.336067829509171
2020-12-21;0.8;5.5656206478528;9.27764356065688;0.336067829509171;0.365154862539335
2020-12-26;0.2;7.43310512699639;12.549602080181;0.365154862539335;0.400537985427813
2020-12-31;0;9.83933612514136;9.06640732298093;0.400537985427813;0.37645744884556
