"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;234.650627404341;0.512978484233221;0.564637204011281
2019-07-15;0;38.0372518983246;289.064828360489;0.564637204011281;0.697856883207957
2019-07-20;0;38.7506045625238;95.3153612062338;0.697856883207957;0.385663320620855
2019-07-25;0;40.5971241764718;139.898782044112;0.385663320620855;0.719686627388001
2019-07-30;0;38.0903090883706;309.605446037911;0.719686627388001;0.547488729159037
2019-08-04;0;32.8061262312133;176.154213837479;0.547488729159037;0.569361468156179
2019-08-09;0;35.6941278670938;119.909439328144;0.569361468156179;0.494614988565445
2019-08-14;0.4;34.6826697086035;61.9110667874058;0.494614988565445;0.702542960643768
2019-08-19;0;34.073114114429;32.3396157122519;0.702542960643768;0.53654424349467
2019-08-24;13.2;29.5839645988927;48.7889017288542;0.53654424349467;0.823526899019877
2019-08-29;23.7;25.7789392842253;72.651705037957;0.823526899019877;0.522402743498484
2019-09-03;0.1;26.6115233753906;97.1911656286106;0.522402743498484;0.726944188276927
2019-09-08;0;24.065494578917;314.186686310635;0.726944188276927;NA
2019-09-13;116.3;20.103150118742;245.126959854443;NA;NA
2019-09-18;80.5;15.1038049151719;85.3493106668084;NA;0.605992545684179
2019-10-03;0;21.1844879125266;92.8666001811086;0.672289729118347;0.673117538293203
2019-10-08;0;20.404667176769;103.726322988186;0.673117538293203;NA
2019-10-13;0;14.2379745258022;38.5147522103938;NA;0.708757261435191
2019-10-18;0.1;14.8621714953544;61.0593238221447;0.708757261435191;NA
2019-10-23;19.9;10.2459467000921;22.3316358704357;NA;0.592842330535253
2019-10-28;0.2;10.6924582604038;15.3047564070328;0.592842330535253;NA
2019-11-02;0.2;11.1228556115846;190.09838305918;NA;NA
2019-11-07;0;15.1428270555667;405.389122826741;NA;0.252045320967833
2019-11-12;0.6;13.1878358153663;242.497814213495;0.252045320967833;0.510648896296819
2019-11-17;0.6;11.2328324477256;167.071378908512;0.510648896296819;0.381921206911405
2019-11-22;5;6.94542102997364;14.8522679567379;0.381921206911405;NA
2019-11-27;1.7;9.03094348737904;6.09528559514872;NA;0.475215325752894
2019-12-02;0;7.65475819140462;0;0.475215325752894;NA
2019-12-07;30.4;5.20435135282418;17.7269004644937;NA;NA
2019-12-12;0.1;7.37716510776418;111.12583999889;NA;0.64754448334376
2019-12-17;0;6.30042888266401;138.93207076792;0.64754448334376;NA
2019-12-22;0;9.76139167711595;39.2685277452706;NA;0.671066065629323
2019-12-27;0;6.74141993026676;100.026564482833;0.671066065629323;NA
2020-01-01;0.2;4.08388505941371;37.8759449864482;NA;0.682338794072469
2020-01-06;0.1;3.86206214844596;16.2097333076226;0.682338794072469;0.561034828424454
2020-01-11;0.2;4.90547302015601;50.3593028210541;0.561034828424454;0.541630585988363
2020-01-16;0.2;5.57083883789461;15.0652036980532;0.541630585988363;0.491385062535604
2020-01-21;24.7;6.13875621478742;16.3548522862836;0.491385062535604;NA
2020-01-26;28.6;4.61371851385265;21.3081569588493;NA;0.590018699566523
2020-01-31;0;7.61184752119555;32.3662326799163;0.590018699566523;0.633460332949956
2020-02-05;0;10.8773714367153;15.9435636309785;0.633460332949956;NA
2020-02-10;0;7.67847257019712;16.6089878225887;NA;0.608047405878703
2020-02-15;0;11.0541471281617;15.0119697627244;0.608047405878703;0.421266451478004
2020-02-20;3.8;9.05153832026088;14.9587358273955;0.421266451478004;0.555857280890147
2020-02-25;0;10.59980908105;27.5485615326591;0.555857280890147;0.56130454937617
2020-03-01;0;16.6449347812227;160.207528372053;0.56130454937617;NA
2020-03-06;0.1;19.6351990389604;79.7178181548926;NA;0.472717523574829
2020-03-11;0;19.9499369580295;98.9618857762574;0.472717523574829;0.64350680510203
2020-03-16;0;17.5216127815748;190.683956347797;0.64350680510203;NA
2020-03-21;0.8;12.1857028217567;77.7747795153911;NA;NA
2020-03-26;96.9;7.62850066800072;72.185216305866;NA;0.47014449040095
2020-03-31;6.6;15.6713589122814;71.3357335973647;0.47014449040095;NA
2020-04-05;5.1;14.5676520505279;69.5212592826661;NA;NA
2020-04-10;0;17.8531158368366;195.022522077095;NA;NA
2020-04-15;5.9;16.1014504252957;79.1854788016046;NA;NA
2020-04-20;8.5;13.1656864504428;68.88471231548;NA;NA
2020-04-25;9.1;20.6327914068843;28.1075178536116;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.650661071141561
2020-05-05;0;30.2734429639201;14.913877364563;0.650661071141561;0.428378264109294
2020-05-10;0;28.374700520958;31.3730294038372;0.428378264109294;0.254131317138672
2020-05-15;26.5;25.0141669316393;30.6893637170588;0.254131317138672;NA
2020-05-20;1.2;23.6793840019056;13.7343553148329;NA;0.520935624837875
