"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;35.666197958176;0.36235349625349;0.468507389227549
2019-07-15;0;38.0372518983246;35.6215952988268;0.468507389227549;0.45839861035347
2019-07-20;0;38.7506045625238;49.2264683684173;0.45839861035347;0.286117846767108
2019-07-25;0;40.5971241764718;12.3361153023129;0.286117846767108;0.465682084361712
2019-07-30;0;38.0903090883706;17.3992039750828;0.465682084361712;0.388298317790031
2019-08-04;0;32.8061262312133;30.3264094086416;0.388298317790031;0.377879922588666
2019-08-09;0;35.6941278670938;13.4222145598746;0.377879922588666;0.411033920943737
2019-08-14;0.4;34.6826697086035;18.1118656000206;0.411033920943737;0.401221523682276
2019-08-19;0;34.073114114429;37.8116568679538;0.401221523682276;0.423233106732368
2019-08-24;13.2;29.5839645988927;19.4369183748437;0.423233106732368;0.537185539801916
2019-08-29;23.7;25.7789392842253;0;0.537185539801916;0.395240974922975
2019-09-03;0.1;26.6115233753906;0;0.395240974922975;0.475084878504276
2019-09-08;0;24.065494578917;0;0.475084878504276;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.515157038966815
2019-10-03;0;21.1844879125266;19.4456975081781;0.460357238849004;0.523780991633733
2019-10-08;0;20.404667176769;4.21601327658058;0.523780991633733;0.0401391834020615
2019-10-13;0;14.2379745258022;4.20114572346418;0.0401391834020615;0.53626836836338
2019-10-18;0.1;14.8621714953544;5.55515502513678;0.53626836836338;NA
2019-10-23;19.9;10.2459467000921;4.28610316984364;NA;0.46980510900418
2019-10-28;0.2;10.6924582604038;0;0.46980510900418;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;1.43047100341412;NA;0.381679842869441
2019-11-12;0.6;13.1878358153663;4.39017604165847;0.381679842869441;0.468825146555901
2019-11-17;0.6;11.2328324477256;4.45814199876203;0.468825146555901;NA
2019-11-22;5;6.94542102997364;7.52616778114021;NA;NA
2019-11-27;1.7;9.03094348737904;4.55159518977944;NA;0.553736612200737
2019-12-02;0;7.65475819140462;0.911168612419683;0.553736612200737;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;NA
2019-12-17;0;6.30042888266401;0;NA;NA
2019-12-22;0;9.76139167711595;0;NA;0.508114988605181
2019-12-27;0;6.74141993026676;0;0.508114988605181;0.240559443831444
2020-01-01;0.2;4.08388505941371;0;0.240559443831444;0.573295950889587
2020-01-06;0.1;3.86206214844596;0;0.573295950889587;0.492754792173704
2020-01-11;0.2;4.90547302015601;1.39436408870285;0.492754792173704;0.497747351725896
2020-01-16;0.2;5.57083883789461;0;0.497747351725896;0.449292490879695
2020-01-21;24.7;6.13875621478742;0;0.449292490879695;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.459688867131869
2020-01-31;0;7.61184752119555;0;0.459688867131869;0.47054768850406
2020-02-05;0;10.8773714367153;0;0.47054768850406;NA
2020-02-10;0;7.67847257019712;0;NA;0.409571600457033
2020-02-15;0;11.0541471281617;0;0.409571600457033;0.366651092966398
2020-02-20;3.8;9.05153832026088;0;0.366651092966398;0.402614782253901
2020-02-25;0;10.59980908105;0;0.402614782253901;0.384243026375771
2020-03-01;0;16.6449347812227;11.1644704223405;0.384243026375771;NA
2020-03-06;0.1;19.6351990389604;10.8564996792149;NA;0.304768418272336
2020-03-11;0;19.9499369580295;10.9871217530233;0.304768418272336;0.379191262026628
2020-03-16;0;17.5216127815748;5.48294119571424;0.379191262026628;NA
2020-03-21;0.8;12.1857028217567;25.2164320535028;NA;NA
2020-03-26;96.9;7.62850066800072;15.1404789128991;NA;0.360964683194955
2020-03-31;6.6;15.6713589122814;15.1702140191319;0.360964683194955;NA
