"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0;31.8969507819817;0.100901433629127;0.270597882568836;0.317881226539612
2019-07-15;0;35.0959762903188;20.1298360090108;0.317881226539612;0.328520461916924
2019-07-20;0;33.09019992159;6.36431588389333;0.328520461916924;0.207377530634403
2019-07-25;0;34.4149362308578;162.680957003017;0.207377530634403;0.356493413448334
2019-07-30;0;34.8446196408893;176.905277348255;0.356493413448334;0.268664829432964
2019-08-04;0;27.5082007345373;270.405857088357;0.268664829432964;0.260867461562157
2019-08-09;0;31.8416203498454;176.607779281061;0.260867461562157;0.260964915156364
2019-08-14;0.2;32.4409995724365;170.599827641023;0.260964915156364;0.320972979068756
2019-08-19;0;29.6444880705772;205.908826874383;0.320972979068756;0.255079746246338
2019-08-24;3.4;25.5487277707296;222.469260654675;0.255079746246338;0.389258295297623
2019-08-29;9.8;22.3259033061375;94.9918749009655;0.389258295297623;NA
2019-09-03;0.2;24.1969832107042;61.9813332481916;NA;NA
2019-09-08;0.2;20.1455020019789;287.793486427177;NA;NA
2019-09-13;88.4;22.0288548287231;180.86581978021;NA;NA
2019-09-18;110.2;13.6057019045473;0;NA;0.293345771729946
2019-10-03;0.6;21.3074439627475;197.178861340376;0.293347075581551;0.350363954901695
2019-10-08;0;22.3221894367521;144.245256064639;0.350363954901695;NA
2019-10-13;0;14.4567693501738;1.1099157699204;NA;0.376431003212929
2019-10-18;0.2;17.6738692515744;77.6387858487749;0.376431003212929;NA
2019-10-23;24;12.126288068593;115.965839927113;NA;0.370946273207665
2019-10-28;0.8;12.4900564242489;0;0.370946273207665;NA
2019-11-02;0.4;13.5822289586317;219.110483008112;NA;NA
2019-11-07;0;21.1809386407316;170.064356498935;NA;0.18121600151062
2019-11-12;0;20.9548195561434;185.192669451457;0.18121600151062;0.35202444344759
2019-11-17;0;18.3530478508416;283.319902247482;0.35202444344759;NA
2019-11-22;7.1;9.6056605906612;191.172901225425;NA;NA
2019-11-27;5.6;11.4854632564456;159.722961405738;NA;0.330921873450279
2019-12-02;0.2;10.0567093749165;204.793557722846;0.330921873450279;NA
2019-12-07;58.1;4.60225968236884;0.0504507168145634;NA;NA
2019-12-12;0.2;10.9531674224562;0.100901433629127;NA;0.422081917524338
2019-12-17;0.2;7.9613065527045;1.81622580532428;0.422081917524338;0.233732685446739
2019-12-22;0.4;8.5833595451045;0.0252253584072817;0.233732685446739;0.408991470932961
2019-12-27;0.2;11.7430105268332;0.0252253584072817;0.408991470932961;0.337545871734619
2020-01-01;0.6;4.36407597500748;0;0.337545871734619;0.466067686676979
2020-01-06;0.6;4.99585288749098;0;0.466067686676979;0.366485573351383
2020-01-11;0.6;5.82793760696333;0;0.366485573351383;0.380786672234535
2020-01-16;0.6;9.42808325961972;0.0252253584072817;0.380786672234535;0.33831587433815
2020-01-21;48.1;8.01440179617867;0;0.33831587433815;NA
2020-01-26;40.9;4.40430683185034;0;NA;0.341525457799435
