"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;4.79070063972969;0.305634389321009;0.445811860263348
2019-07-15;0;38.0372518983246;10.9657380149115;0.445811860263348;0.340782890717189
2019-07-20;0;38.7506045625238;9.99917271929977;0.340782890717189;0.25592132161061
2019-07-25;0;40.5971241764718;2.98791885412492;0.25592132161061;0.34128300845623
2019-07-30;0;38.0903090883706;5.25392598572887;0.34128300845623;0.368460553387801
2019-08-04;0;32.8061262312133;28.3457037314989;0.368460553387801;0.296514871219794
2019-08-09;0;35.6941278670938;23.1028023170549;0.296514871219794;0.392709294954936
2019-08-14;0.4;34.6826697086035;44.9645378644215;0.392709294954936;NA
2019-08-19;0;34.073114114429;11.4651456773185;NA;0.452532753348351
2019-08-24;13.2;29.5839645988927;6.99515939488366;0.452532753348351;0.368264516194661
2019-08-29;23.7;25.7789392842253;15.9540326898572;0.368264516194661;NA
2019-09-03;0.1;26.6115233753906;6.17489749320743;NA;NA
2019-09-08;0;24.065494578917;15.2511657281482;NA;NA
2019-09-13;116.3;20.103150118742;18.591507071379;NA;0.250387094914913
2019-09-18;80.5;15.1038049151719;11.522034027678;0.250387094914913;0.44319582482179
2019-10-03;0;21.1844879125266;11.5220340276766;0.370313823223114;0.44009389479955
2019-10-08;0;20.404667176769;9.29211005863421;0.44009389479955;NA
2019-10-13;0;14.2379745258022;8.89048663542164;NA;0.445764904220899
2019-10-18;0.1;14.8621714953544;4.24224175484006;0.445764904220899;NA
2019-10-23;19.9;10.2459467000921;5.2371483792235;NA;NA
2019-10-28;0.2;10.6924582604038;5.2371483792235;NA;NA
2019-11-02;0.2;11.1228556115846;5.2371483792235;NA;-0.00735050164318333
2019-11-07;0;15.1428270555667;5.20267048572698;-0.00735050164318333;0.446921611825625
2019-11-12;0.6;13.1878358153663;7.68346010526171;0.446921611825625;0.490909377733866
2019-11-17;0.6;11.2328324477256;6.40434012716502;0.490909377733866;NA
2019-11-22;5;6.94542102997364;5.85947260764755;NA;NA
2019-11-27;1.7;9.03094348737904;7.08529708415266;NA;0.514385809501012
2019-12-02;0;7.65475819140462;6.84114914981587;0.514385809501012;NA
2019-12-07;30.4;5.20435135282418;7.18376783065258;NA;NA
2019-12-12;0.1;7.37716510776418;6.75885415619989;NA;0.607864250739416
2019-12-17;0;6.30042888266401;9.97576979858838;0.607864250739416;NA
2019-12-22;0;9.76139167711595;6.95418638408505;NA;0.560502216219902
2019-12-27;0;6.74141993026676;6.95418638408505;0.560502216219902;0.509077079594135
2020-01-01;0.2;4.08388505941371;6.95418638408505;0.509077079594135;0.526478665570418
2020-01-06;0.1;3.86206214844596;6.95418638408505;0.526478665570418;0.562235027551651
2020-01-11;0.2;4.90547302015601;6.95418638408505;0.562235027551651;0.577048115432262
2020-01-16;0.2;5.57083883789461;6.95418638408505;0.577048115432262;0.556083507835865
2020-01-21;24.7;6.13875621478742;6.95418638408505;0.556083507835865;NA
2020-01-26;28.6;4.61371851385265;6.95418638408505;NA;0.55811707675457
