"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;43.1328908535945;0.2300224006176;0.231703087687492
2019-07-15;0;38.0372518983246;26.1791035876916;0.231703087687492;0.244819104671478
2019-07-20;0;38.7506045625238;49.9776397496179;0.244819104671478;0.247547164559364
2019-07-25;0;40.5971241764718;37.9714031524382;0.247547164559364;0.271671980619431
2019-07-30;0;38.0903090883706;55.3623501174408;0.271671980619431;0.263082683086395
2019-08-04;0;32.8061262312133;48.6393530944681;0.263082683086395;0.261720180511475
2019-08-09;0;35.6941278670938;60.6870510517375;0.261720180511475;0.253846168518066
2019-08-14;0.4;34.6826697086035;39.158048239583;0.253846168518066;0.186482712626457
2019-08-19;0;34.073114114429;29.8197050010674;0.186482712626457;0.282582849264145
2019-08-24;13.2;29.5839645988927;67.9307151576989;0.282582849264145;0.261606991291046
2019-08-29;23.7;25.7789392842253;53.7285371881955;0.261606991291046;0.258848607540131
2019-09-03;0.1;26.6115233753906;56.8018679795493;0.258848607540131;0.299320906400681
2019-09-08;0;24.065494578917;70.7174408702401;0.299320906400681;NA
2019-09-13;116.3;20.103150118742;72.0730810430442;NA;NA
2019-09-18;80.5;15.1038049151719;36.1646743447789;NA;0.278376907110214
2019-10-03;0;21.1844879125266;28.8725377869678;0.24990576505661;0.305779457092285
2019-10-08;0;20.404667176769;29.5148278159359;0.305779457092285;NA
2019-10-13;0;14.2379745258022;28.1425828145406;NA;0.267864614725113
2019-10-18;0.1;14.8621714953544;41.9378277606019;0.267864614725113;NA
2019-10-23;19.9;10.2459467000921;38.1237479891146;NA;0.429158121347427
2019-10-28;0.2;10.6924582604038;34.7068898256609;0.429158121347427;NA
2019-11-02;0.2;11.1228556115846;38.5748212873309;NA;NA
2019-11-07;0;15.1428270555667;29.7250637196049;NA;0.337467700242996
2019-11-12;0.6;13.1878358153663;30.4712824488423;0.337467700242996;0.433953911066055
2019-11-17;0.6;11.2328324477256;29.7386701465759;0.433953911066055;0.281012654304504
2019-11-22;5;6.94542102997364;27.4101709483994;0.281012654304504;NA
2019-11-27;1.7;9.03094348737904;27.0022688755148;NA;0.490367770195007
2019-12-02;0;7.65475819140462;1.54362094893712;0.490367770195007;NA
2019-12-07;30.4;5.20435135282418;2.00310637236292;NA;0.320347815752029
2019-12-12;0.1;7.37716510776418;1.2740605901955;0.320347815752029;0.496479630470276
2019-12-17;0;6.30042888266401;14.2396030309475;0.496479630470276;0.312121212482452
2019-12-22;0;9.76139167711595;15.3546669988678;0.312121212482452;0.460523277521133
2019-12-27;0;6.74141993026676;16.1149863131663;0.460523277521133;0.338676422834396
2020-01-01;0.2;4.08388505941371;7.85624674737091;0.338676422834396;0.449072659015656
2020-01-06;0.1;3.86206214844596;18.1646984065196;0.449072659015656;0.427725702524185
2020-01-11;0.2;4.90547302015601;26.7971508115797;0.427725702524185;0.466024100780487
2020-01-16;0.2;5.57083883789461;12.8043089314648;0.466024100780487;0.422664225101471
2020-01-21;24.7;6.13875621478742;15.339111954498;0.422664225101471;NA
2020-01-26;28.6;4.61371851385265;12.3080028527443;NA;0.437652826309204
2020-01-31;0;7.61184752119555;11.5514826844392;0.437652826309204;0.413548082113266
2020-02-05;0;10.8773714367153;11.4641925026882;0.413548082113266;NA
2020-02-10;0;7.67847257019712;17.5813052057957;NA;0.433042705059052
2020-02-15;0;11.0541471281617;13.755474170934;0.433042705059052;0.334888070821762
2020-02-20;3.8;9.05153832026088;16.083581392974;0.334888070821762;0.382389426231384
2020-02-25;0;10.59980908105;14.1157820682684;0.382389426231384;0.315490663051605
2020-03-01;0;16.6449347812227;19.2204170463237;0.315490663051605;NA
2020-03-06;0.1;19.6351990389604;17.1318918979992;NA;0.292966932058334
