Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;I18BA531187T;2018-12-03T12:35:53Z;4770
EMUASA-MURCIA;I18BA531187T;2018-12-03T13:35:53Z;4770
EMUASA-MURCIA;I18BA531187T;2018-12-03T14:35:53Z;4772
EMUASA-MURCIA;I18BA531187T;2018-12-03T15:35:53Z;4772
EMUASA-MURCIA;I18BA531187T;2018-12-04T00:35:58Z;5169
EMUASA-MURCIA;I18BA531187T;2018-12-04T01:35:58Z;5169
EMUASA-MURCIA;I18BA531187T;2018-12-04T02:35:58Z;5169
EMUASA-MURCIA;I18BA531187T;2018-12-04T03:35:58Z;5169
EMUASA-MURCIA;I18BA531187T;2018-12-04T08:35:56Z;5213
EMUASA-MURCIA;I18BA531187T;2018-12-04T09:35:56Z;5213
EMUASA-MURCIA;I18BA531187T;2018-12-04T10:35:56Z;5213
EMUASA-MURCIA;I18BA531187T;2018-12-04T11:35:56Z;5213
EMUASA-MURCIA;I18BA531187T;2018-12-05T12:35:49Z;5531
EMUASA-MURCIA;I18BA531187T;2018-12-05T13:35:49Z;5532
EMUASA-MURCIA;I18BA531187T;2018-12-05T14:35:49Z;5532
EMUASA-MURCIA;I18BA531187T;2018-12-05T15:35:49Z;5532
EMUASA-MURCIA;I18BA531187T;2018-12-06T04:35:46Z;5665
EMUASA-MURCIA;I18BA531187T;2018-12-06T05:35:46Z;5665
EMUASA-MURCIA;I18BA531187T;2018-12-06T06:35:46Z;5665
EMUASA-MURCIA;I18BA531187T;2018-12-06T07:35:46Z;5678
EMUASA-MURCIA;I18BA531187T;2018-12-06T20:35:45Z;6033
EMUASA-MURCIA;I18BA531187T;2018-12-06T21:35:45Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-06T22:35:45Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-06T23:35:45Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T00:35:53Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T01:35:53Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T02:35:53Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T03:35:53Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T04:35:47Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T05:35:47Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T06:35:47Z;6039
EMUASA-MURCIA;I18BA531187T;2018-12-07T07:35:47Z;6056
EMUASA-MURCIA;I18BA531187T;2018-12-07T08:35:50Z;6066
EMUASA-MURCIA;I18BA531187T;2018-12-07T09:35:50Z;6066
EMUASA-MURCIA;I18BA531187T;2018-12-07T10:35:50Z;6085
EMUASA-MURCIA;I18BA531187T;2018-12-07T11:35:50Z;6085
EMUASA-MURCIA;I18BA531187T;2018-12-07T16:35:47Z;6099
EMUASA-MURCIA;I18BA531187T;2018-12-07T17:35:47Z;6101
EMUASA-MURCIA;I18BA531187T;2018-12-07T18:35:47Z;6101
EMUASA-MURCIA;I18BA531187T;2018-12-07T19:35:47Z;6104
EMUASA-MURCIA;I18BA531187T;2018-12-08T00:35:48Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T01:35:48Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T02:35:48Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T03:35:48Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T04:35:44Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T05:35:44Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T06:35:44Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T07:35:44Z;6107
EMUASA-MURCIA;I18BA531187T;2018-12-08T08:35:49Z;6108
EMUASA-MURCIA;I18BA531187T;2018-12-08T09:35:49Z;6108
EMUASA-MURCIA;I18BA531187T;2018-12-08T10:35:49Z;6159
EMUASA-MURCIA;I18BA531187T;2018-12-08T11:35:49Z;6456
EMUASA-MURCIA;I18BA531187T;2018-12-08T16:35:46Z;6542
EMUASA-MURCIA;I18BA531187T;2018-12-08T17:35:46Z;6542
EMUASA-MURCIA;I18BA531187T;2018-12-08T18:35:46Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-08T19:35:46Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T00:35:52Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T01:35:52Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T02:35:52Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T03:35:52Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T08:35:44Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T09:35:44Z;6579
EMUASA-MURCIA;I18BA531187T;2018-12-09T10:35:44Z;6587
EMUASA-MURCIA;I18BA531187T;2018-12-09T11:35:44Z;6587
EMUASA-MURCIA;I18BA531187T;2018-12-09T16:35:43Z;6608
EMUASA-MURCIA;I18BA531187T;2018-12-09T17:35:43Z;6631
EMUASA-MURCIA;I18BA531187T;2018-12-09T18:35:43Z;6631
EMUASA-MURCIA;I18BA531187T;2018-12-09T19:35:43Z;6631
EMUASA-MURCIA;I18BA531187T;2018-12-10T00:35:46Z;7018
EMUASA-MURCIA;I18BA531187T;2018-12-10T01:35:46Z;7018
EMUASA-MURCIA;I18BA531187T;2018-12-10T02:35:46Z;7018
EMUASA-MURCIA;I18BA531187T;2018-12-10T03:35:46Z;7018
EMUASA-MURCIA;I18BA531187T;2018-12-11T20:35:40Z;7252
EMUASA-MURCIA;I18BA531187T;2018-12-11T21:35:40Z;7475
EMUASA-MURCIA;I18BA531187T;2018-12-11T22:35:40Z;7515
EMUASA-MURCIA;I18BA531187T;2018-12-11T23:35:40Z;7515
EMUASA-MURCIA;I18BA531187T;2018-12-12T16:35:43Z;7647
EMUASA-MURCIA;I18BA531187T;2018-12-12T17:35:43Z;7647
EMUASA-MURCIA;I18BA531187T;2018-12-12T18:35:43Z;7654
EMUASA-MURCIA;I18BA531187T;2018-12-12T19:35:43Z;7654
EMUASA-MURCIA;I18BA531187T;2018-12-12T20:35:37Z;7674
EMUASA-MURCIA;I18BA531187T;2018-12-12T21:35:37Z;7886
EMUASA-MURCIA;I18BA531187T;2018-12-12T22:35:37Z;7886
EMUASA-MURCIA;I18BA531187T;2018-12-12T23:35:37Z;7886
EMUASA-MURCIA;I18BA531187T;2018-12-13T16:35:35Z;7970
EMUASA-MURCIA;I18BA531187T;2018-12-13T17:35:35Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T18:35:35Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T19:35:35Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T20:35:30Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T21:35:30Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T22:35:30Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-13T23:35:30Z;7988
EMUASA-MURCIA;I18BA531187T;2018-12-14T16:35:32Z;8025
EMUASA-MURCIA;I18BA531187T;2018-12-14T17:35:32Z;8026
EMUASA-MURCIA;I18BA531187T;2018-12-14T18:35:32Z;8058
EMUASA-MURCIA;I18BA531187T;2018-12-14T19:35:32Z;8061
EMUASA-MURCIA;I18BA531187T;2018-12-14T20:35:30Z;8359
EMUASA-MURCIA;I18BA531187T;2018-12-14T21:35:30Z;8375
EMUASA-MURCIA;I18BA531187T;2018-12-14T22:35:30Z;8383
EMUASA-MURCIA;I18BA531187T;2018-12-14T23:35:30Z;8385
EMUASA-MURCIA;I18BA531187T;2018-12-15T04:35:30Z;8385
EMUASA-MURCIA;I18BA531187T;2018-12-15T05:35:30Z;8385
EMUASA-MURCIA;I18BA531187T;2018-12-15T06:35:30Z;8385
EMUASA-MURCIA;I18BA531187T;2018-12-15T07:35:30Z;8406
EMUASA-MURCIA;I18BA531187T;2018-12-16T04:35:26Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T05:35:26Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T06:35:26Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T07:35:26Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T08:35:28Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T09:35:28Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T10:35:28Z;8631
EMUASA-MURCIA;I18BA531187T;2018-12-16T11:35:28Z;8661
EMUASA-MURCIA;I18BA531187T;2018-12-16T16:35:27Z;8736
EMUASA-MURCIA;I18BA531187T;2018-12-16T17:35:27Z;8736
EMUASA-MURCIA;I18BA531187T;2018-12-16T18:35:27Z;8743
EMUASA-MURCIA;I18BA531187T;2018-12-16T19:35:27Z;8745
EMUASA-MURCIA;I18BA531187T;2018-12-16T20:35:23Z;8745
EMUASA-MURCIA;I18BA531187T;2018-12-16T21:35:23Z;8808
EMUASA-MURCIA;I18BA531187T;2018-12-16T22:35:23Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-16T23:35:23Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-17T00:35:26Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-17T01:35:26Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-17T02:35:26Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-17T03:35:26Z;8962
EMUASA-MURCIA;I18BA531187T;2018-12-17T08:35:26Z;8989
EMUASA-MURCIA;I18BA531187T;2018-12-17T09:35:26Z;8989
EMUASA-MURCIA;I18BA531187T;2018-12-17T10:35:26Z;8989
EMUASA-MURCIA;I18BA531187T;2018-12-17T11:35:26Z;8989
EMUASA-MURCIA;I18BA531187T;2018-12-18T04:35:23Z;9333
EMUASA-MURCIA;I18BA531187T;2018-12-18T05:35:23Z;9333
EMUASA-MURCIA;I18BA531187T;2018-12-18T06:35:23Z;9333
EMUASA-MURCIA;I18BA531187T;2018-12-18T07:35:23Z;9364
EMUASA-MURCIA;I18BA531187T;2018-12-18T08:35:27Z;9364
EMUASA-MURCIA;I18BA531187T;2018-12-18T09:35:27Z;9364
EMUASA-MURCIA;I18BA531187T;2018-12-18T10:35:27Z;9433
EMUASA-MURCIA;I18BA531187T;2018-12-18T11:35:27Z;9433
EMUASA-MURCIA;I18BA531187T;2018-12-18T20:35:20Z;9487
EMUASA-MURCIA;I18BA531187T;2018-12-18T21:35:20Z;9487
EMUASA-MURCIA;I18BA531187T;2018-12-18T22:35:20Z;9491
EMUASA-MURCIA;I18BA531187T;2018-12-18T23:35:20Z;9491
EMUASA-MURCIA;I18BA531187T;2018-12-19T08:35:24Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T09:35:24Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T10:35:24Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T11:35:24Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T12:35:16Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T13:35:16Z;9549
EMUASA-MURCIA;I18BA531187T;2018-12-19T14:35:16Z;9562
EMUASA-MURCIA;I18BA531187T;2018-12-19T15:35:16Z;9567
EMUASA-MURCIA;I18BA531187T;2018-12-19T16:35:22Z;9596
EMUASA-MURCIA;I18BA531187T;2018-12-19T17:35:22Z;9596
EMUASA-MURCIA;I18BA531187T;2018-12-19T18:35:22Z;9596
EMUASA-MURCIA;I18BA531187T;2018-12-19T19:35:22Z;9596
EMUASA-MURCIA;I18BA531187T;2018-12-20T00:35:26Z;10021
EMUASA-MURCIA;I18BA531187T;2018-12-20T01:35:26Z;10021
EMUASA-MURCIA;I18BA531187T;2018-12-20T02:35:26Z;10021
EMUASA-MURCIA;I18BA531187T;2018-12-20T03:35:26Z;10021
EMUASA-MURCIA;I18BA531187T;2018-12-20T12:35:17Z;10111
EMUASA-MURCIA;I18BA531187T;2018-12-20T13:35:17Z;10111
EMUASA-MURCIA;I18BA531187T;2018-12-20T14:35:17Z;10111
EMUASA-MURCIA;I18BA531187T;2018-12-20T15:35:17Z;10111
EMUASA-MURCIA;I18BA531187T;2018-12-20T20:35:20Z;10185
EMUASA-MURCIA;I18BA531187T;2018-12-20T21:35:20Z;10288
EMUASA-MURCIA;I18BA531187T;2018-12-20T22:35:20Z;10308
EMUASA-MURCIA;I18BA531187T;2018-12-20T23:35:20Z;10308
EMUASA-MURCIA;I18BA531187T;2018-12-21T16:35:20Z;10391
EMUASA-MURCIA;I18BA531187T;2018-12-21T17:35:20Z;10391
EMUASA-MURCIA;I18BA531187T;2018-12-21T18:35:20Z;10391
EMUASA-MURCIA;I18BA531187T;2018-12-21T19:35:20Z;10395
