Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD125274;2017-09-29T00:43:25Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T01:43:25Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T02:43:25Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T03:43:25Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T04:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T05:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T06:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T07:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T08:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T09:43:24Z;291977
EMUASA-MURCIA;D12TD125274;2017-09-29T10:43:24Z;293984
EMUASA-MURCIA;D12TD125274;2017-09-29T11:43:24Z;296116
EMUASA-MURCIA;D12TD125274;2017-09-29T12:43:24Z;298251
EMUASA-MURCIA;D12TD125274;2017-09-29T13:43:24Z;300402
EMUASA-MURCIA;D12TD125274;2017-09-29T14:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-29T15:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-29T20:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-29T21:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-29T22:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-29T23:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T00:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T01:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T02:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T03:43:24Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T04:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T05:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T06:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T07:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T08:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T09:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T10:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T11:43:23Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T12:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T13:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T14:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T15:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T16:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T17:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T18:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-09-30T19:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T00:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T01:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T02:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T03:43:22Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T08:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T09:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T10:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T11:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T12:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T13:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T14:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T15:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T16:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T17:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T18:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T19:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T20:43:17Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T21:43:17Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T22:43:17Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-01T23:43:17Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T00:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T01:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T02:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T03:43:19Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T04:43:16Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T05:43:16Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T06:43:16Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T07:43:16Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T08:43:17Z;301608
EMUASA-MURCIA;D12TD125274;2017-10-02T09:43:17Z;301608
