Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D01TE005873;2017-09-29T00:28:17Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T01:28:17Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T02:28:17Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T03:28:17Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T04:28:17Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T05:28:16Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T06:28:16Z;16314730
EMUASA-MURCIA;D01TE005873;2017-09-29T07:28:16Z;16316250
EMUASA-MURCIA;D01TE005873;2017-09-29T08:28:16Z;16319880
EMUASA-MURCIA;D01TE005873;2017-09-29T09:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T10:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T11:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T12:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T13:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T14:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T15:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T16:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T17:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T18:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T19:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T20:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T21:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T22:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-29T23:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T00:28:16Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T01:28:17Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T02:28:17Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T03:28:17Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T04:28:17Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T05:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T06:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T07:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T08:28:15Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T09:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T10:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T11:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T12:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T13:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T14:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T15:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T16:28:14Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T21:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T22:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-09-30T23:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T00:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T01:28:13Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T02:28:13Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T03:28:13Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T04:28:13Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T05:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T06:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T07:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T08:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T09:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T10:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T11:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T12:28:12Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T13:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T14:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T15:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T16:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T17:28:10Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T18:28:10Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T19:28:10Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T20:28:10Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T21:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T22:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-01T23:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T00:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T01:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T02:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T03:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T04:28:11Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T05:28:09Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T06:28:09Z;16321930
EMUASA-MURCIA;D01TE005873;2017-10-02T07:28:09Z;16323500
EMUASA-MURCIA;D01TE005873;2017-10-02T08:28:09Z;16327210
EMUASA-MURCIA;D01TE005873;2017-10-02T09:28:11Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T10:28:11Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T11:28:11Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T12:28:11Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T13:28:10Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T14:28:10Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T15:28:10Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T16:28:10Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T17:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T18:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T19:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-02T20:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T01:28:09Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T02:28:09Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T03:28:09Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T04:28:09Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T05:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T06:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T07:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T08:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T09:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T10:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T11:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T12:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T13:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T14:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T15:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T16:28:07Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T17:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T18:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T19:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T20:28:08Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T21:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T22:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-03T23:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T00:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T01:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T02:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T03:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T04:28:06Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T05:28:05Z;16329300
EMUASA-MURCIA;D01TE005873;2017-10-04T06:28:05Z;16329300
