Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;I16BE111357V;2018-12-20T20:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-20T21:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-20T22:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-20T23:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T00:25:06Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T01:25:06Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T02:25:06Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T03:25:06Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T08:25:05Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T09:25:05Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T10:25:05Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T11:25:05Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T12:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T13:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T14:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-21T15:25:07Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T00:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T01:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T02:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T03:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T04:25:08Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T05:25:08Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T06:25:08Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T07:25:08Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T12:25:04Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T13:25:04Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T14:25:04Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T15:25:04Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T16:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T17:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T18:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T19:25:03Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T20:25:02Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T21:25:02Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T22:25:02Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-22T23:25:02Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-23T08:25:01Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-23T09:25:01Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-23T10:25:01Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-23T11:25:01Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T00:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T01:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T02:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T03:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T08:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T09:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T10:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T11:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T12:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T13:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T14:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T15:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T16:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T17:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T18:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T19:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T20:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T21:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T22:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-24T23:24:59Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T00:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T01:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T02:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T03:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T08:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T09:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T10:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T11:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T16:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T17:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T18:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T19:24:57Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T20:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T21:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T22:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-25T23:25:00Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-26T00:24:58Z;510
EMUASA-MURCIA;I16BE111357V;2018-12-26T01:24:58Z;510
