Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D00TB201877;2017-10-10T05:38:24Z;1510595
EMUASA-MURCIA;D00TB201877;2017-10-10T06:38:24Z;1510595
EMUASA-MURCIA;D00TB201877;2017-10-10T07:38:24Z;1510595
EMUASA-MURCIA;D00TB201877;2017-10-10T08:38:24Z;1510595
EMUASA-MURCIA;D00TB201877;2017-10-16T21:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-16T22:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-16T23:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T00:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T01:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T02:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T03:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T04:38:15Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T09:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T10:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T11:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T12:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T13:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T14:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T15:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-17T16:38:14Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T01:38:13Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T02:38:13Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T03:38:13Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T04:38:13Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T09:38:12Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T10:38:12Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T11:38:12Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-18T12:38:12Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-21T09:38:07Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-21T10:38:07Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-21T11:38:07Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-21T12:38:07Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T05:38:04Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T06:38:04Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T07:38:04Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T08:38:04Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T13:38:08Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T14:38:08Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T15:38:08Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-22T16:38:08Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-23T09:38:02Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-23T10:38:02Z;1515524
EMUASA-MURCIA;D00TB201877;2017-10-23T11:38:02Z;1515995
EMUASA-MURCIA;D00TB201877;2017-10-23T12:38:02Z;1517020
EMUASA-MURCIA;D00TB201877;2017-10-25T13:37:59Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-25T14:37:59Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-25T15:37:59Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-25T16:37:59Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-26T13:37:56Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-26T14:37:56Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-26T15:37:56Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-26T16:37:56Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-29T12:37:51Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-29T13:37:51Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-29T14:37:51Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-29T15:37:51Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-31T04:37:49Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-31T05:37:49Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-31T06:37:49Z;1517456
EMUASA-MURCIA;D00TB201877;2017-10-31T07:37:49Z;1517456
EMUASA-MURCIA;D00TB201877;2017-11-07T20:37:34Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-07T21:37:34Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-07T22:37:34Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-07T23:37:34Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-08T00:37:36Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-08T01:37:36Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-08T02:37:36Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-08T03:37:36Z;1518942
EMUASA-MURCIA;D00TB201877;2017-11-15T08:37:25Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-15T09:37:25Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-15T10:37:25Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-15T11:37:25Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-16T04:37:21Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-16T05:37:21Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-16T06:37:21Z;1521275
EMUASA-MURCIA;D00TB201877;2017-11-16T07:37:21Z;1521275
EMUASA-MURCIA;D00TB201877;2017-12-25T08:36:26Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T09:36:26Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T10:36:26Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T11:36:26Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T12:36:25Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T13:36:25Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T14:36:25Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-25T15:36:25Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-29T08:36:19Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-29T09:36:19Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-29T10:36:19Z;1524203
EMUASA-MURCIA;D00TB201877;2017-12-29T11:36:19Z;1524203
EMUASA-MURCIA;D00TB201877;2018-01-29T12:35:34Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-29T13:35:34Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-29T14:35:34Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-29T15:35:34Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-31T08:35:32Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-31T09:35:32Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-31T10:35:32Z;1525538
EMUASA-MURCIA;D00TB201877;2018-01-31T11:35:32Z;1525538
EMUASA-MURCIA;D00TB201877;2018-03-22T20:34:13Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-22T21:34:13Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-22T22:34:13Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-22T23:34:13Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-25T05:34:11Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-25T06:34:11Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-25T07:34:11Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-25T08:34:11Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-26T01:34:10Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-26T02:34:10Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-26T03:34:10Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-26T04:34:10Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-29T05:34:16Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-29T06:34:16Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-29T07:34:16Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-29T08:34:16Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-31T13:33:59Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-31T14:33:59Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-31T15:33:59Z;1530163
EMUASA-MURCIA;D00TB201877;2018-03-31T16:33:59Z;1530163
EMUASA-MURCIA;D00TB201877;2018-04-01T05:34:02Z;1530163
EMUASA-MURCIA;D00TB201877;2018-04-01T06:34:02Z;1530163
EMUASA-MURCIA;D00TB201877;2018-04-01T07:34:02Z;1530163
EMUASA-MURCIA;D00TB201877;2018-04-01T08:34:02Z;1530163
EMUASA-MURCIA;D00TB201877;2018-04-06T05:33:49Z;1534185
EMUASA-MURCIA;D00TB201877;2018-04-06T06:33:49Z;1534185
EMUASA-MURCIA;D00TB201877;2018-04-06T07:33:49Z;1534185
EMUASA-MURCIA;D00TB201877;2018-04-06T08:33:49Z;1534185
EMUASA-MURCIA;D00TB201877;2018-04-11T05:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T06:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T07:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T08:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T13:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T14:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T15:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T16:33:40Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T21:33:42Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T22:33:42Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-11T23:33:42Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T00:33:42Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T05:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T06:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T07:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T08:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T09:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T10:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T11:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-12T12:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-13T21:33:36Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-13T22:33:36Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-13T23:33:36Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-14T00:33:36Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-14T09:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-14T10:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-14T11:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-14T12:33:38Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T01:33:35Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T02:33:35Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T03:33:35Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T04:33:35Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T09:33:34Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T10:33:34Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T11:33:34Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-15T12:33:34Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-16T17:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-16T18:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-16T19:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-16T20:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T05:33:33Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T06:33:33Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T07:33:33Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T08:33:33Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T09:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T10:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T11:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-17T12:33:32Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T01:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T02:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T03:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T04:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T05:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T06:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T07:33:30Z;1537014
EMUASA-MURCIA;D00TB201877;2018-04-18T08:33:30Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-18T09:33:30Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-18T10:33:30Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-18T11:33:30Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-18T12:33:30Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-19T05:33:27Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-19T06:33:27Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-19T07:33:27Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-19T08:33:27Z;1537306
EMUASA-MURCIA;D00TB201877;2018-04-24T01:33:21Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T02:33:21Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T03:33:21Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T04:33:21Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T21:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T22:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-24T23:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-25T00:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-25T01:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-25T02:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-25T03:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-04-25T04:33:18Z;1543372
EMUASA-MURCIA;D00TB201877;2018-05-26T09:32:43Z;1549739
EMUASA-MURCIA;D00TB201877;2018-05-26T10:32:43Z;1549739
EMUASA-MURCIA;D00TB201877;2018-05-26T11:32:43Z;1549739
EMUASA-MURCIA;D00TB201877;2018-05-26T12:32:43Z;1549739
EMUASA-MURCIA;D00TB201877;2018-06-19T09:31:45Z;1563882
EMUASA-MURCIA;D00TB201877;2018-06-19T10:31:45Z;1563882
EMUASA-MURCIA;D00TB201877;2018-06-19T11:31:45Z;1563882
EMUASA-MURCIA;D00TB201877;2018-06-19T12:31:45Z;1563882
EMUASA-MURCIA;D00TB201877;2018-06-26T01:32:07Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-26T02:32:07Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-26T03:32:07Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-26T04:32:07Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-27T01:31:39Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-27T02:31:39Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-27T03:31:39Z;1569700
EMUASA-MURCIA;D00TB201877;2018-06-27T04:31:39Z;1569700
EMUASA-MURCIA;D00TB201877;2018-07-10T05:31:13Z;1592174
EMUASA-MURCIA;D00TB201877;2018-07-10T06:31:13Z;1592174
EMUASA-MURCIA;D00TB201877;2018-07-10T07:31:13Z;1592174
EMUASA-MURCIA;D00TB201877;2018-07-10T08:31:13Z;1592174
EMUASA-MURCIA;D00TB201877;2018-08-25T01:33:29Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T02:33:29Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T03:33:29Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T04:33:29Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T13:33:47Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T14:33:47Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T15:33:47Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T16:33:47Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T21:30:08Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T22:30:08Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-25T23:30:08Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-26T00:30:08Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-26T09:30:46Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-26T10:30:46Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-26T11:30:46Z;1656031
EMUASA-MURCIA;D00TB201877;2018-08-26T12:30:46Z;1656031
EMUASA-MURCIA;D00TB201877;2018-09-04T01:30:19Z;1658875
EMUASA-MURCIA;D00TB201877;2018-09-04T02:30:19Z;1658875
EMUASA-MURCIA;D00TB201877;2018-09-04T03:30:19Z;1658875
EMUASA-MURCIA;D00TB201877;2018-09-04T04:30:19Z;1658875
EMUASA-MURCIA;D00TB201877;2018-09-05T17:29:53Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-05T18:29:53Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-05T19:29:53Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-05T20:29:53Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-06T21:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-06T22:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-06T23:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-07T00:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-07T05:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-07T06:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-07T07:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-07T08:29:50Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T01:29:42Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T02:29:42Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T03:29:42Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T04:29:42Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T05:30:09Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T06:30:09Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T07:30:09Z;1662764
EMUASA-MURCIA;D00TB201877;2018-09-13T08:30:09Z;1663333
EMUASA-MURCIA;D00TB201877;2018-09-14T17:29:38Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-14T18:29:38Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-14T19:29:38Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-14T20:29:38Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-16T05:30:50Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-16T06:30:50Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-16T07:30:50Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-16T08:30:50Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-17T05:29:59Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-17T06:29:59Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-17T07:29:59Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-17T08:29:59Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-21T05:29:26Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-21T06:29:26Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-21T07:29:26Z;1666924
EMUASA-MURCIA;D00TB201877;2018-09-21T08:29:26Z;1667024
EMUASA-MURCIA;D00TB201877;2018-09-23T01:29:23Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T02:29:23Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T03:29:23Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T04:29:23Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T21:29:24Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T22:29:24Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-23T23:29:24Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-24T00:29:24Z;1671092
EMUASA-MURCIA;D00TB201877;2018-09-25T21:29:19Z;1674818
EMUASA-MURCIA;D00TB201877;2018-09-25T22:29:19Z;1674818
EMUASA-MURCIA;D00TB201877;2018-09-25T23:29:19Z;1674818
