Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D01TC500397M;2017-09-29T00:45:02Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T01:45:02Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T02:45:02Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T03:45:01Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T04:45:01Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T05:45:01Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T06:45:01Z;1989655
EMUASA-MURCIA;D01TC500397M;2017-09-29T07:45:00Z;1989868
EMUASA-MURCIA;D01TC500397M;2017-09-29T08:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T09:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T10:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T11:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T12:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T13:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T14:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T19:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T20:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T21:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T22:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-29T23:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T00:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T01:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T02:45:00Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T07:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T08:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T09:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T10:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T11:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T12:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T13:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T14:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T15:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T16:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T17:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T18:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T19:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T20:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T21:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T22:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-09-30T23:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T00:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T01:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T02:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T07:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T08:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T09:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T10:44:59Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T11:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T12:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T13:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T14:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T15:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T16:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T17:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T18:44:58Z;1990126
EMUASA-MURCIA;D01TC500397M;2017-10-01T19:44:57Z;1990126
