Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD123738;2019-04-16T13:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T14:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T15:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T16:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T17:15:24Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T18:15:24Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T19:15:24Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T20:15:24Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T21:14:14Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T22:14:14Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-16T23:14:14Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T00:14:14Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T01:14:11Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T02:14:11Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T03:14:11Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T04:14:11Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T05:14:22Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T06:14:22Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T07:14:22Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T08:14:22Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T09:14:15Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T10:14:15Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T11:14:15Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T12:14:15Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T13:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T14:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T15:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T16:14:17Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T17:14:12Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T18:14:12Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T19:14:12Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T20:14:12Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T21:14:13Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T22:14:13Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-17T23:14:13Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T00:14:13Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T01:14:07Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T02:14:07Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T03:14:07Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T04:14:07Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T05:14:21Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T06:14:21Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T07:14:21Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T08:14:21Z;602401
EMUASA-MURCIA;D12TD123738;2019-04-18T09:14:17Z;602401
