Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134119;2017-09-29T00:07:47Z;28539520
EMUASA-MURCIA;D12FE134119;2017-09-29T01:07:47Z;28539520
EMUASA-MURCIA;D12FE134119;2017-09-29T02:07:47Z;28539520
EMUASA-MURCIA;D12FE134119;2017-09-29T03:07:47Z;28539560
EMUASA-MURCIA;D12FE134119;2017-09-29T04:07:47Z;28540110
EMUASA-MURCIA;D12FE134119;2017-09-29T05:07:47Z;28540660
EMUASA-MURCIA;D12FE134119;2017-09-29T06:07:47Z;28541220
EMUASA-MURCIA;D12FE134119;2017-09-29T07:07:47Z;28541770
EMUASA-MURCIA;D12FE134119;2017-09-29T08:07:49Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T09:07:49Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T10:07:49Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T11:07:49Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T12:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T13:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T14:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T15:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T16:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T17:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T18:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T19:07:39Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T20:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T21:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T22:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-29T23:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T00:07:51Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T01:07:51Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T02:07:51Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T03:07:51Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T04:07:48Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T05:07:48Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T06:07:48Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T07:07:48Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T08:07:54Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T09:07:54Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T10:07:54Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T11:07:54Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T12:07:41Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T13:07:41Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T14:07:41Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T15:07:41Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T16:07:38Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T17:07:38Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T18:07:38Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T19:07:38Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T20:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T21:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T22:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-09-30T23:07:40Z;28541890
EMUASA-MURCIA;D12FE134119;2017-10-01T00:07:53Z;28541890
EMUASA-MURCIA;D12FE134119;2017-10-01T01:07:53Z;28541890
EMUASA-MURCIA;D12FE134119;2017-10-01T02:07:53Z;28541890
EMUASA-MURCIA;D12FE134119;2017-10-01T03:07:53Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T04:07:51Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T05:07:51Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T06:07:51Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T07:07:51Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T08:07:36Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T09:07:36Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T10:07:36Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T11:07:36Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T12:07:45Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T13:07:45Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T14:07:45Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T15:07:45Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T16:07:39Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T17:07:39Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T18:07:39Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T19:07:39Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T20:07:44Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T21:07:44Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T22:07:44Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-01T23:07:44Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-02T00:07:52Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-02T01:07:52Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-02T02:07:52Z;28541900
EMUASA-MURCIA;D12FE134119;2017-10-02T03:07:52Z;28542210
EMUASA-MURCIA;D12FE134119;2017-10-02T04:07:51Z;28550630
EMUASA-MURCIA;D12FE134119;2017-10-02T05:07:51Z;28559560
EMUASA-MURCIA;D12FE134119;2017-10-02T06:07:51Z;28567510
EMUASA-MURCIA;D12FE134119;2017-10-02T07:07:51Z;28572210
EMUASA-MURCIA;D12FE134119;2017-10-02T08:07:54Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T09:07:54Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T10:07:54Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T11:07:54Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T12:07:45Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T13:07:45Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T14:07:45Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T15:07:45Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T16:07:40Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T17:07:40Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T18:07:40Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T19:07:40Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T20:07:42Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T21:07:42Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T22:07:42Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-02T23:07:42Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-03T00:07:53Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-03T01:07:53Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-03T02:07:53Z;28572330
EMUASA-MURCIA;D12FE134119;2017-10-03T03:07:53Z;28572640
EMUASA-MURCIA;D12FE134119;2017-10-03T04:07:57Z;28581030
EMUASA-MURCIA;D12FE134119;2017-10-03T05:07:57Z;28589930
EMUASA-MURCIA;D12FE134119;2017-10-03T06:07:57Z;28597840
EMUASA-MURCIA;D12FE134119;2017-10-03T07:07:57Z;28602550
EMUASA-MURCIA;D12FE134119;2017-10-03T08:07:23Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T09:07:23Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T10:07:23Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T11:07:23Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T12:07:46Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T13:07:46Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T14:07:46Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T15:07:46Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T16:07:44Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T17:07:44Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T18:07:44Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T19:07:44Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T20:07:45Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T21:07:45Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T22:07:45Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-03T23:07:45Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-04T00:07:55Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-04T01:07:55Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-04T02:07:55Z;28602670
EMUASA-MURCIA;D12FE134119;2017-10-04T03:07:55Z;28602970
EMUASA-MURCIA;D12FE134119;2017-10-04T04:07:55Z;28611230
EMUASA-MURCIA;D12FE134119;2017-10-04T05:07:55Z;28620020
EMUASA-MURCIA;D12FE134119;2017-10-04T06:07:55Z;28627870
EMUASA-MURCIA;D12FE134119;2017-10-04T07:07:55Z;28632530
EMUASA-MURCIA;D12FE134119;2017-10-04T08:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T09:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T10:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T11:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T12:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T13:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T14:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T15:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T16:07:46Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T17:07:46Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T18:07:46Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T19:07:46Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T20:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T21:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T22:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-04T23:07:45Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-05T00:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-05T01:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-05T02:07:56Z;28632650
EMUASA-MURCIA;D12FE134119;2017-10-05T03:07:56Z;28632960
EMUASA-MURCIA;D12FE134119;2017-10-05T04:07:57Z;28641180
EMUASA-MURCIA;D12FE134119;2017-10-05T05:07:57Z;28649970
EMUASA-MURCIA;D12FE134119;2017-10-05T06:07:57Z;28657840
EMUASA-MURCIA;D12FE134119;2017-10-05T07:07:57Z;28662500
EMUASA-MURCIA;D12FE134119;2017-10-05T08:07:58Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T09:07:58Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T10:07:58Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T11:07:58Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T12:07:47Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T13:07:47Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T14:07:47Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T15:07:47Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T16:07:42Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T17:07:42Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T18:07:42Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T19:07:42Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T20:07:49Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T21:07:49Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T22:07:49Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-05T23:07:49Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-06T00:07:59Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-06T01:07:59Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-06T02:07:59Z;28662620
EMUASA-MURCIA;D12FE134119;2017-10-06T03:07:59Z;28662930
EMUASA-MURCIA;D12FE134119;2017-10-06T04:07:58Z;28671200
EMUASA-MURCIA;D12FE134119;2017-10-06T05:07:58Z;28680020
EMUASA-MURCIA;D12FE134119;2017-10-06T06:07:58Z;28687910
EMUASA-MURCIA;D12FE134119;2017-10-06T07:07:58Z;28692580
EMUASA-MURCIA;D12FE134119;2017-10-06T08:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T09:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T10:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T11:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T12:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T13:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T14:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T15:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T16:07:45Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T17:07:45Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T18:07:45Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T19:07:45Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T20:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T21:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T22:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-06T23:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T00:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T01:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T02:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T03:08:00Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T04:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T05:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T06:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T07:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T08:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T09:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T10:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T11:08:01Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T12:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T13:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T14:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T15:07:49Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T16:07:47Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T17:07:47Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T18:07:47Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T19:07:47Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T20:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T21:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T22:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-07T23:07:50Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-08T00:08:04Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-08T01:08:04Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-08T02:08:04Z;28692700
EMUASA-MURCIA;D12FE134119;2017-10-08T03:08:04Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T04:08:00Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T05:08:00Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T06:08:00Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T07:08:00Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T08:08:03Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T09:08:03Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T10:08:03Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T11:08:03Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T12:07:52Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T13:07:52Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T14:07:52Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T15:07:52Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T16:07:48Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T17:07:48Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T18:07:48Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T19:07:48Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T20:07:53Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T21:07:53Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T22:07:53Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-08T23:07:53Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-09T00:08:01Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-09T01:08:01Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-09T02:08:01Z;28692710
EMUASA-MURCIA;D12FE134119;2017-10-09T03:08:01Z;28693050
EMUASA-MURCIA;D12FE134119;2017-10-09T04:08:05Z;28701480
EMUASA-MURCIA;D12FE134119;2017-10-09T05:08:05Z;28710430
EMUASA-MURCIA;D12FE134119;2017-10-09T06:08:05Z;28718410
EMUASA-MURCIA;D12FE134119;2017-10-09T07:08:05Z;28723120
EMUASA-MURCIA;D12FE134119;2017-10-09T12:07:52Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T13:07:52Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T14:07:52Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T15:07:52Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T16:08:04Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T17:08:04Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T18:08:04Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T19:08:04Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T20:07:54Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T21:07:54Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T22:07:54Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-09T23:07:54Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-10T00:08:03Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-10T01:08:03Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-10T02:08:03Z;28723250
EMUASA-MURCIA;D12FE134119;2017-10-10T03:08:03Z;28723280
EMUASA-MURCIA;D12FE134119;2017-10-10T04:08:07Z;28723870
EMUASA-MURCIA;D12FE134119;2017-10-10T05:08:07Z;28724470
EMUASA-MURCIA;D12FE134119;2017-10-10T06:08:07Z;28725080
EMUASA-MURCIA;D12FE134119;2017-10-10T07:08:07Z;28725690
EMUASA-MURCIA;D12FE134119;2017-10-10T08:08:06Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T09:08:06Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T10:08:06Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T11:08:06Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T12:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T13:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T14:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T15:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T16:07:48Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T17:07:48Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T18:07:48Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T19:07:48Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T20:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T21:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T22:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-10T23:07:56Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-11T00:08:04Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-11T01:08:04Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-11T02:08:04Z;28725810
EMUASA-MURCIA;D12FE134119;2017-10-11T03:08:04Z;28726150
EMUASA-MURCIA;D12FE134119;2017-10-11T04:08:05Z;28734600
EMUASA-MURCIA;D12FE134119;2017-10-11T05:08:05Z;28743580
EMUASA-MURCIA;D12FE134119;2017-10-11T06:08:05Z;28751590
EMUASA-MURCIA;D12FE134119;2017-10-11T07:08:05Z;28756310
EMUASA-MURCIA;D12FE134119;2017-10-11T08:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T09:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T10:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T11:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T12:07:56Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T13:07:56Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T14:07:56Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T15:07:56Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T16:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T17:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T18:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T19:08:08Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T20:07:58Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T21:07:58Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T22:07:58Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-11T23:07:58Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-12T00:08:06Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-12T01:08:06Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-12T02:08:06Z;28756440
EMUASA-MURCIA;D12FE134119;2017-10-12T03:08:06Z;28756780
EMUASA-MURCIA;D12FE134119;2017-10-12T04:08:06Z;28765250
EMUASA-MURCIA;D12FE134119;2017-10-12T05:08:06Z;28774200
EMUASA-MURCIA;D12FE134119;2017-10-12T06:08:06Z;28782210
EMUASA-MURCIA;D12FE134119;2017-10-12T07:08:06Z;28787000
EMUASA-MURCIA;D12FE134119;2017-10-12T08:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T09:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T10:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T11:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T12:08:03Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T13:08:03Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T14:08:03Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T15:08:03Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T16:07:54Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T17:07:54Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T18:07:54Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T19:07:54Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T20:07:58Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T21:07:58Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T22:07:58Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-12T23:07:58Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-13T00:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-13T01:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-13T02:08:08Z;28787130
EMUASA-MURCIA;D12FE134119;2017-10-13T03:08:08Z;28787480
EMUASA-MURCIA;D12FE134119;2017-10-13T04:08:10Z;28795990
EMUASA-MURCIA;D12FE134119;2017-10-13T05:08:10Z;28805020
EMUASA-MURCIA;D12FE134119;2017-10-13T06:08:10Z;28813090
EMUASA-MURCIA;D12FE134119;2017-10-13T07:08:10Z;28817880
EMUASA-MURCIA;D12FE134119;2017-10-13T08:08:09Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T09:08:09Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T10:08:09Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T11:08:09Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T12:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T13:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T14:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T15:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T16:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T17:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T18:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T19:07:57Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T20:08:02Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T21:08:02Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T22:08:02Z;28818020
EMUASA-MURCIA;D12FE134119;2017-10-13T23:08:02Z;28818020
