Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TA835553;2017-09-29T00:35:36Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T01:35:37Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T02:35:37Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T03:35:37Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T04:35:37Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T05:35:35Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T06:35:35Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T07:35:35Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T08:35:35Z;240995
EMUASA-MURCIA;D11TA835553;2017-09-29T09:35:36Z;241007
EMUASA-MURCIA;D11TA835553;2017-09-29T10:35:36Z;241052
EMUASA-MURCIA;D11TA835553;2017-09-29T11:35:36Z;241184
EMUASA-MURCIA;D11TA835553;2017-09-29T12:35:36Z;241244
EMUASA-MURCIA;D11TA835553;2017-09-29T13:35:34Z;242544
EMUASA-MURCIA;D11TA835553;2017-09-29T14:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T15:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T16:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T17:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T18:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T19:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T20:35:34Z;242558
EMUASA-MURCIA;D11TA835553;2017-09-29T21:35:34Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-29T22:35:34Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-29T23:35:34Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-30T00:35:34Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-30T01:35:35Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-30T02:35:35Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-30T03:35:35Z;242819
EMUASA-MURCIA;D11TA835553;2017-09-30T04:35:35Z;242819
