Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130136;2017-10-23T11:39:19Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T12:39:19Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T13:39:19Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T14:39:19Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T15:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T16:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T17:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-23T18:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T03:39:17Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T04:39:17Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T05:39:17Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T06:39:17Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T07:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T08:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T09:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T10:39:16Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T15:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T16:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T17:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T18:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-24T23:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T00:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T01:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T02:39:14Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T03:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T04:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T05:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T06:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T11:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T12:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T13:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T14:39:12Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T19:39:11Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T20:39:11Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T21:39:11Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-25T22:39:11Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T07:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T08:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T09:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T10:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T11:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T12:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T13:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T14:39:09Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T15:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T16:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T17:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T18:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-26T23:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-27T00:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-27T01:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-27T02:39:08Z;240850
EMUASA-MURCIA;D12FE130136;2017-10-27T07:39:06Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T08:39:06Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T09:39:06Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T10:39:06Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T11:39:07Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T12:39:07Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T13:39:07Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T14:39:07Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T19:39:04Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T20:39:04Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T21:39:04Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T22:39:04Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-27T23:39:05Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-28T00:39:05Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-28T01:39:05Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-28T02:39:05Z;241260
EMUASA-MURCIA;D12FE130136;2017-10-28T03:39:05Z;241260
