Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134048;2017-09-29T13:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T14:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T15:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T16:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T17:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T18:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T19:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T20:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T21:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T22:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-29T23:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T00:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T05:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T06:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T07:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T08:36:19Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T09:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T10:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T11:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T12:36:18Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T17:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T18:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T19:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-09-30T20:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T01:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T02:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T03:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T04:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T05:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T06:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T07:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T08:36:17Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T13:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T14:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T15:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T16:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T21:36:14Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T22:36:14Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-01T23:36:14Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T00:36:14Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T01:36:15Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T02:36:15Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T03:36:15Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T04:36:15Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T05:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T06:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T07:36:16Z;1339609
EMUASA-MURCIA;D12FE134048;2017-10-02T08:36:16Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T09:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T10:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T11:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T12:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T13:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T14:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T15:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T16:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T17:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T18:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T19:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T20:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T21:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T22:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-02T23:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T00:36:13Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T01:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T02:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T03:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T04:36:14Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T09:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T10:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T11:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T12:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T13:36:12Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T14:36:12Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T15:36:12Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T16:36:12Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T17:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T18:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T19:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-03T20:36:11Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-04T05:36:10Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-04T06:36:10Z;1340019
EMUASA-MURCIA;D12FE134048;2017-10-04T07:36:10Z;1340019
