"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;-0.0697493591102465;0;6.99034970241226;0.0185032554145662;0;7.61625453507866;-0.0699258101339194;0.1;4.98614662155193;-0.184915607866798;0;8.36321838802308;-0.274579174101671;0.354239247739315;0.367509147987284
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;0;0;7.54164059183297;3.09199455640714;0;7.40508617431471;8.9000421275899;0;8.0879383130338;5.16293109590929;0.367509147987284;0.37364549112731
2019-07-20;0;8.36917714723379;172.800131946092;0;7.49981771572557;5.4129570374795;0;7.18733329088103;5.08618606097512;0;7.51960636817467;9.20546313989511;0;8.17467004050872;5.52319864743971;0.37364549112731;0.295970205089142
2019-07-25;0;7.59163685166645;9.03040009199306;0;8.42632282793193;5.22472932715205;0;8.03246620970089;9.34603692923103;0;8.25276763747124;5.47670757761004;0;8.29393064970125;5.08011690541946;0.295970205089142;0.375376885178788
2019-07-30;0;8.00110857384944;6.90965489394787;0;7.29367361659714;0;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0;0.375376885178788;0.325101265298395
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;0;0;6.77615914357413;0;0;6.60417821566898;0;0.325101265298395;0.308281226147865
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;2.78759792599126;0;7.39656888939644;7.36913162286235;0;6.66237610639771;6.29104006813555;0;7.92815287873902;9.46791502228105;0.308281226147865;0.337646770965436
2019-08-14;0;7.1341812548106;6.81182089040274;0;7.84809605459621;9.21174536838432;0.4;6.56250623508956;6.47793175865268;0;7.24677847894859;9.68610489470445;0;5.89110768515849;6.87646395478819;0.337646770965436;0.357951780716921
2019-08-19;0;6.56171680876896;5.75407395575276;0;6.89483926145761;9.92945378514058;0;6.63043315779833;5.81082314624349;0;6.59153091656622;9.65120055655946;0;7.39459396983788;5.40046469893608;0.357951780716921;0.360570819341931
2019-08-24;0;7.21552456814293;9.92232869001872;0;5.60528397665274;5.81418124882421;13.2;4.54025759592469;6.50220397311783;0;6.0218490943084;5.40549001281698;0;6.2010493638639;9.51562638480917;0.360570819341931;0.444588207222264
2019-08-29;0;5.87672190889553;6.44709756368981;0;5.47007361825133;9.67010111984555;0.1;4.49220248636899;6.9389659738082;23.6;4.49191651455113;10.1456969287124;0;5.44802475615828;5.8429895159494;0.444588207222264;0.312068475474571
2019-09-03;0;4.94346002490408;6.9274535644385;0;5.51697207274442;5.85843842900834;0;5.57266944296883;9.94050413009962;0;6.10148501333475;5.41040053740632;0.1;4.47693682143849;10.3949677368056;0.312068475474571;0.392500227317214
2019-09-08;0;5.30046919791138;5.84973591894829;0;5.52475426193085;5.77684017034963;0;3.79115622864143;10.3975597334033;0;4.79927126035687;5.79455781310368;0;4.64984363007645;6.46194003479317;0.392500227317214;0.109526842704107
2019-09-13;0;4.43194249048758;11.4002392250888;0.2;4.4491074780176;7.29323236180653;0;6.78419041217737;11.6481162904884;6.2;3.13308389544631;7.27356203503581;109.9;1.30482584261316;6.02618406748935;0.109526842704107;0.460176360504381
2019-09-18;71.4;2.78017031668356;5.9587554215611;9.1;1.59258647231628;5.37035211034983;0;3.74864302560382;5.33232299949103;0;4.1007506496892;11.6622726048495;0;2.88165445087903;5.80314365823153;0.460176360504381;0.457420847153869
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.43320326918158;0.467009354382753
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.467009354382753;0.317932590970705
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;0;0;2.36024334601953;0;0.317932590970705;0.450862127388346
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.450862127388346;0.271935606054191
2019-10-23;0;2.89686644687075;0;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.271935606054191;0.480860242042048
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.480860242042048;0.0563793371206728
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;3.03762691548021;0;2.68558248088113;6.29255765009335;0;2.29461710951104;5.226275184414;0.0563793371206728;-0.0195711284006769
2019-11-07;0;2.52358430485714;6.42496386247329;0;3.88124541047785;5.29668026797446;0;2.79050799729549;9.74438371815299;0;3.28611077344519;5.32025605655822;0;2.66137856949106;7.36856813310873;-0.0195711284006769;0.399505115724329
2019-11-12;0.1;1.90257248902989;5.69448344894855;0;2.93135444797453;6.87532562764603;0.5;2.38596863831568;5.37541090444154;0;3.58360714138495;6.46665352318802;0;2.38433309866121;8.71310687528731;0.399505115724329;0.454055735905623
2019-11-17;0;2.66215649480777;6.45523967880638;0;2.23811940994023;5.38044081364498;0.6;2.06883281720364;6.42315185160913;0;1.92746829717741;5.36835047207723;0;2.33625542859655;5.38174433795748;0.454055735905623;0.270743853573141
2019-11-22;0;1.3852929289537;6.44203876959934;3.9;1.9248867330758;5.36136511228569;0;1.59568051888977;5.43464372631205;0.5;1.22977688325803;9.81559898528447;0.6;0.809783965796336;5.45809680101632;0.270743853573141;0.0338607921168722
2019-11-27;1.6;1.4279165447541;6.51831264325685;0.1;3.25571438138583;5.39881263344544;0;2.01512054795311;5.38814238734204;0;1.06118800083172;6.45996723451616;0;1.27100401245428;5.44323683955165;0.0338607921168722;0.447888294812934
