"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;6.48002198495588;0;0;6.1131839790619;0;0;7.08666897709489;0;0;4.87937565056836;0;0;7.33770019030071;0;0.243842363357544;0.210526317358017
2019-07-15;0;6.62274161767414;0;0;6.88629181988709;0;0;7.27908771868221;0;0;6.63460817888016;0;0;7.67324695519515;0;0.210526317358017;0.288520306348801
2019-07-20;0;7.47538631553831;0;0;6.36219390033383;0;0;6.1057362759448;0;0;6.28996649299399;0;0;6.85691693677911;0;0.288520306348801;0.174745410680771
2019-07-25;0;6.48553029054413;0;0;6.90058825796954;0;0;6.65008067467712;0;0;7.19596457775465;0;0;7.18277242991233;0;0.174745410680771;0.295870572328568
2019-07-30;0;6.75428495091002;0;0;6.00308405968333;0;0;9.14865020350623;0;0;6.72408469803407;0;0;6.21451572875568;0;0.295870572328568;0.180069923400879
2019-08-04;0;6.54879939359066;0;0;4.97943420369759;0;0;5.04657219546732;0;0;5.54900713197333;0;0;5.38438780980843;0;0.180069923400879;0.244720503687859
2019-08-09;0;5.85719196029867;0;0;5.75934559805436;0;0;6.7497829705314;0;0;6.61759091226371;0;0;6.85770890869721;0;0.244720503687859;0.18849840760231
2019-08-14;0;7.39946091806517;0;0;7.20529821421145;0;0.2;6.04680962616729;0;0;7.65102477064194;0;0;4.13840604335067;0;0.18849840760231;0.343570053577423
2019-08-19;0;5.55594896483498;0;0;6.03255711243187;0;0;5.63464401680264;0;0;5.84878999593662;0;0;6.57254798057112;0;0.343570053577423;0.211449682712555
2019-08-24;0;6.20674884090088;0;0.4;4.9840349696707;0;2.8;3.64534605086698;0;0;5.31965612628043;0;0.2;5.39294178301058;0;0.211449682712555;0.413392871618271
2019-08-29;0;5.13788139915142;0;0;5.11761861681549;0;0;3.70301948659964;0;9.8;3.53228305810184;0;0;4.8351007454691;0;0.413392871618271;0.196581199765205
2019-09-03;0.2;4.36563238054116;0;0;4.95091394336908;0;0;4.99332749409121;0;0;5.18260389618614;0;0;4.70450549651662;0;0.196581199765205;0.183600708842278
2019-09-08;0;4.69423218227304;0;0;4.58413360237723;0;0;3.34797998405466;0;0.2;3.67388978945426;0;0;3.84526644381969;0;0.183600708842278;0.0957384705543518
2019-09-13;0;4.41620642619957;0;0;4.48858005007155;0;0;8.40095978328854;0;8.5;3.48077240120347;0;79.9;1.24233616795993;0;0.0957384705543518;0.299350321292877
2019-09-18;85.4;2.47049956590117;0;24.6;1.27393671013129;0;0;3.26677470593342;0;0;3.81841831991529;0;0.2;2.77607260266608;0;0.299350321292877;0.298839449882507
2019-10-03;0.2;3.61498777046248;0;0.2;3.74045433497018;0;0.2;3.96201836694105;0;0;4.99773715068868;0;0;4.9922463396851;0;0.0786416456103325;0.351289391517639
2019-10-08;0;5.02480474501457;0;0;4.47436647861105;0;0;4.16082120329314;0;0;3.662502452168;0;0;4.99969455766535;0;0.351289391517639;0.18699187040329
2019-10-13;0;2.56822990480719;0;0;3.23557522703093;0;0;3.20210238750823;0;0;3.01382490616272;0;0;2.43703692466472;0;0.18699187040329;0.230105459690094
2019-10-18;0;3.02753622678006;0;0.2;3.09754325458229;0;0;4.07530221782279;0;0;3.32107993504692;0;0;4.15240761734238;0;0.230105459690094;0.139703556895256
