"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;37.4873478299779;0;6.99034970241226;42.9483812460919;0;7.61625453507866;0.0559504245377409;0.1;4.98614662155193;2.75555840848374;0;8.36321838802308;9.08495018431567;0.589229931433996;0.682094049950441
2019-07-15;0;7.49759180097094;7.42042505431788;0;7.50499501817221;9.18286342725672;0;7.54164059183297;10.2319338873394;0;7.40508617431471;7.51134449419171;0;8.0879383130338;7.40643744818345;0.682094049950441;0.712709868947665
2019-07-20;0;8.36917714723379;10.9103327848595;0;7.49981771572557;9.68641724809639;0;7.18733329088103;10.3718099486837;0;7.51960636817467;8.64434059108097;0;8.17467004050872;9.96616937078509;0.712709868947665;0.491363907853762
2019-07-25;0;7.59163685166645;7.57428872179667;0;8.42632282793193;7.51833829725893;0;8.03246620970089;13.8485732755377;0;8.25276763747124;6.7341891512837;0;8.29393064970125;9.15488821498785;0.491363907853762;0.705994283159574
2019-07-30;0;8.00110857384944;8.82617947082862;0;7.29367361659714;7.46938167578841;0;8.57911283900458;7.60226393406554;0;7.2763671890169;8.41062323435906;0;6.94004686990254;13.8156829132585;0.705994283159574;0.665455351273219
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;5.04952581453112;0;6.77615914357413;1.97225246495537;0;6.60417821566898;0;0.665455351273219;0.572520643472672
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;0;0;7.39656888939644;16.4004681926253;0;6.66237610639771;12.2251677614964;0;7.92815287873902;8.70029101561871;0.572520643472672;0.60224432994922
2019-08-14;0;7.1341812548106;8.52544593893827;0;7.84809605459621;9.16188201805507;0.4;6.56250623508956;9.31574568553386;0;7.24677847894859;9.32973329166829;0;5.89110768515849;9.34372089780273;0.60224432994922;0.700119897723198
2019-08-19;0;6.56171680876896;9.39267751927325;0;6.89483926145761;9.33672709473551;0;6.63043315779833;8.87513609229915;0;6.59153091656622;8.86114848616471;0;7.39459396983788;12.3755982487583;0.700119897723198;0.678376011550427
2019-08-24;0;7.21552456814293;5.36068632970555;0;5.60528397665274;12.4237804218419;13.2;4.54025759592469;5.41741120263022;0;6.0218490943084;0.00699380306721761;0;6.2010493638639;0;0.678376011550427;0.776692450046539
2019-08-29;0;5.87672190889553;0.00699380306721761;0;5.47007361825133;0;0.1;4.49220248636899;0;23.6;4.49191651455113;0;0;5.44802475615828;0;0.776692450046539;0.698273497323195
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.698273497323195;0.719843722879887
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;0;0;3.79115622864143;0;0;4.79927126035687;0;0;4.64984363007645;0;0.719843722879887;0.0723319503789147
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;15.2270372977777;0;6.78419041217737;9.4633738829238;6.2;3.13308389544631;4.31988394211717;109.9;1.30482584261316;0.034969015336088;0.0723319503789147;0.196367959181468
2019-09-18;71.4;2.78017031668356;0.0240795447705804;9.1;1.59258647231628;0.0668398951032485;0;3.74864302560382;6.67953983364592;0;4.1007506496892;2.39142274453532;0;2.88165445087903;0.0279752122688704;0.196367959181468;0.698736796776454
2019-10-03;0;4.18043044250256;0.92284008561152;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.723698665698369;0.770352602005005
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.770352602005005;0.54512911538283
2019-10-13;0;3.19977491334351;6.95883405188152;0;3.0806506257871;0;0;2.52399406910284;11.6866449253206;0;3.07331157154917;10.0291135983901;0;2.36024334601953;0;0.54512911538283;0.771231393019358
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;1.43372962877961;0;3.21986143226527;9.20384483645837;0;2.95595087652834;0.0629442276049585;0;2.68084368676753;0.0909194398738289;0.771231393019358;0.50040740519762
2019-10-23;0;2.89686644687075;9.22482624566003;0;3.37142827951483;0.125888455209917;0.4;1.36633580663169;0.153863667478787;0;1.66180368527081;0.0629442276049585;19.5;0.949512481804016;9.24476046894772;0.50040740519762;0.782529893020789
2019-10-28;0.2;1.83569886450986;0.161904656459964;0;2.47220508566353;0.153863667478787;0;2.43266614520845;0.168725498996625;0;2.13459832279696;9.28080581104376;0;1.81728984222503;0.223801698150964;0.782529893020789;0.126674589390556
2019-11-02;0.1;1.42359587913837;0.132876430107934;0.1;2.38198387974835;0.146867921688612;0;2.33707626230566;9.28687487792774;0;2.68558248088113;0.217703490420994;0;2.29461710951104;0.285850330418674;0.126674589390556;0.0566963739693165
2019-11-07;0;2.52358430485714;9.92508272048814;0;3.88124541047785;0.364592782063451;0;2.79050799729549;0.271864667007197;0;3.28611077344519;20.0713172648543;0;2.66137856949106;9.20484728156451;0.0566963739693165;0.733468686540922
2019-11-12;0.1;1.90257248902989;0.329415895358434;0;2.93135444797453;0.377669251075993;0.5;2.38596863831568;9.70128490778343;0;3.58360714138495;0.580491482748262;0;2.38433309866121;0.531517376770136;0.733468686540922;0.786265410482884
2019-11-17;0;2.66215649480777;0.545499154735045;0;2.23811940994023;9.73189445254125;0.6;2.06883281720364;0.655606870413073;0;1.92746829717741;0.72108440890694;0;2.33625542859655;0.760762584975323;0.786265410482884;0.311396945267916
2019-11-22;0;1.3852929289537;9.90407411316344;3.9;1.9248867330758;0.818265245249019;0;1.59568051888977;0.853243974200549;0.5;1.22977688325803;0.860228063652324;0.6;0.809783965796336;0.867212153104422;0.311396945267916;0.0168757382780314
2019-11-27;1.6;1.4279165447541;9.94519767519889;0.1;3.25571438138583;0.938032180052163;0;2.01512054795311;0.921464637674881;0;1.06118800083172;6.90286420011322;0;1.27100401245428;9.89707642464997;0.0168757382780314;0.797391682863236
2019-12-02;0;1.68490576655204;0.882132266314267;0;1.35624292170166;0.916168774574945;0;1.73141096244951;0.928134005988828;0;1.51971859147303;10.7933963975758;0;1.36247994922838;1.02810070721939;0.797391682863236;0.0391014513249199
