"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;14.604740354264;0;6.99034970241226;0.429495772357154;0;7.61625453507866;2.08742093268607;0.1;4.98614662155193;12.4189968998843;0;8.36321838802308;0;0.215872341394424;0.262904760241509
2019-07-15;0;7.49759180097094;12.4706949291707;0;7.50499501817221;0.014536620846377;0;7.54164059183297;12.4521142249507;0;7.40508617431471;0;0;8.0879383130338;0;0.262904760241509;0.19754688218236
2019-07-20;0;8.36917714723379;12.4189968998843;0;7.49981771572557;0;0;7.18733329088103;12.4189968998843;0;7.51960636817467;4.76084749901732;0;8.17467004050872;7.65814940086704;0.19754688218236;0.184200665354729
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;12.4521142249507;0;8.25276763747124;7.74945406552782;0;8.29393064970125;12.385879574818;0.184200665354729;0.216830375790596
2019-07-30;0;8.00110857384944;2.41756472984415;0;7.29367361659714;12.4189968998843;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;12.4189968998843;0.216830375790596;0.194677639007568
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;12.4521142249507;0;6.36301138556324;0;0;6.77615914357413;12.4521142249507;0;6.60417821566898;0;0.194677639007568;0.190213292837143
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;14.7703269795958;0;7.39656888939644;0;0;6.66237610639771;12.485231550017;0;7.92815287873902;0;0.190213292837143;0.213047254085541
2019-08-14;0;7.1341812548106;12.4521142249507;0;7.84809605459621;2.48379937997686;0.4;6.56250623508956;0;0;7.24677847894859;12.485231550017;0;5.89110768515849;0;0.213047254085541;0.179696712642908
2019-08-19;0;6.56171680876896;12.5183488750834;0;6.89483926145761;0;0;6.63043315779833;12.5845835252161;0;6.59153091656622;0;0;7.39459396983788;2.35133007971143;0.179696712642908;0.20161824375391
2019-08-24;0;7.21552456814293;12.5514662001498;0;5.60528397665274;0.0331173250663582;13.2;4.54025759592469;12.485231550017;0;6.0218490943084;1.14438438034485;0;6.2010493638639;11.3408471696722;0.20161824375391;0.218939252197742
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0;0.1;4.49220248636899;30.9646989370449;23.6;4.49191651455113;0.695463826393522;0;5.44802475615828;12.385879574818;0.218939252197742;0.0602041460573673
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;12.3527622497516;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;12.385879574818;0.0602041460573673;0.224957602471113
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;12.4521142249507;0;3.79115622864143;0;0;4.79927126035687;12.4189968998843;0;4.64984363007645;0;0.224957602471113;0.0858204409480095
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;12.385879574818;0;6.78419041217737;0;6.2;3.13308389544631;12.385879574818;109.9;1.30482584261316;6.17300414561901;0.0858204409480095;0.177619776129723
2019-09-18;71.4;2.78017031668356;8.23303225824681;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;12.1540582993535;0;2.88165445087903;0;0.177619776129723;0.280000853538513
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0.529877201061731;0;4.7125534728639;0;0;4.30454035390055;0.496759875995373;0.253999949991703;0.278092832863331
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0.529877201061731;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0.562994526128089;0.278092832863331;0.254533997178078
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;12.4189968998843;0;2.52399406910284;0;0;3.07331157154917;12.5183488750834;0;2.36024334601953;0;0.254533997178078;0.24900281727314
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;14.9690309299939;0;3.21986143226527;0;0;2.95595087652834;14.8696789547948;0;2.68084368676753;2.31821275464507;0.24900281727314;0.168130084872246
2019-10-23;0;2.89686644687075;12.385879574818;0;3.37142827951483;0.0331173250663582;0.4;1.36633580663169;10.3878124920871;0;1.66180368527081;6.63449259202105;19.5;0.949512481804016;0.349565018243361;0.168130084872246;0.235187137126923
2019-10-28;0.2;1.83569886450986;0.147194857752012;0;2.47220508566353;2.7406632589047;0;2.43266614520845;0.306130647200257;0;2.13459832279696;0;0;1.81728984222503;0.369500762061697;0.235187137126923;0.0136300306767225
2019-11-02;0.1;1.42359587913837;0.127259113933676;0.1;2.38198387974835;0;0;2.33707626230566;14.7703269795958;0;2.68558248088113;6.28703086565813;0;2.29461710951104;6.13196603422619;0.0136300306767225;0.0136125469114631
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;2.38444740477779;0;2.79050799729549;12.4189968998843;0;3.28611077344519;0;0;2.66137856949106;12.4189968998843;0.0136125469114631;0.242727008461952
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;12.385879574818;0.5;2.38596863831568;0;0;3.58360714138495;9.21722271490403;0;2.38433309866121;3.16865685991395;0.242727008461952;0.274344757199287
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;23.0496582461853;0.6;2.06883281720364;0;0;1.92746829717741;514.002011852977;0;2.33625542859655;953.393544512288;0.274344757199287;0.189206710457802
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;12.485231550017;0;1.59568051888977;0;0.5;1.22977688325803;12.4521142249507;0.6;0.809783965796336;0;0.189206710457802;0.0331295486539602
2019-11-27;1.6;1.4279165447541;12.4189968998843;0.1;3.25571438138583;0;0;2.01512054795311;3.62254403095084;0;1.06118800083172;8.8626875190662;0;1.27100401245428;0;0.0331295486539602;0.303034552931786
2019-12-02;0;1.68490576655204;12.485231550017;0;1.35624292170166;0;0;1.73141096244951;12.4521142249507;0;1.51971859147303;0;0;1.36247994922838;0;0.303034552931786;0.0469968385994434
2019-12-07;13.3;0.885730483021857;12.485231550017;11.8;1.34001333817094;0;5.3;1.15728383987618;12.3196449246852;0;0.970599876551023;0;0;0.850723815204181;12.485231550017;0.0469968385994434;0.131508037447929
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;12.485231550017;0;1.76338050012523;0;0;1.89354816306065;12.5514662001498;0.131508037447929;0.287395140528679
