"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;5.91211392220475;0;6.99034970241226;0.00446601746653932;0;7.61625453507866;1.58543620062146;0.1;4.98614662155193;5.85762850911297;0;8.36321838802308;0.0155328087491561;0.460652205348015;0.504200540482998
2019-07-15;0;7.49759180097094;5.89390150297567;0;7.50499501817221;0;0;7.54164059183297;5.92104595713783;0;7.40508617431471;0;0;8.0879383130338;1.78128435942831;0.504200540482998;0.532927316427231
2019-07-20;0;8.36917714723379;4.12993635928314;0;7.49981771572557;0.00267961047992359;0;7.18733329088103;5.91568673617798;0;7.51960636817467;0.00714562794646291;0;8.17467004050872;5.91568673617798;0.532927316427231;0.34371382445097
2019-07-25;0;7.59163685166645;0.0294757152791595;0;8.42632282793193;0.0232232908260045;0;8.03246620970089;5.90139548028505;0;8.25276763747124;0.00625242445315505;0;8.29393064970125;6.09432743483955;0.34371382445097;0.506219694018364
2019-07-30;0;8.00110857384944;0;0;7.29367361659714;5.91211392220475;0;8.57911283900458;0;0;7.2763671890169;0.025902901305928;0;6.94004686990254;6.40158943653746;0.506219694018364;0.417324000597
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;6.40248264003077;0;6.36301138556324;0;0;6.77615914357413;6.394443808591;0;6.60417821566898;0.397475554521999;0.417324000597;0.412579582631588
2019-08-09;0;6.86306119835281;0.013398052399618;0;6.84396879420781;6.65292598262236;0;7.39656888939644;0.0166245019074587;0;6.66237610639771;6.61417186794473;0;7.92815287873902;0.00714562794646291;0.412579582631588;0.423716169595718
2019-08-14;0;7.1341812548106;6.42123991339023;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;6.41409428544377;0;5.89110768515849;6.58201654218565;0.423716169595718;0.492032472789288
2019-08-19;0;6.56171680876896;6.52306511162733;0;6.89483926145761;6.47125930901547;0;6.63043315779833;6.46232727408239;0;6.59153091656622;0;0;7.39459396983788;0;0.492032472789288;0.454626071453095
2019-08-24;0;7.21552456814293;6.49269619285486;0;5.60528397665274;6.51413307669425;13.2;4.54025759592469;6.46857969853555;0;6.0218490943084;6.6222106993845;0;6.2010493638639;6.40585100964808;0.454626071453095;0.614128881692886
