"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.15988250286798;0;0;7.29775567970553;0;0;8.61134475763215;0;0.2;5.61874744793759;0;0;8.94099139234402;33.1678703348764;0.472700074315071;0.59500415250659
2019-07-15;0;7.4021215786806;0;0;7.87013411669724;0;0;8.82542389339201;29.9246685519263;0;7.75632501483257;0;0;9.57804882781926;0;0.59500415250659;0.557197865098715
2019-07-20;0;9.43769822932978;0;0;7.16023985699905;37.3922087916601;0;7.33878241523569;0;0;7.61987810271476;0;0;8.14092417423072;33.2360048261148;0.557197865098715;0.390482071787119
2019-07-25;0;8.53411180234624;0;0;9.41729003995303;0;0;8.74394391056794;78.3274111277195;0;9.13299488374904;0;0;8.35236964412008;0;0.390482071787119;0.107424439396709
2019-07-30;0;7.95803238426104;0;0;7.5734662173855;17.7831022132349;0;8.75175821101042;0;0;7.7312099797554;0;0;7.0663129666846;35.0756360895529;0.107424439396709;0.520455200225115
2019-08-04;0;7.25128109419281;0;0;5.93611343944408;0;0;6.24670077750798;0;0;6.37191215562536;23.1793539193199;0;6.41356447647013;0;0.520455200225115;0.476666983217001
2019-08-09;0;6.95465455857613;0;0;6.72657233596474;0;0;7.93263425216305;40.5400222868764;0;7.64435014575565;0;0;7.69811342288868;50.7193152779005;0.476666983217001;0.532821655273438
2019-08-14;0;8.92065562014296;0;0;8.27487982048104;0;0.6;6.61564094321534;0;0;8.28828285097291;33.0179744541518;0.2;5.46600845618703;0;0.532821655273438;0.563344947993755
2019-08-19;0;6.2465468073195;0;0;6.73050803384041;0;0;6.51834112892947;0;0;7.16793311004475;0;0;7.19719352874947;0;0.563344947993755;0.556884177029133
2019-08-24;0;6.68787808072651;0;0;5.58722824002647;0;17.4;5.18720241339938;0;0.2;5.51447094158443;0;0;5.77262050589209;0;0.556884177029133;0.604818359017372
2019-08-29;0;5.43243865645317;0;0;5.52168101974624;0;4;4.67576279104606;0;6;4.10922077526336;0;0;5.39555544764306;0;0.604818359017372;0.545441035181284
2019-09-03;0.2;4.39986243952731;91.30021825952;0;5.26370150682542;0;0;4.90355281166228;0;0;5.67050063991249;0;0;3.76886625255155;0;0.545441035181284;0.528032783418894
2019-09-08;0.2;5.04422962623839;0;0;4.9938123901076;0;0;4.30400971772494;0;0;4.49077573185955;0;0;5.02091965632777;0;0.528032783418894;0.114993932656944
2019-09-13;0;4.69489748502621;0;0;4.50015009335227;0;0;5.81333178067099;0;4.2;3.26860382728216;0;136.8;1.29319174233929;0;0.114993932656944;0.257044311612844
2019-09-18;111.411491020214;2.49778974209326;0;5.90900168199891;1.43230841264974;0;0.379925013891721;3.47348954633814;0;0.379925013891721;3.84838382193312;0;0.379925013891721;2.73634893213287;0;0.257044311612844;0.609940312802792
2019-10-03;0.379925013891721;3.93907942535877;0;0.379925013891721;3.89381754446682;0;0.379925013891721;4.06094437056878;0;0.379925013891721;4.75979759817545;0;0.379925013891721;4.38022030402848;0;0.60821495205164;0.679924380034208
2019-10-08;0.379925013891721;4.12719850534955;0;0.18996250694586;3.93586076143284;20.5221087610205;0;4.08479663469673;0;0;3.93887788829936;0;0;4.76622536007819;0;0.679924380034208;0.626706205308437
2019-10-13;0;2.77962187319665;0;0;3.06256381659995;0;0;2.87539698028191;0;0;2.89806707877851;0;0;2.50470662050505;0;0.626706205308437;0.596974078565836
2019-10-18;0;3.18506607501655;0;0;2.46045348663986;21.5168723331018;0;2.98178656569785;0;0;2.955747677308;0;0;3.52757595567237;0;0.596974078565836;0.210888834670186
2019-10-23;0;3.0250774475688;22.0619482630094;0;3.22537201468447;0;1;1.25839510538481;0;0.2;1.77354749273095;0;19.1;0.737501487427467;0;0.210888834670186;0.69529690220952
2019-10-28;0.2;1.71779258833051;0;0;2.85442586550528;0;0;2.96146377787541;0;0;2.28950636896249;0;0;1.75844600310024;0;0.69529690220952;0.0911398120224476
2019-11-02;0.2;1.51075319667024;0;0.2;3.36184400196817;0;0;2.9485028294244;0;0;3.11550752462413;0;0;3.11711235209713;0;0.0911398120224476;0.0587467979639769
2019-11-07;0;3.57659307885663;0;0;4.11452611770186;0;0;2.86588759917695;0;0;2.89310782598214;0;0;2.76052808020512;20.4812280662774;0.0587467979639769;0.657061595469713
2019-11-12;0;2.0442726840414;0;0;2.81723779491474;0;0.2;2.75305112230712;37.7328812478524;0;3.04231806665231;0;0;2.62506947568192;0;0.657061595469713;0.740250580012798
2019-11-17;0;2.47691805085247;0;0;2.17062376871256;0;1;1.73658788880746;0;0;1.97248103113054;0;0;2.34056032342721;0;0.740250580012798;0.294509835541248
2019-11-22;0.4;2.03400167008406;0;1.2;1.75450250934523;0;0;1.57374855410208;0;0.2;1.37058283481785;39.4089897323182;0.4;1.04217580394092;0;0.294509835541248;0.0470337360166013
2019-11-27;8;0.880499683211331;0;0;2.73508435143736;0;0;2.11054458100761;0;0;1.72778383333775;28.6573670148911;0;1.46465692588873;0;0.0470337360166013;0.723026610910893
2019-12-02;0;1.73693919193742;0;0;1.92457631151585;0;0;2.1493478861562;20.1678094065805;0;1.6470636088976;0;0.2;2.07697721259406;0;0.723026610910893;0.0437505282461643
2019-12-07;21.8;1.29213445856983;0;14;1.38576662096948;0;9.4;0.765237951350604;0;0;0.967576081548725;0;0;0.970722332881674;0;0.0437505282461643;0.197910083457828
2019-12-12;0.2;1.18156952463392;0;0;2.274454448987;0;0;2.77217526820239;0;0;2.20914332421412;0;0;2.89946173417196;0;0.197910083457828;0.73005872219801
2019-12-17;0;1.88259105618044;0;0;2.00011582294161;0;0;1.85406685788671;0;0;1.21380142426009;0;0;0.682550324655041;0;0.73005872219801;0.151007162407041
2019-12-22;0;1.2081781525998;0;0;1.82721908132178;0;0;0.794213618110343;0;0.4;1.49669946039304;0;0;2.62234674959814;0;0.151007162407041;0.720953792333603
2019-12-27;0;3.23682307729493;0;0;1.64496823096661;0;0;1.66364221849509;0;0.2;1.57740044609072;0;0;2.59319451700093;0;0.720953792333603;0.321760300546885
2020-01-01;0;0.747013164197961;0;0.2;1.02939907617357;0;0;0.924299807213351;0;0.2;0.948896849819385;0;0;0.731749842318142;0;0.321760300546885;0.524286285042763
2020-01-06;0.2;1.05593824958429;0;0;0.62469658117129;0;0;1.39690718847441;0;0;1.14990471485207;0;0.2;1.16018521085194;0;0.524286285042763;0.695605121552944
2020-01-11;0.2;0.800665927600145;0;0;0.713515188988377;0;0.2;1.04958402202986;0;0;1.23560773389064;21.8847985857894;0;1.72634283925967;0;0.695605121552944;0.703051827847958
2020-01-16;0;1.60185058339511;0;0;1.86588318726722;0;0.2;1.22936956557698;0;0.2;1.33219859128923;0;0;1.41745709562275;25.3596576389503;0.703051827847958;0.692145064473152
2020-01-21;0;1.50715660449175;0;0;1.73239881296646;0;0;0.922552349102174;0;7.6;1.5478598225734;0;20.8;1.22551949692838;0;0.692145064473152;-0.00660599431284936
2020-01-26;59.2;0.840501456331504;0;0.4;0.987882011537024;0;0;1.14523545349516;0;0;0.862992700741926;0;0.4;0.782702015422691;0;-0.00660599431284936;0.724576242268086
2020-01-31;0.2;1.75324921749359;0;0;1.92143745546096;0;0;2.15869787165716;0;0;1.74320359632974;0;0;2.28545123550916;0;0.724576242268086;0.687896057963371
2020-02-05;0;2.27482902602694;0;0;2.48814636743781;0;0;2.59078183431449;0;0;2.74981002489333;0;0;3.55719717593139;0;0.687896057963371;0.153461467474699
2020-02-10;0;1.27169462133916;0;0;1.25067425586884;0;0;1.27497877692497;0;0;1.91380729144656;0;0;2.14492369229762;0;0.153461467474699;0.661091517657042
2020-02-15;0.2;3.09672469066771;0;0;2.95723411396138;0;0;1.98985253013512;0;0;2.53551405296438;0;0;2.59167741936661;0;0.661091517657042;0.622893184423447
2020-02-20;0;1.96804462431445;0;0.2;1.97324252324842;0;0;4.00550561881356;0;0.8;0.844764522908498;0;0;1.26154201463526;0;0.622893184423447;0.661383584141731
2020-02-25;0.2;1.97612635502914;0;0;1.70208099058947;0;0.2;2.78631698161131;0;0;2.84389054800434;0;0.2;3.15207146926791;0;0.661383584141731;0.661728829145432
2020-03-01;0;4.65187249731908;0;0;3.39610272965404;0;0;4.42166149068054;0;0;3.89581731457636;24.2422519826397;0;3.57390660241458;0;0.661728829145432;0.0343492415267974
2020-03-06;0.4;2.8118542423375;0;0;6.33388526536748;0;0;3.95086276056118;0;0;3.55943434410104;0;0;4.83292616455892;17.5241911465288;0.0343492415267974;0.660560742020607
2020-03-11;0;3.81600311975335;0;0;3.15562991450307;0;0;4.74440268484044;0;0;3.95208995839107;16.5294275744474;0;3.51989839123081;0;0.660560742020607;0.586667157709599
2020-03-16;0;5.06137951569408;0;0;3.76272363082189;0;0;3.49089587264527;28.6164863201481;0;3.05015914045692;0;0;2.98297373839085;0;0.586667157709599;0.00301838386803865
2020-03-21;1;1.41457199062688;0;1.6;1.6963305255423;0;0;3.31440847141996;0;0;2.9594190889143;0;0;2.080063771474;0;0.00301838386803865;0.00818608197732829
2020-03-26;13.6;1.63332487019189;0;13.2;1.18047712156821;0;27.2;1.61307822909177;0;63.2;1.29612038435584;0;3.4;2.33434510219208;0;0.00818608197732829;0.657533764839172
2020-03-31;0.6;3.77721732471442;0;7;1.12137078588683;0;0.4;2.91332180319051;0;0;3.99183377743992;0;0;2.0601945286438;0;0.657533764839172;-0.0117627523904957
2020-04-05;2.6;1.93902065678984;0;7.8;3.36916329007105;0;8.6;2.97367159769781;0;0.2;3.2886636153577;0;0;3.15383311887065;0;-0.0117627523904957;0.19912398699671
2020-04-10;0;2.82684472434267;0;0;3.2473295245164;0;0;3.46399372407271;0;0;3.80853276068147;0;0;3.116252116496;0;0.19912398699671;0.331585865467787
2020-04-15;0;3.86016424221376;0;0;4.13750690624211;0;0.8;2.64907463997548;0;3.6;2.96909206593892;0;0.2;2.53861645186179;0;0.331585865467787;0.00056638630485395
2020-04-20;6.4;2.13102960443933;0;0;2.49949653777191;0;0;2.80663191130064;0;0.2;1.69514202070254;0;11.4;2.79775051888933;0;0.00056638630485395;0.270040638744831
2020-04-25;0;4.81241466074061;0;0.4;4.53729697162857;0;0;2.90025470543584;0;0;3.90858800680731;0;0;3.89027138697561;0;0.270040638744831;-0.00957470305729657
2020-04-30;2;1.08617165809643;0;0.4;3.39047625518049;0;0.2;4.68034876410312;0;1;4.01615900751484;0;0;5.61164830768913;0;-0.00957470305729657;0.411478120833635
2020-05-05;0;5.87828558547148;0;0;5.95814860233731;0;0;6.14951520386474;0;0;5.79915017482914;0;0;5.59633797975619;0;0.411478120833635;0.518640339374542
2020-05-10;0;5.67756990350092;44.1920310172572;0;5.24047115397725;0;0;5.75361048366518;0;0;5.13841896931486;0;0;3.75969675118619;0;0.518640339374542;0.254666462540627
2020-05-15;0.4;5.71690288811152;0;0;6.13449321321833;0;0.4;3.96185006695706;0;0;5.84213370038272;0;23;3.83457189852549;0;0.254666462540627;0.0337776332162321
2020-05-20;0.4;3.07293083264101;0;3.6;3.53357426241205;0;0.6;2.75696839037283;0;0.2;6.09639032747667;0;0;6.3304869024033;0;0.0337776332162321;0.528665781021118
2020-05-25;0;6.31648216024763;0;0;6.29229639813336;0;0;6.6296754025957;15.3711412233938;0;6.68569792315917;0;0;6.53119704591275;0;0.528665781021118;0.525847159326077
2020-05-30;0;5.85063643487612;30.2108334151277;0;6.33372433724754;0;0;7.40953810828579;0;0;6.86713322057624;0;0;6.08806654628097;0;0.525847159326077;0.60501492023468
2020-06-04;0;5.8572207580507;0;0;5.45032547068192;0;0;5.87499305158188;32.3366295417673;0;5.42093692942957;0;0;6.32925032570268;0;0.60501492023468;0.019541442830814
2020-06-09;2.8;5.74188024745161;0;0;6.71350653313378;27.3491847831129;0;6.75503810924018;0;0;5.54466705407284;0;8;2.54645491723665;13.081822317782;0.019541442830814;0.608926419168711
2020-06-14;12.6;4.37294134085664;0;0;5.49828768673522;0;0;7.19816052530436;0;0;8.56142282371611;0;0;7.33991875059675;0;0.608926419168711;0.642358131706715
2020-06-19;0;7.26868331665579;0;0;8.13455150298458;0;0;7.70799970033325;0;0;6.1501488707528;0;0;6.4345804493798;36.5745948967988;0.642358131706715;0.532679103314877
2020-06-24;0;6.16524835297771;0;0;7.23836508686253;0;0;7.63939204784717;0;0;7.56183153795456;0;0;7.20995818885067;0;0.532679103314877;-0.0251963965129107
2020-06-29;0;6.15231972464167;31.4236273591721;0;8.49657622708853;0;0;7.10824158748613;21.639514417331;0;8.18867488162784;0;0;6.97349692891037;0;-0.0251963965129107;0.639408618211746
2020-07-04;0;7.71977424358733;25.6594494003994;0;6.89116195685652;0;0;7.7918149164181;0;0;7.24945176028036;0;0;6.33177307854538;37.4467163846509;0.639408618211746;0.162663835566491
2020-07-09;0;6.2696208516707;0;0;7.010094645572;0;0;7.62902818933469;27.1856620041407;0;7.82678018448905;0;0;7.01871407599822;0;0.162663835566491;0.427701145410538
2020-07-14;0;7.46915099327816;0;0;7.50162575700216;38.2915840760076;0;8.23738602521446;0;0.4;6.72546496255432;0;0;7.24196736490222;0;0.427701145410538;-0.0197111216839403
2020-07-19;2.6;3.97751558751526;30.19720651688;0;6.27306895863142;0;0;6.68691829940354;0;0;6.27374628017297;31.6144039346398;0;6.07545819201306;0;-0.0197111216839403;0.68280803412199
2020-07-24;0;7.30998859117261;0;0;7.10425957477756;20.9445426066988;0;8.30554088717966;0;0;7.46708592941549;0;0;7.80376342416752;25.5776880109133;0.68280803412199;0.558132257312536
