"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;9.90633992236558;0;6.99034970241226;2.10058321386477;0;7.61625453507866;2.79535730532571;0.1;4.98614662155193;11.7241097809951;0;8.36321838802308;12.1533087984485;0.337837487459183;0.436767369508743
2019-07-15;0;7.49759180097094;4.4179135777398;0;7.50499501817221;21.6364840932393;0;7.54164059183297;27.5842990617553;0;7.40508617431471;8.37072170923664;0;8.0879383130338;10.7500676046539;0.436767369508743;0.48538401722908
2019-07-20;0;8.36917714723379;23.0560146544469;0;7.49981771572557;26.1194196227009;0;7.18733329088103;18.3215628359971;0;7.51960636817467;34.6060825923209;0;8.17467004050872;27.6634893174878;0.48538401722908;0.309647306799889
2019-07-25;0;7.59163685166645;20.6724427046973;0;8.42632282793193;21.7674108287634;0;8.03246620970089;31.2951840808587;0;8.25276763747124;33.4103537981688;0;8.29393064970125;27.0808627832036;0.309647306799889;0.462593048810959
2019-07-30;0;8.00110857384944;36.2718932433014;0;7.29367361659714;38.0825804960513;0;8.57911283900458;32.0572800185523;0;7.2763671890169;33.4723114760954;0;6.94004686990254;42.2621051658022;0.462593048810959;0.408225953578949
2019-08-04;0;7.67763218354875;44.0290015140939;0;5.3851453028582;38.0834445475154;0;6.36301138556324;47.786219587772;0;6.77615914357413;50.3697203993506;0;6.60417821566898;45.0529514390001;0.408225953578949;0.405837416648865
2019-08-09;0;6.86306119835281;46.8893457676294;0;6.84396879420781;55.8533781484439;0;7.39656888939644;57.8529726413367;0;6.66237610639771;61.9359316075088;0;7.92815287873902;52.5033953577185;0.405837416648865;0.42468772828579
2019-08-14;0;7.1341812548106;56.616861273171;0;7.84809605459621;50.3064941522685;0.4;6.56250623508956;51.0120125439613;0;7.24677847894859;60.0765810157762;0;5.89110768515849;60.9897598534496;0.42468772828579;0.437365517020226
2019-08-19;0;6.56171680876896;60.4412806865628;0;6.89483926145761;61.3697442683139;0;6.63043315779833;62.5379696156517;0;6.59153091656622;55.6069468986854;0;7.39459396983788;56.4016423529013;0.437365517020226;0.454623937606812
2019-08-24;0;7.21552456814293;64.838349778233;0;5.60528397665274;66.3800750612455;13.2;4.54025759592469;59.4413215480441;0;6.0218490943084;68.1144299572527;0;6.2010493638639;66.8737631262444;0.454623937606812;0.566436439752579
2019-08-29;0;5.87672190889553;60.6043153764906;0;5.47007361825133;60.7681665530165;0.1;4.49220248636899;69.449080882493;23.6;4.49191651455113;70.0256095088319;0;5.44802475615828;62.9097596264828;0.566436439752579;0.412541106343269
2019-09-03;0;4.94346002490408;70.840614455474;0;5.51697207274442;71.8271769440827;0;5.57266944296883;64.6277105803181;0;6.10148501333475;64.6120178442594;0.1;4.47693682143849;72.8079677315151;0.412541106343269;0.529693707823753
2019-09-08;0;5.30046919791138;72.9924117060651;0;5.52475426193085;22.8407259586673;0;3.79115622864143;1.58177340703926;0;4.79927126035687;0;0;4.64984363007645;0;0.529693707823753;0.0391728822141886
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;0;0;6.78419041217737;2.52422152645434;6.2;3.13308389544631;0;109.9;1.30482584261316;0;0.0391728822141886;0.0631870068609715
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.0631870068609715;0.551021412014961
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.502184897661209;0.576212376356125
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.576212376356125;0.487491473555565
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;0;0;2.36024334601953;0;0.487491473555565;0.563490062952042
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.563490062952042;0.236630380153656
2019-10-23;0;2.89686644687075;0;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0.0730952179475196;19.5;0.949512481804016;0;0.236630380153656;0.509503707289696
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.509503707289696;0.0189671497792006
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;0;0;2.29461710951104;0;0.0189671497792006;-0.00520106527255848
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0.148626943159957;0;2.66137856949106;0.532081851867975;-0.00520106527255848;0.421040520071983
2019-11-12;0.1;1.90257248902989;0.00882276094367023;0;2.93135444797453;0;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;4.62205428154816;0.421040520071983;0.573473021388054
2019-11-17;0;2.66215649480777;4.96072879137167;0;2.23811940994023;0;0.6;2.06883281720364;5.20681602512831;0;1.92746829717741;5.37493502640761;0;2.33625542859655;0;0.573473021388054;0.300225555896759
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;5.73066508708554;0;1.59568051888977;5.46752230247447;0.5;1.22977688325803;0;0.6;0.809783965796336;6.01086342255103;0.300225555896759;0.0652868896722794
2019-11-27;1.6;1.4279165447541;5.87441901571566;0.1;3.25571438138583;0;0;2.01512054795311;0;0;1.06118800083172;5.40660962085154;0;1.27100401245428;6.32029984519553;0.0652868896722794;0.637188881635666
2019-12-02;0;1.68490576655204;0;0;1.35624292170166;6.41288712126239;0;1.73141096244951;6.42263315032206;0;1.51971859147303;0;0;1.36247994922838;0;0.637188881635666;0.0409907251596451
2019-12-07;13.3;0.885730483021857;6.30811730887094;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0;0;0.850723815204181;0;0.0409907251596451;0.124201629310846
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.124201629310846;0.305524662137032
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;6.32517285972537;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;6.46161726656074;0.305524662137032;0.451229050755501
2019-12-22;0;0.978807890879177;6.30811730887094;0;1.37305378854119;0;0;1.15678623039165;5.69411747811178;0;3.11284032026523;5.99624437896153;0;3.1399034470387;0;0.451229050755501;0.637831479310989
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;5.66731589819769;0;1.06356000580067;6.13025227853198;0;1.02924834106468;0;0;1.64991213415318;6.73694258749639;0.637831479310989;0.443064346909523
2020-01-01;0;0.886712993771278;6.74425210929114;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;6.62729976057511;0.1;0.697432942721472;6.55907755715743;0.443064346909523;0.585354968905449
2020-01-06;0.1;0.624804059270013;0;0;0.685423359914692;6.61511722425053;0;0.909158408601647;6.59562516613119;0;0.844314521589576;0;0;0.798361799070029;0;0.585354968905449;0.60296830534935
2020-01-11;0.1;0.803251683945876;6.71257751484722;0;0.813459830485604;6.66872038407871;0.1;0.941008125030117;0;0;0.974193356208137;6.92455364689503;0;1.37356002448628;6.93673618321961;0.60296830534935;0.632626622915268
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;6.97815680672321;0;1.08314366751154;7.21449801142019;0;1.10173732868305;0;0.632626622915268;0.551464229822159
2020-01-21;0;1.20575900550265;7.48495031782601;0;1.29296406620445;7.43134715799783;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;6.9342996759547;0.551464229822159;0.0123079265467823
2020-01-26;27.7;0.909407712279867;6.84171239988784;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;0.0123079265467823;0.584645122289658
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.584645122289658;0.589885801076889
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;1.91753121748993;0.589885801076889;0.0230498798191547
2020-02-10;0;1.28942063733253;5.82568887041731;0;1.4694109345235;0;0;1.3189148971616;6.0352284952002;0;1.42359501311535;0;0;2.17713108806414;0;0.0230498798191547;0.543000444769859
2020-02-15;0;2.24824534972212;5.94264121913335;0;2.49512922743089;0;0;2.0637891489476;6.10345069861789;0;2.00712794599445;0;0;2.23985545606662;6.19603797468475;0.543000444769859;0.47016853094101
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;0;0;2.86271215367854;6.06690308964413;3.6;0.966566187197524;3.69906780609283;0.2;1.34286611370716;2.25331944210019;0.47016853094101;0.528574749827385
2020-02-25;0;1.73082828258563;0;0;1.85400737135087;6.04253801699496;0;2.23959480490603;0;0;2.43983086970227;0;0;2.33554775250516;6.18629194562508;0.528574749827385;0.549264997243881
2020-03-01;0;3.4397485629019;0;0;3.43152019670984;6.26426017810243;0;3.42277048572023;0;0;3.25285376701745;6.34710142510962;0;3.09804176887323;0;0.549264997243881;0.145274877548218
2020-03-06;0.1;2.7991314706325;0;0;6.39662256214849;6.14487132212148;0;2.97529088470437;0;0;3.38242138243969;6.70039497852263;0;4.0817327390353;0;0.145274877548218;0.507824331521988
2020-03-11;0;4.09741896467585;6.50791090459416;0;3.80084435710046;0;0;3.81542074122277;0;0;4.29840566475704;6.42994267211681;0;3.93784723027337;0;0.507824331521988;0.513381659984589
2020-03-16;0;4.14597146677942;6.46405377382565;0;3.63820208989574;0;0;3.34114669822789;6.21553003280409;0;3.14221872074261;0;0;3.25407380592916;0;0.513381659984589;0.00348015362396836
2020-03-21;0.6;1.56932696897117;6.14243481485657;0.1;1.99053853562112;0;0.1;3.66302336864972;6.06690308964413;0;2.88744391585519;0;0;2.07537003265948;6.39826807767288;0.00348015362396836;0.0141699416562915
2020-03-26;11.5;1.43697744128599;0;2.8;1.20111291863862;0;15.9;1.67223631502325;6.59806167339611;66.5;1.033511784719;0;0.2;2.28466220833386;6.04253801699496;0.0141699416562915;0.517669275403023
2020-03-31;0.4;4.01293819718183;0;5.8;1.32022865242846;6.06203007511429;0.4;3.09672591826182;0;0;4.11627239017527;0;0;3.125193754234;0;0.517669275403023;0.00315106147900224
2020-04-05;1.9;1.89784383250594;0;2.8;2.61425954096035;0;0.3;2.80367558846368;0;0.1;3.65100830113804;0;0;3.60086478745992;0;0.00315106147900224;0.38248448073864
2020-04-10;0;3.1744050850871;0;0;3.39205152732222;0;0;3.70707276916558;0;0;4.23055300657003;0;0;3.34903344869166;0;0.38248448073864;0.307687401771545
2020-04-15;0;4.17829647832782;0;0;4.42667834227774;0;1;2.3513312268879;0;3.2;3.27760493906713;0;1.7;1.86753943873515;0;0.307687401771545;0.0212534805759788
