"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.15988250286798;16.9721902566171;0;7.29775567970553;7.45948842562952;0;8.61134475763215;7.25507333036415;0.2;5.61874744793759;19.1282690026523;0;8.94099139234402;1.93369823350194;0.334188838799795;0.387781967719396
2019-07-15;0;7.4021215786806;0.642777072076523;0;7.87013411669724;0.972985487469609;0;8.82542389339201;1.24309229031254;0;7.75632501483257;1.36557570569232;0;9.57804882781926;7.50106098863781;0.387781967719396;0.33984038233757
2019-07-20;0;9.43769822932978;16.4448680258347;0;7.16023985699905;7.65742207160677;0;7.33878241523569;16.2625320616003;0;7.61987810271476;7.51932564025563;0;8.14092417423072;9.68832016109579;0.33984038233757;0.303407226999601
2019-07-25;0;8.53411180234624;4.87239895047745;0;9.41729003995303;4.43374906603102;0;8.74394391056794;9.58671683811246;0;9.13299488374904;4.41463093955402;0;8.35236964412008;10.8515173592807;0.303407226999601;0.328910450140635
2019-07-30;0;7.95803238426104;4.60226510778924;0;7.5734662173855;10.0862298319864;0;8.75175821101042;4.48671445641479;0;7.7312099797554;4.61878371922818;0;7.0663129666846;10.2981645071432;0.328910450140635;0.324794520934423
2019-08-04;0;7.25128109419281;4.74297480822932;0;5.93611343944408;10.382857473081;0;6.24670077750798;4.94066354788583;0;6.37191215562536;11.2380655070587;0;6.41356447647013;6.537184683182;0.324794520934423;0.33303439617157
2019-08-09;0;6.95465455857613;10.5792872741946;0;6.72657233596474;18.2517707310851;0;7.93263425216305;13.0661427435278;0;7.64435014575565;16.3113451773341;0;7.69811342288868;10.8135829714801;0.33303439617157;0.377474586168925
2019-08-14;0;8.92065562014296;16.6766859868661;0;8.27487982048104;13.7131910650473;0.6;6.61564094321534;11.9277954902782;0;8.28828285097291;19.5410895091784;0.2;5.46600845618703;13.7288757468489;0.377474586168925;0.344718843698502
2019-08-19;0;6.2465468073195;19.1944462418187;0;6.73050803384041;11.8491570837824;0;6.51834112892947;20.8004594328506;0;7.16793311004475;19.4534587712866;0;7.19719352874947;19.3832958335452;0.344718843698502;0.376721103986104
2019-08-24;0;6.68787808072651;31.8465769439401;0;5.58722824002647;10.2609207173197;17.4;5.18720241339938;10.8501050357388;0.2;5.51447094158443;10.4442187410071;0;5.77262050589209;10.3009254512671;0.376721103986104;0.39514954884847
2019-08-29;0;5.43243865645317;9.33911357356099;0;5.52168101974624;8.35385104430637;4;4.67576279104606;9.83274996952234;6;4.10922077526336;10.4008529521102;0;5.39555544764306;7.19829820112443;0.39514954884847;0.365873912970225
2019-09-03;0.2;4.39986243952731;11.0544829707851;0;5.26370150682542;9.71326607949579;0;4.90355281166228;10.7903577335253;0;5.67050063991249;9.85349324533721;0;3.76886625255155;12.062833009447;0.365873912970225;0.0391545438518127
2019-09-08;0.2;5.04422962623839;12.2282494918374;0;4.9938123901076;11.0828437940777;0;4.30400971772494;14.3920479805018;0;4.49077573185955;13.7741700300414;0;5.02091965632777;15.3942188965093;0.0391545438518127;0.0885010957717896
2019-09-13;0;4.69489748502621;15.9171100089052;0;4.50015009335227;15.1652319543448;0;5.81333178067099;14.5028920272315;4.2;3.26860382728216;14.534055804018;136.8;1.29319174233929;14.3272753573744;0.0885010957717896;0.417218238115311
2019-09-18;111.411491020214;2.49778974209326;18.7824954988268;5.90900168199891;1.43230841264974;18.5864022061354;0.379925013891721;3.47348954633814;16.5682732654234;0.379925013891721;3.84838382193312;17.2904118699882;0.379925013891721;2.73634893213287;15.9337165229031;0.417218238115311;0.445908894141515
2019-10-03;0.379925013891721;3.93907942535877;22.5048609597506;0.379925013891721;3.89381754446682;22.5469852648605;0.379925013891721;4.06094437056878;22.1310085409648;0.379925013891721;4.75979759817545;23.5309882689968;0.379925013891721;4.38022030402848;24.5595079156853;0.409479131301244;0.409121781587601
2019-10-08;0.379925013891721;4.12719850534955;24.8863714452448;0.18996250694586;3.93586076143284;25.7356129565751;0;4.08479663469673;26.6170027449519;0;3.93887788829936;27.2289116459658;0;4.76622536007819;28.5576858630603;0.409121781587601;0.0513064432889223
2019-10-13;0;2.77962187319665;29.8655088064804;0;3.06256381659995;29.7333821105755;0;2.87539698028191;30.5332883369042;0;2.89806707877851;32.2930014848945;0;2.50470662050505;33.654592860099;0.0513064432889223;0.426766475041707
2019-10-18;0;3.18506607501655;34.0734810734101;0;2.46045348663986;34.9346133812412;0;2.98178656569785;35.8906744987446;0;2.955747677308;12.8624329889705;0;3.52757595567237;8.45425022056673;0.426766475041707;0.359025855859121
2019-10-23;0;3.0250774475688;19.0906020513851;0;3.22537201468447;11.9513717086385;1;1.25839510538481;12.1504529100107;0.2;1.77354749273095;12.0996337642101;19.1;0.737501487427467;12.3332746870786;0.359025855859121;0.406143178542455
2019-10-28;0.2;1.71779258833051;12.0550761727578;0;2.85442586550528;12.0824199437349;0;2.96146377787541;12.0213925096313;0;2.28950636896249;11.9370628229245;0;1.75844600310024;12.5513461069329;0.406143178542455;0.301614979902903
2019-11-02;0.2;1.51075319667024;11.9668765313301;0.2;3.36184400196817;11.9376475845709;0;2.9485028294244;11.9362467793961;0;3.11550752462413;12.2560021771366;0;3.11711235209713;11.9872571346195;0.301614979902903;0.117940053343773
2019-11-07;0;3.57659307885663;12.6872093152551;0;4.11452611770186;11.9086245193019;0;2.86588759917695;14.6438197633177;0;2.89310782598214;14.7988284806525;0;2.76052808020512;13.7959859299913;0.117940053343773;0.481824239095052
2019-11-12;0;2.0442726840414;15.2155029991476;0;2.81723779491474;19.5775514899657;0.2;2.75305112230712;15.4757201733531;0;3.04231806665231;18.8339836907157;0;2.62506947568192;16.5948133202616;0.481824239095052;0.46148814757665
2019-11-17;0;2.47691805085247;18.4200420509714;0;2.17062376871256;17.4349638909302;1;1.73658788880746;15.3888496072832;0;1.97248103113054;20.464704948282;0;2.34056032342721;15.490088086049;0.46148814757665;0.281647269924482
2019-11-22;0.4;2.03400167008406;15.3034999493465;1.2;1.75450250934523;20.3069988642147;0;1.57374855410208;15.3572616267084;0.2;1.37058283481785;20.5616712750123;0.4;1.04217580394092;15.7879078135576;0.281647269924482;0.021231838191549
2019-11-27;8;0.880499683211331;20.738342453677;0;2.73508435143736;15.5100444855476;0;2.11054458100761;15.4556218899953;0;1.72778383333775;21.3029598709835;0;1.46465692588873;16.016293343369;0.021231838191549;0.473493665456772
2019-12-02;0;1.73693919193742;21.082658391368;0;1.92457631151585;16.2654725322451;0;2.1493478861562;21.212251201674;0;1.6470636088976;15.6813670769617;0.2;2.07697721259406;15.6410995683117;0.473493665456772;0.0361657080550989
2019-12-07;21.8;1.29213445856983;21.584788925799;14;1.38576662096948;15.3278294840629;9.4;0.765237951350604;21.3421183690438;0;0.967576081548725;15.7707930003388;0;0.970722332881674;20.915196344008;0.0361657080550989;0.255489617586136
2019-12-12;0.2;1.18156952463392;15.4891137203464;0;2.274454448987;15.5359892303834;0;2.77217526820239;20.5698469912431;0;2.20914332421412;15.8294454739954;0;2.89946173417196;21.589078088937;0.255489617586136;0.429248164097468
2019-12-17;0;1.88259105618044;15.8533549299529;0;2.00011582294161;20.9607475787169;0;1.85406685788671;15.338464910609;0;1.21380142426009;15.9134955899173;0;0.682550324655041;21.020125250976;0.429248164097468;0.404407322406769
2019-12-22;0;1.2081781525998;15.7043493669837;0;1.82721908132178;21.157547733984;0;0.794213618110343;15.799012686992;0.4;1.49669946039304;12.2149105147488;0;2.62234674959814;12.0850238021572;0.404407322406769;0.36595023671786
2019-12-27;0;3.23682307729493;11.8266202133122;0;1.64496823096661;12.2181519039156;0;1.66364221849509;12.0119029405297;0.2;1.57740044609072;12.142593902972;0;2.59319451700093;11.9406446665378;0.36595023671786;0.34219886859258
2020-01-01;0;0.747013164197961;12.2961035546585;0.2;1.02939907617357;11.8872883716359;0;0.924299807213351;15.622039353614;0.2;0.948896849819385;21.0453986758038;0;0.731749842318142;15.5868130654405;0.34219886859258;0.367062896490097
2020-01-06;0.2;1.05593824958429;20.9791866895684;0;0.62469658117129;15.6607830585454;0;1.39690718847441;20.8033867936406;0;1.14990471485207;15.2351756309255;0.2;1.16018521085194;15.6171088894163;0.367062896490097;0.407262275616328
2020-01-11;0.2;0.800665927600145;20.7152240709716;0;0.713515188988377;20.0602752440356;0.2;1.04958402202986;16.4332632690935;0;1.23560773389064;15.9370778414138;0;1.72634283925967;20.8765112747541;0.407262275616328;0.399600764115651
2020-01-16;0;1.60185058339511;11.7648523655121;0;1.86588318726722;12.0134075669899;0.2;1.22936956557698;12.0352956802916;0.2;1.33219859128923;12.1352954885325;0;1.41745709562275;12.1627342547015;0.399600764115651;0.424807459115982
