"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0.0819568709941949;0.396757692098618;0.374497175216675
2019-07-15;0;38.0372518983246;0.0572927699098235;0.374497175216675;0.396920442581177
2019-07-20;0;38.7506045625238;0.106400858403958;0.396920442581177;0.278131633996964
2019-07-25;0;40.5971241764718;0.100944404126832;0.278131633996964;0.465777784585953
2019-07-30;0;38.0903090883706;0.0979664363624901;0.465777784585953;0.383954793214798
2019-08-04;0;32.8061262312133;0.212760446538855;0.383954793214798;0.378884732723236
2019-08-09;0;35.6941278670938;0.433841921733452;0.378884732723236;0.366608530282974
2019-08-14;0.4;34.6826697086035;0.319140322068154;0.366608530282974;0.439557790756226
2019-08-19;0;34.073114114429;0.272894187748105;0.439557790756226;0.428502768278122
2019-08-24;13.2;29.5839645988927;0.202618633923702;0.428502768278122;0.557575762271881
2019-08-29;23.7;25.7789392842253;0.105882227806121;0.557575762271881;0.338014036417007
2019-09-03;0.1;26.6115233753906;0.0387717428262714;0.338014036417007;0.425232529640198
2019-09-08;0;24.065494578917;0.109074336185835;0.425232529640198;NA
2019-09-13;116.3;20.103150118742;0.165916830295265;NA;NA
2019-09-18;80.5;15.1038049151719;0.106908375633834;NA;0.383082270622253
2019-10-03;0;21.1844879125266;0.24552259684513;0.511439085006714;0.544168651103973
2019-10-08;0;20.404667176769;0.345999840188479;0.544168651103973;NA
2019-10-13;0;14.2379745258022;0.333371821296954;NA;0.538461565971375
2019-10-18;0.1;14.8621714953544;0.382121414408301;0.538461565971375;NA
2019-10-23;19.9;10.2459467000921;0.376396798434248;NA;0.482367008924484
2019-10-28;0.2;10.6924582604038;0.229269626326743;0.482367008924484;NA
2019-11-02;0.2;11.1228556115846;0.136411356928151;NA;0.0174951404333115
2019-11-07;0;15.1428270555667;0.163564037524738;0.0174951404333115;0.267661690711975
2019-11-12;0.6;13.1878358153663;0.123744662263045;0.267661690711975;0.537800669670105
2019-11-17;0.6;11.2328324477256;0.181357124343995;0.537800669670105;0.369687259197235
2019-11-22;5;6.94542102997364;0.180652234846221;0.369687259197235;NA
2019-11-27;1.7;9.03094348737904;0.159308544407068;NA;0.403365641832352
2019-12-02;0;7.65475819140462;0.157165803666243;0.403365641832352;NA
2019-12-07;30.4;5.20435135282418;0.158052260863899;NA;NA
2019-12-12;0.1;7.37716510776418;0.163878541486538;NA;0.539522528648377
2019-12-17;0;6.30042888266401;0.133610377066037;0.539522528648377;NA
2019-12-22;0;9.76139167711595;0.136484109651702;NA;0.520886600017548
2019-12-27;0;6.74141993026676;0.149992623192231;0.520886600017548;NA
2020-01-01;0.2;4.08388505941371;0.15119298309857;NA;0.481645286083221
2020-01-06;0.1;3.86206214844596;0.157156552987787;0.481645286083221;0.418767094612122
2020-01-11;0.2;4.90547302015601;0.267323062649389;0.418767094612122;0.436011433601379
2020-01-16;0.2;5.57083883789461;0.398364359159988;0.436011433601379;0.308978319168091
2020-01-21;24.7;6.13875621478742;0.510753713007176;0.308978319168091;NA
2020-01-26;28.6;4.61371851385265;0.384077506170083;NA;0.33381399512291
2020-01-31;0;7.61184752119555;0.231926589049268;0.33381399512291;0.427549183368683
2020-02-05;0;10.8773714367153;0.128226675512462;0.427549183368683;NA
2020-02-10;0;7.67847257019712;0.125488596442644;NA;0.368671417236328
2020-02-15;0;11.0541471281617;0.128236527443717;0.368671417236328;0.350952684879303
2020-02-20;3.8;9.05153832026088;0.122772494758007;0.350952684879303;0.401875913143158
2020-02-25;0;10.59980908105;0.100942130604161;0.401875913143158;0.324406564235687
2020-03-01;0;16.6449347812227;0.11187398518035;0.324406564235687;NA
2020-03-06;0.1;19.6351990389604;0.117297094458944;NA;0.400527387857437
2020-03-11;0;19.9499369580295;0.136000312512679;0.400527387857437;0.377039462327957
2020-03-16;0;17.5216127815748;0.0986272214037406;0.377039462327957;NA
2020-03-21;0.8;12.1857028217567;0.0654774513255125;NA;NA
2020-03-26;96.9;7.62850066800072;0.056909936814849;NA;0.519480526447296
2020-03-31;6.6;15.6713589122814;0.076773192974739;0.519480526447296;NA
2020-04-05;5.1;14.5676520505279;0.0900314955725797;NA;NA
2020-04-10;0;17.8531158368366;0.0381951799398823;NA;NA
2020-04-15;5.9;16.1014504252957;0.0463798613555713;NA;NA
2020-04-20;8.5;13.1656864504428;0.0354669528013193;NA;NA
2020-04-25;9.1;20.6327914068843;0.0190975899699411;NA;NA
2020-04-30;10.4;20.075258838873;0.0300104985241933;NA;0.519505262374878
2020-05-05;0;30.2734429639201;0.0190975899699411;0.519505262374878;0.407717347145081
