"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-07-04;0;36.985072579137;0.816179335409374;0.322698011994362;0.126298387845357
2020-07-09;0;35.5016201584609;1.55482580238865;0.126298387845357;0.282877722382545
2020-07-14;1;36.2427874402811;0.931228107918561;0.282877722382545;NA
2020-07-19;4;30.8107089182297;0.952070276851385;NA;0.371441784501076
2020-07-24;0;36.7071974661317;0;0.371441784501076;0.392261192202568
2020-07-29;0;36.2391307961122;0;0.392261192202568;0.353510111570358
2020-08-03;0;33.8949413034221;0;0.353510111570358;NA
2020-08-08;0;32.7346305848114;0;NA;0.370647057890892
2020-08-13;0.7;35.202202345388;0;0.370647057890892;0.412589728832245
2020-08-18;0;35.6469800941635;0;0.412589728832245;NA
2020-08-23;0;32.6483444927989;0.99875673526091;NA;0.393911027908325
2020-08-28;0;30.021310368612;0.566906994972804;0.393911027908325;0.339800322055817
2020-09-02;0.7;24.7229855314713;0.540229018738789;0.339800322055817;0.383431994915009
2020-09-07;0;25.023671547592;0.399335956752901;0.383431994915009;0.348172298073769
2020-09-12;0;24.6916348987813;0.360152679159193;0.348172298073769;0.307029342651367
2020-09-17;0;23.9493361213964;0.622764007712771;0.307029342651367;NA
2020-09-22;5.8;18.6597023198929;0.380994848092017;NA;0.308995077013969
2020-09-27;0;22.9482426122263;0;0.308995077013969;0.331926470994949
2020-10-02;0;20.4542358108999;0.227596484746434;0.331926470994949;NA
2020-10-07;0.5;19.304201768316;0;NA;0.318782541155815
2020-10-12;0.1;15.0485894332965;0.570241742002055;0.318782541155815;0.336019146442413
2020-10-17;0;17.0297909860422;0;0.336019146442413;0.276465013623238
2020-11-01;0;11.7718375409955;0;0.34740529358387;0.275913797318935
2020-11-06;3;10.1567287538054;0;0.275913797318935;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.280319407582283
2020-11-16;0.3;7.31794852754705;0;0.280319407582283;NA
2020-11-21;0;7.55240285179595;0;NA;0.289594230055809
2020-11-26;0;6.04325380153306;0;0.289594230055809;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.292084386944771
2020-12-06;0.5;8.31248797889099;0;0.292084386944771;0.339265432953835
2020-12-11;0.1;10.2313935686973;0;0.339265432953835;NA
2020-12-16;0;6.89727184731756;0;NA;0.28835913836956
2020-12-21;0;4.87020391049987;0;0.28835913836956;0.307294085621834
2020-12-26;0;5.88817276913829;0;0.307294085621834;0.332147410511971
2020-12-31;0;9.06007309885962;0;0.332147410511971;0.302871066331863
2021-01-05;0;7.88900836023669;0;0.302871066331863;0.299253550171852
2021-01-10;40.3;3.67511724341788;0;0.299253550171852;0.0353872645646334
2021-01-15;5.1;5.91251176474909;0;0.0353872645646334;0.287787979841232
2021-01-20;0;7.61659383106705;0;0.287787979841232;NA
2021-01-25;0.2;10.5976478505475;0;NA;NA
2021-01-30;0;7.76802881764306;0;NA;NA
2021-02-04;0;10.2389347449935;0;NA;0.207498632371426
2021-02-09;0;9.54299130879469;0;0.207498632371426;NA
2021-02-14;0;12.5540752100914;0.332641016167866;NA;0.187921752035618
2021-02-19;0;10.3991748344437;0;0.187921752035618;0.203988397121429
2021-02-24;0;10.8315911336101;0;0.203988397121429;NA
2021-03-01;0;11.1995662476093;0;NA;NA
2021-03-06;0;10.3474639629837;0;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.261917805671692
2021-03-16;0;17.9446011324512;0.126955529861891;0.261917805671692;0.226423808932304
2021-03-21;7;13.8015865177518;0.0864682800102237;0.226423808932304;0.26958449780941
2021-03-26;0;19.3468987757019;0;0.26958449780941;0.200976175069809
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;0;NA;NA
2021-04-20;15.4;18.2866007565904;0;NA;NA
2021-04-25;5.8;17.7114568163166;0;NA;NA
2021-04-30;8;20.8814477310424;0;NA;0.27551663517952
2021-05-05;0.1;23.6546243588827;0;0.27551663517952;0.236690843105316
