"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;16.8839399396931;0.262284513030733;0.276864790490695
2019-07-15;0;38.0372518983246;7.89776161828555;0.276864790490695;0.281920743840081
2019-07-20;0;38.7506045625238;11.8548020050593;0.281920743840081;0.212845472352845
2019-07-25;0;40.5971241764718;7.94246191313346;0.212845472352845;0.278693761144366
2019-07-30;0;38.0903090883706;7.93465709974732;0.278693761144366;0.252236540828432
2019-08-04;0;32.8061262312133;7.85589943739625;0.252236540828432;0.236605537789209
2019-08-09;0;35.6941278670938;7.89208539036836;0.236605537789209;0.251779962863241
2019-08-14;0.4;34.6826697086035;7.90485690318205;0.251779962863241;0.262164179767881
2019-08-19;0;34.073114114429;7.93110945729907;0.262164179767881;0.255740123135703
2019-08-24;13.2;29.5839645988927;11.9654884494446;0.255740123135703;0.308825761079788
2019-08-29;23.7;25.7789392842253;0;0.308825761079788;0.216472031814711
2019-09-03;0.1;26.6115233753906;0;0.216472031814711;0.28962490601199
2019-09-08;0;24.065494578917;0;0.28962490601199;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.299895748496056
2019-10-03;0;21.1844879125266;0;0.312427150351661;0.32578045129776
2019-10-08;0;20.404667176769;0;0.32578045129776;0.148389277979732
2019-10-13;0;14.2379745258022;0;0.148389277979732;0.318344942161015
2019-10-18;0.1;14.8621714953544;0;0.318344942161015;NA
2019-10-23;19.9;10.2459467000921;2.2499148406777;NA;0.370046649660383
2019-10-28;0.2;10.6924582604038;7.66432674519096;0.370046649660383;NA
2019-11-02;0.2;11.1228556115846;11.9356882528793;NA;NA
2019-11-07;0;15.1428270555667;9.28200242877971;NA;0.251000664063862
2019-11-12;0.6;13.1878358153663;10.1407124368364;0.251000664063862;0.357527009078435
2019-11-17;0.6;11.2328324477256;10.8222876719984;0.357527009078435;NA
2019-11-22;5;6.94542102997364;11.5301996192393;NA;NA
2019-11-27;1.7;9.03094348737904;11.9061943361121;NA;0.324377685785294
2019-12-02;0;7.65475819140462;8.9763548994678;0.324377685785294;NA
2019-12-07;30.4;5.20435135282418;11.5085521021105;NA;NA
2019-12-12;0.1;7.37716510776418;7.64233136201184;NA;0.251944333314896
2019-12-17;0;6.30042888266401;7.72747478076974;0.251944333314896;0.217897102236748
2019-12-22;0;9.76139167711595;7.7154127964457;0.217897102236748;0.196333919252668
2019-12-27;0;6.74141993026676;8.43000447876175;0.196333919252668;0.168222826719284
2020-01-01;0.2;4.08388505941371;11.7212274775673;0.168222826719284;0.191752901673317
2020-01-06;0.1;3.86206214844596;11.7212274775673;0.191752901673317;0.181185386010579
2020-01-11;0.2;4.90547302015601;11.7212274775673;0.181185386010579;0.205002642103604
2020-01-16;0.2;5.57083883789461;11.7212274775686;0.205002642103604;0.175349228084087
2020-01-21;24.7;6.13875621478742;11.7212274775673;0.175349228084087;NA
2020-01-26;28.6;4.61371851385265;11.7212274775673;NA;0.211384284709181
2020-01-31;0;7.61184752119555;11.7212274775673;0.211384284709181;0.177320429256984
2020-02-05;0;10.8773714367153;11.7212274775673;0.177320429256984;NA
2020-02-10;0;7.67847257019712;11.7212274775673;NA;0.165177197328636
2020-02-15;0;11.0541471281617;11.7212274775673;0.165177197328636;0.167794364903654
2020-02-20;3.8;9.05153832026088;11.7212274775673;0.167794364903654;0.20957227902753
2020-02-25;0;10.59980908105;11.7212274775673;0.20957227902753;0.194495039326804
2020-03-01;0;16.6449347812227;11.7212274775673;0.194495039326804;NA
2020-03-06;0.1;19.6351990389604;11.7212274775673;NA;0.139869555830956
2020-03-11;0;19.9499369580295;11.7212274775673;0.139869555830956;0.161645556134837
2020-03-16;0;17.5216127815748;11.7212274775673;0.161645556134837;NA
2020-03-21;0.8;12.1857028217567;11.7212274775673;NA;NA
2020-03-26;96.9;7.62850066800072;11.7212274775673;NA;0.200815543532372
2020-03-31;6.6;15.6713589122814;11.7212274775673;0.200815543532372;NA
2020-04-05;5.1;14.5676520505279;11.7212274775673;NA;NA
2020-04-10;0;17.8531158368366;11.7212274775686;NA;NA
2020-04-15;5.9;16.1014504252957;11.7212274775673;NA;NA
2020-04-20;8.5;13.1656864504428;11.7212274775673;NA;NA
2020-04-25;9.1;20.6327914068843;11.7212274775673;NA;NA
2020-04-30;10.4;20.075258838873;11.7212274775673;NA;0.455075817448752
2020-05-05;0;30.2734429639201;11.7212274775673;0.455075817448752;0.389927970511573
2020-05-10;0;28.374700520958;11.7212274775673;0.389927970511573;0.484969671283449
2020-05-15;26.5;25.0141669316393;11.7212274775673;0.484969671283449;NA
2020-05-20;1.2;23.6793840019056;11.7212274775673;NA;0.464484913008554
2020-05-25;0;33.3013162789654;11.7212274775673;0.464484913008554;0.312307447195053
2020-05-30;0;31.6802409691483;11.7212274775673;0.312307447195053;0.445682091372354
2020-06-04;0.2;30.3708736565837;11.7212274775673;0.445682091372354;NA
2020-06-09;12.8;28.8860331670661;11.7212274775673;NA;0.451002155031477
2020-06-14;1.3;33.8600068916859;11.7212274775673;0.451002155031477;0.459738918713161
2020-06-19;0;35.1455727292156;11.7212274775673;0.459738918713161;NA
2020-06-24;0;34.05840280649;11.7212274775673;NA;NA
2020-06-29;0;34.7713007740165;11.7212274775673;NA;0.411745139530727
2020-07-04;0;36.985072579137;11.7212274775673;0.411745139530727;0.38694411941937
2020-07-09;0;35.5016201584609;11.7212274775686;0.38694411941937;0.329350560903549
2020-07-14;1;36.2427874402811;11.7212274775673;0.329350560903549;NA
2020-07-19;4;30.8107089182297;11.7212274775673;NA;0.426283947059086
2020-07-24;0;36.7071974661317;11.7212274775673;0.426283947059086;0.376064675194877
2020-07-29;0;36.2391307961122;11.7212274775673;0.376064675194877;0.368255964347294
2020-08-03;0;33.8949413034221;11.7212274775673;0.368255964347294;0.22705919444561
2020-08-08;0;32.7346305848114;11.7212274775673;0.22705919444561;0.397538078682763
2020-08-13;0.7;35.202202345388;11.7212274775673;0.397538078682763;0.352400696703366
2020-08-18;0;35.6469800941635;11.7212274775673;0.352400696703366;NA
2020-08-23;0;32.6483444927989;11.7212274775673;NA;NA
2020-08-28;0;30.021310368612;11.7212274775673;NA;0.36420123066221
2020-09-02;0.7;24.7229855314713;11.7212274775673;0.36420123066221;0.372807851859501
2020-09-07;0;25.023671547592;11.7212274775673;0.372807851859501;0.371121159621647
2020-09-12;0;24.6916348987813;11.7212274775673;0.371121159621647;0.361829974821636
2020-09-17;0;23.9493361213964;11.7212274775673;0.361829974821636;NA
2020-09-22;5.8;18.6597023198929;11.7212274775673;NA;0.379237711429596
