"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;17.2977577887591;0.525043606758118;0.641488790512085
2019-07-15;0;38.0372518983246;17.0393251524728;0.641488790512085;0.656312346458435
2019-07-20;0;38.7506045625238;25.7398905741096;0.656312346458435;0.412658214569092
2019-07-25;0;40.5971241764718;17.4355885281117;0.412658214569092;0.636066496372223
2019-07-30;0;38.0903090883706;17.28052894634;0.636066496372223;0.544251680374146
2019-08-04;0;32.8061262312133;17.28052894634;0.544251680374146;0.464295208454132
2019-08-09;0;35.6941278670938;17.3494443160163;0.464295208454132;0.568361580371857
2019-08-14;0.4;34.6826697086035;17.4528173705308;0.568361580371857;0.525516390800476
2019-08-19;0;34.073114114429;17.4011308432736;0.525516390800476;0.660841405391693
2019-08-24;13.2;29.5839645988927;26.015552052815;0.660841405391693;0.717674970626831
2019-08-29;23.7;25.7789392842253;17.4355885281117;0.717674970626831;0.390257865190506
2019-09-03;0.1;26.6115233753906;0;0.390257865190506;0.643750011920929
2019-09-08;0;24.065494578917;17.3149866311782;0.643750011920929;NA
2019-09-13;116.3;20.103150118742;17.2977577887591;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.707914590835571
2019-10-03;0;21.1844879125266;0;0.665849149227142;0.722241580486298
2019-10-08;0;20.404667176769;0;0.722241580486298;0.574547708034515
2019-10-13;0;14.2379745258022;0;0.574547708034515;0.768758356571198
2019-10-18;0.1;14.8621714953544;16.9876386252156;0.768758356571198;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.629425942897797
2019-10-28;0.2;10.6924582604038;17.6423346371407;0.629425942897797;NA
2019-11-02;0.2;11.1228556115846;25.8949501558814;NA;NA
2019-11-07;0;15.1428270555667;17.2460712615018;NA;0.742911159992218
2019-11-12;0.6;13.1878358153663;17.0048674676347;0.742911159992218;0.707492768764496
2019-11-17;0.6;11.2328324477256;17.0910116797301;0.707492768764496;NA
2019-11-22;5;6.94542102997364;17.1943847342446;NA;NA
2019-11-27;1.7;9.03094348737904;17.0220963100538;NA;0.786798655986786
2019-12-02;0;7.65475819140462;17.0393251524728;0.786798655986786;NA
2019-12-07;30.4;5.20435135282418;25.7398905741096;NA;NA
2019-12-12;0.1;7.37716510776418;17.1771558918255;NA;0.792686641216278
2019-12-17;0;6.30042888266401;17.1254693645683;0.792686641216278;0.393085777759552
2019-12-22;0;9.76139167711595;16.9014944131202;0.393085777759552;0.687200009822846
2019-12-27;0;6.74141993026676;16.9359520979583;0.687200009822846;0.5213423371315
2020-01-01;0.2;4.08388505941371;17.0048674676347;0.5213423371315;0.733727812767029
