"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0;31.8969507819817;10.1630466481054;0.275870671868324;0.286595121026039
2019-07-15;0;35.0959762903188;9.87267388673094;0.286595121026039;0.294522833824158
2019-07-20;0;33.09019992159;16.3683125586772;0.294522833824158;0.218640123307705
2019-07-25;0;34.4149362308578;9.38194392000814;0.218640123307705;0.317830085754395
2019-07-30;0;34.8446196408893;10.372115036295;0.317830085754395;0.251974581182003
2019-08-04;0;27.5082007345373;14.893218930895;0.251974581182003;0.220064513385296
2019-08-09;0;31.8416203498454;15.5436539163738;0.220064513385296;0.235267306864262
2019-08-14;0.2;32.4409995724365;11.9110906715795;0.235267306864262;0.241774761676788
2019-08-19;0;29.6444880705772;12.4918361943284;0.241774761676788;0.238417388498783
2019-08-24;3.4;25.5487277707296;16.5367287602744;0.238417388498783;0.0544940164933602
2019-08-29;9.8;22.3259033061375;9.18449044227352;0.0544940164933602;0.146347283571959
2019-09-03;0.2;24.1969832107042;9.45453711035175;0.146347283571959;0.287220539152622
2019-09-08;0.2;20.1455020019789;11.9139943991933;0.287220539152622;NA
2019-09-13;88.4;22.0277232513974;12.2856715337525;NA;NA
2019-09-18;110.2;13.6117175469698;0;NA;0.338935825228691
2019-10-03;0.6;21.3102069656907;7.98525093779709;0.395612323284149;0.443511724472046
2019-10-08;0;22.3221894367521;8.06945903859568;0.443511724472046;NA
2019-10-13;0;14.4567693501738;5.6767874848703;NA;0.437223798036575
2019-10-18;0.2;17.6738692515744;0.0029037276137444;0.437223798036575;NA
2019-10-23;24;12.126288068593;6.10653917170447;NA;0.423041179776192
2019-10-28;0.8;12.4900564242489;0.000445585625572525;0.423041179776192;NA
2019-11-02;0.4;13.5822289586317;0.00179673736552196;NA;NA
2019-11-07;0;21.1809386407316;6.53403256415875;NA;0.287313286215067
2019-11-12;0;20.9548195561434;9.06963059367163;0.287313286215067;0.39679239243269
2019-11-17;0;18.3530478508416;14.3177264127167;0.39679239243269;NA
2019-11-22;7.1;9.6056605906612;10.5020639450113;NA;NA
2019-11-27;5.6;11.4854632564456;0;NA;0.378629219532013
2019-12-02;0.2;10.0567093749165;0;0.378629219532013;NA
2019-12-07;58.1;4.60225968236884;0;NA;NA
2019-12-12;0.2;10.9531674224562;0;NA;0.518596497178078
2019-12-17;0.2;7.9613065527045;0;0.518596497178078;NA
2019-12-22;0.4;8.5833595451045;0;NA;0.506169560551643
2019-12-27;0.2;11.7430105268332;0;0.506169560551643;0.393423622846603
2020-01-01;0.6;4.36407597500748;0;0.393423622846603;0.523107120394707
2020-01-06;0.6;4.99585288749098;0;0.523107120394707;0.443718641996384
2020-01-11;0.6;5.82793760696333;0;0.443718641996384;0.473881749808788
2020-01-16;0.6;9.42808325961972;0;0.473881749808788;0.410211037099361
2020-01-21;48.1;8.01440179617867;0;0.410211037099361;NA
2020-01-26;40.9;4.40430683185034;0;NA;0.45306910276413
2020-01-31;0.6;8.93441269264329;0;0.45306910276413;0.4587019354105
2020-02-05;0.4;12.7317925390838;0;0.4587019354105;NA
2020-02-10;1.8;7.40517566375236;0;NA;0.482648345828056
2020-02-15;0.4;11.3361549200642;0;0.482648345828056;0.368240106105804
2020-02-20;1.6;9.32401359412753;0;0.368240106105804;0.351182525356611
2020-02-25;0.8;12.0321891717454;0;0.351182525356611;0.452188697457314
2020-03-01;0;18.2272172880063;0;0.452188697457314;NA
2020-03-06;0;21.0284905409496;0;NA;0.400754681229591
2020-03-11;0;20.8967137396076;0;0.400754681229591;0.460498981177807
2020-03-16;0.2;16.5193785646003;0;0.460498981177807;NA
2020-03-21;3.6;12.0814462676924;0;NA;NA
2020-03-26;138.5;6.3748338045312;0;NA;0.423024861514568
2020-03-31;10.8;13.4949764204816;0;0.423024861514568;NA
2020-04-05;13.5709737267346;13.9223896465551;0;NA;NA
2020-04-10;1.24741985560792;16.5418923701217;0;NA;NA
2020-04-15;6.81562486855531;15.3795665980972;0;NA;NA
2020-04-20;1.4;12.6521760631355;0;NA;NA
2020-04-25;0;18.6120306345484;0;NA;NA
2020-04-30;0;18.3749674594535;0;NA;0.510840925574303
2020-05-05;0;28.4002480310427;0;0.510840925574303;0.343160663545132
2020-05-10;0;24.5279706638851;0;0.343160663545132;0.519536346197128
2020-05-15;13.7;24.4601017756663;0;0.519536346197128;NA
2020-05-20;0;20.4375491487844;0;NA;0.547435784339905
2020-05-25;0.2;30.3136536909001;0;0.547435784339905;NA
2020-05-30;0.4;28.5269777113493;0;NA;0.489513090252876
