Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.172949641942978;0.202232398092747;0.231515154242516;0.25076783200105;0.289676927030087;0.347838699817657;3
2019-07-05;0.192396312952042;0.252888292074204;0.313380271196365;0.27448582649231;0.315530583262444;0.317680895328522;3
2019-07-10;0.180708184838295;0.24459657818079;0.308484971523285;0.280511195460955;0.330412700772285;0.352340430021286;3
2019-07-15;0.153538048267365;0.257354468107224;0.361170887947083;0.303461720546087;0.378423556685448;0.395676225423813;3
2019-07-20;0.164663463830948;0.199749410152435;0.234835356473923;0.215512330333392;0.240936763584614;0.247038170695305;3
2019-07-25;0.173202618956566;0.235870622098446;0.298538625240326;0.272767985860507;0.322550669312477;0.346562713384628;3
2019-07-30;0.189763396978378;0.236805811524391;0.283848226070404;0.256619999806086;0.29004830121994;0.296248376369476;3
2019-08-04;0.17314487695694;0.22665773332119;0.28017058968544;0.265319774548213;0.311407223343849;0.342643857002258;3
2019-08-09;0.137440755963326;0.204063408076763;0.270686060190201;0.233559265732765;0.281618520617485;0.292550981044769;3
2019-08-14;0.137275069952011;0.256151154637337;0.375027239322662;0.302249372005463;0.384736523032188;0.394445806741715;3
2019-08-19;0.195637360215187;0.225317664444447;0.254997968673706;0.257873967289925;0.288992270827293;0.322986572980881;3
2019-08-24;0.0830070450901985;0.242775145918131;0.402543246746063;0.329180779556433;0.452267646789551;0.501992046833038;3
2019-08-29;0.177195683121681;0.235396958887577;0.293598234653473;0.270467286308606;0.317103087902069;0.340607941150665;3
2019-09-03;0.213528513908386;0.293215334415436;0.372902154922485;0.344860722621282;0.41052682697773;0.448151499032974;3
2019-09-08;0.0623276345431805;0.0624481197446585;0.0625686049461365;0.0635421934227149;0.0641494728624821;0.0657303407788277;3
2019-09-13;0.102008029818535;0.134505838155746;0.167003646492958;0.154779970645905;0.181165941059589;0.195328235626221;3
2019-09-18;0.155319154262543;0.246647700667381;0.33797624707222;0.302607178688049;0.376251190900803;0.414526134729385;3
2019-09-28;0.217772901058197;0.307688504457474;0.397604107856751;0.35176878174146;0.418766722083092;0.439929336309433;3
2019-10-03;0.230593606829643;0.340592138469219;0.450590670108795;0.385882362723351;0.463526740670204;0.476462811231613;3
2019-10-08;0.00947738997638226;0.0493540791794658;0.0892307683825493;0.0698068706939618;0.0999716110527515;0.110712453722954;3
2019-10-13;0.143945157527924;0.297836169600487;0.45172718167305;0.369111150503159;0.481694146990776;0.511661112308502;3
2019-10-18;0.138056978583336;0.140410497784615;0.142764016985893;0.143139312664668;0.145680479705334;0.148596942424774;3
2019-10-23;0.301704972982407;0.386726930737495;0.471748888492584;0.423715780178706;0.484721183776856;0.497693479061127;3
2019-10-28;0.0311811026185751;0.0314860502257943;0.0317909978330135;0.0322242956608534;0.0327458921819925;0.0337007865309715;3
2019-11-02;0.0181908793747425;0.0184354148805141;0.0186799503862858;0.0196116597702106;0.0203220499679446;0.0219641495496035;3
2019-11-07;0.142054572701454;0.158341951668262;0.174629330635071;0.221913501620293;0.261842966079712;0.349056601524353;3
2019-11-12;0.285241574048996;0.287611588835716;0.289981603622437;0.291108717521032;0.29404228925705;0.298102974891663;3
