Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2019-07-05;0.219061687588692;0.219061687588692;0.219061687588692;0.219061687588692;0.219061687588692;0.219061687588692;1
2019-07-10;0.193906337022781;0.193906337022781;0.193906337022781;0.193906337022781;0.193906337022781;0.193906337022781;1
2019-07-15;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;1
2019-07-20;0.14446397125721;0.14446397125721;0.14446397125721;0.14446397125721;0.14446397125721;0.14446397125721;1
2019-07-25;0.210012421011925;0.210012421011925;0.210012421011925;0.210012421011925;0.210012421011925;0.210012421011925;1
2019-07-30;0.0985426753759384;0.0985426753759384;0.0985426753759384;0.0985426753759384;0.0985426753759384;0.0985426753759384;1
2019-08-04;0.170118346810341;0.170118346810341;0.170118346810341;0.170118346810341;0.170118346810341;0.170118346810341;1
2019-08-09;0.142233535647392;0.142233535647392;0.142233535647392;0.142233535647392;0.142233535647392;0.142233535647392;1
2019-08-14;0.183550655841827;0.183550655841827;0.183550655841827;0.183550655841827;0.183550655841827;0.183550655841827;1
2019-08-19;0.150736689567566;0.150736689567566;0.150736689567566;0.150736689567566;0.150736689567566;0.150736689567566;1
2019-08-24;0.255399256944656;0.255399256944656;0.255399256944656;0.255399256944656;0.255399256944656;0.255399256944656;1
2019-08-29;0.10025854408741;0.10025854408741;0.10025854408741;0.10025854408741;0.10025854408741;0.10025854408741;1
2019-09-03;0.106542058289051;0.106542058289051;0.106542058289051;0.106542058289051;0.106542058289051;0.106542058289051;1
2019-09-08;0.0646528899669647;0.0646528899669647;0.0646528899669647;0.0646528899669647;0.0646528899669647;0.0646528899669647;1
2019-09-13;0.207306712865829;0.207306712865829;0.207306712865829;0.207306712865829;0.207306712865829;0.207306712865829;1
2019-09-18;0.139534890651703;0.139534890651703;0.139534890651703;0.139534890651703;0.139534890651703;0.139534890651703;1
2019-09-28;0.081028938293457;0.081028938293457;0.081028938293457;0.081028938293457;0.081028938293457;0.081028938293457;1
2019-10-03;0.227851033210754;0.227851033210754;0.227851033210754;0.227851033210754;0.227851033210754;0.227851033210754;1
2019-10-08;0.113588847219944;0.113588847219944;0.113588847219944;0.113588847219944;0.113588847219944;0.113588847219944;1
2019-10-13;0.330710589885712;0.330710589885712;0.330710589885712;0.330710589885712;0.330710589885712;0.330710589885712;1
2019-10-18;0.106881402432919;0.106881402432919;0.106881402432919;0.106881402432919;0.106881402432919;0.106881402432919;1
2019-10-23;0.2161885201931;0.2161885201931;0.2161885201931;0.2161885201931;0.2161885201931;0.2161885201931;1
2019-10-28;0.141651272773743;0.141651272773743;0.141651272773743;0.141651272773743;0.141651272773743;0.141651272773743;1
2019-11-02;0.0233727060258389;0.0233727060258389;0.0233727060258389;0.0233727060258389;0.0233727060258389;0.0233727060258389;1
2019-11-07;0.158165141940117;0.158165141940117;0.158165141940117;0.158165141940117;0.158165141940117;0.158165141940117;1
2019-11-12;0.172300085425377;0.172300085425377;0.172300085425377;0.172300085425377;0.172300085425377;0.172300085425377;1
2019-11-17;0.109154932200909;0.109154932200909;0.109154932200909;0.109154932200909;0.109154932200909;0.109154932200909;1
2019-11-22;0.014608234167099;0.014608234167099;0.014608234167099;0.014608234167099;0.014608234167099;0.014608234167099;1
2019-11-27;0.166704773902893;0.166704773902893;0.166704773902893;0.166704773902893;0.166704773902893;0.166704773902893;1
2019-12-02;0.00930954236537218;0.00930954236537218;0.00930954236537218;0.00930954236537218;0.00930954236537218;0.00930954236537218;1
2019-12-07;0.116858832538128;0.116858832538128;0.116858832538128;0.116858832538128;0.116858832538128;0.116858832538128;1
2019-12-12;0.246865957975388;0.246865957975388;0.246865957975388;0.246865957975388;0.246865957975388;0.246865957975388;1
2019-12-17;0.123719073832035;0.123719073832035;0.123719073832035;0.123719073832035;0.123719073832035;0.123719073832035;1
