Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.175845041871071;0.288247644901276;0.489607855677605;0.432074707533632;0.568565234541893;0.673326313495636;14
2019-07-05;0.183687940239906;0.246772088110447;0.314032882452011;0.298122346401215;0.330199390649796;0.416769921779633;14
2019-07-10;0.201723858714104;0.270964592695236;0.316494137048721;0.345614855842931;0.438675113022327;0.517773687839508;14
2019-07-15;0.194870188832283;0.257032155990601;0.347563669085503;0.334143634353365;0.400514334440231;0.527976453304291;14
2019-07-20;0.132378622889519;0.209601756185293;0.253259286284447;0.267726555466652;0.34093264490366;0.380912870168686;14
2019-07-25;0.16862279176712;0.25326731801033;0.342412456870079;0.334700571639197;0.399805188179016;0.486852914094925;14
2019-07-30;0.151536554098129;0.211371645331383;0.292871296405792;0.313625273959977;0.417426891624928;0.496539801359177;14
2019-08-04;0.181786820292473;0.222075141966343;0.27223402261734;0.276062718459538;0.306527152657509;0.435249537229538;14
2019-08-09;0.155145928263664;0.22722639143467;0.338634163141251;0.310035240437303;0.386086836457253;0.44391456246376;14
2019-08-14;0.179155573248863;0.252362474799156;0.323048770427704;0.324982281242098;0.380641810595989;0.519732415676117;14
2019-08-19;0.151802986860275;0.234453573822975;0.368132188916206;0.32950634509325;0.423400171101093;0.489916384220123;14
2019-08-24;0.17403008043766;0.305699050426483;0.374094769358635;0.367419101297855;0.405549168586731;0.563068330287933;14
2019-08-29;0.160363093018532;0.25694002956152;0.386315748095512;0.380693045045648;0.48875592648983;0.620417654514313;14
2019-09-03;0.181969329714775;0.29009098559618;0.367083743214607;0.364218822547368;0.440285459160805;0.570189833641052;14
2019-09-08;0.0389294400811195;0.0425747437402606;0.0450118668377399;0.0449796851192202;0.0474063260480762;0.0520748570561409;14
2019-09-13;0.220909088850021;0.275801591575146;0.331819698214531;0.329309678503445;0.3627058416605;0.485005170106888;14
2019-09-18;0.259752631187439;0.313519045710564;0.443649098277092;0.420039470706667;0.499964691698551;0.59208357334137;14
2019-09-28;0.197307527065277;0.297012038528919;0.383793666958809;0.368327513337135;0.428266167640686;0.572463750839233;14
2019-10-03;0.241715401411057;0.316133931279182;0.451136395335197;0.418192659105573;0.48536641150713;0.629203796386719;14
2019-10-08;0.108290240168571;0.26716435700655;0.303844183683395;0.306062012910843;0.345975920557976;0.535024464130402;14
2019-10-13;0.211155384778976;0.323459550738335;0.363729059696198;0.39512097622667;0.471261665225029;0.601493537425995;14
2019-10-18;0.162239477038383;0.210204102098942;0.249735362827778;0.248382716306618;0.303773857653141;0.328174769878387;14
2019-10-23;0.233791753649712;0.318966910243034;0.481124550104141;0.466043707515512;0.596068143844605;0.708530068397522;14
2019-10-28;0.0884098708629608;0.122889313846827;0.129921041429043;0.130571509046214;0.142947971820831;0.156728580594063;14
2019-11-02;0.0163265299052;0.0206611091271043;0.0298948781564832;0.033023818662124;0.0449913740158081;0.0588569790124893;14
2019-11-07;0.0810035839676857;0.273408576846123;0.326162859797478;0.352012088256223;0.481004245579243;0.642001867294312;14
2019-11-12;0.076989620923996;0.388632223010063;0.466473966836929;0.44771635638816;0.56039223074913;0.708304286003113;14
2019-11-17;0.156363636255264;0.25243740901351;0.283668637275696;0.279995148735387;0.321649268269539;0.376877844333649;14
2019-11-22;0.0140449441969395;0.0166806639172137;0.0192686785012484;0.0189263649018747;0.0204198863357306;0.0233983285725117;14
2019-11-27;0.136715397238731;0.428030550479889;0.504439145326614;0.477240284638746;0.541761949658394;0.719495117664337;14
2019-12-02;0.0218150094151497;0.0265096346847713;0.0287567069754005;0.0285769740917853;0.0313643030822277;0.0337867476046085;14
2019-12-07;0.0324281565845013;0.0374571206048131;0.0685241706669331;0.0787868771169867;0.117662169039249;0.144441366195679;14
2019-12-12;0.31123685836792;0.456147782504559;0.543221205472946;0.535470485687256;0.586558431386948;0.745548963546753;14
2019-12-17;0.182778865098953;0.221141953021288;0.242684327065945;0.233951379145895;0.24761513248086;0.268310904502869;14
2019-12-22;0.197991847991943;0.382819056510925;0.479722335934639;0.461478337645531;0.573004722595215;0.67332124710083;14
2019-12-27;0.161920264363289;0.279903329908848;0.310596808791161;0.311973293977124;0.37240955978632;0.454587459564209;14
2020-01-01;0.215315118432045;0.33328690379858;0.418517023324966;0.408044845930168;0.481846012175083;0.629776000976563;14
2020-01-06;0.194044917821884;0.345193423330784;0.451483249664307;0.438692578247615;0.540490701794624;0.690891146659851;14
2020-01-11;0.210596024990082;0.359041050076485;0.471683129668236;0.446161370192255;0.546663716435432;0.623489916324616;14
2020-01-16;0.130966946482658;0.331099800765514;0.374758273363113;0.398858155523028;0.523872539401054;0.657163500785828;14
2020-01-21;0.0162774231284857;0.0205784575082362;0.0220806356519461;0.0214325154998473;0.0225745718926191;0.0254444051533937;14
2020-01-26;0.176307782530785;0.301829092204571;0.484519481658936;0.448026000389031;0.554637968540192;0.66004878282547;14
2020-01-31;0.207173451781273;0.322077430784702;0.481901362538338;0.434710071555206;0.553988173604012;0.631972789764404;14
2020-02-05;0.0106047578155994;0.0222135642543435;0.029764948412776;0.0285265278071165;0.0362987173721194;0.0475372262299061;14
