Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.295563131570816;0.500269845128059;0.604956269264221;0.5394081728799;0.610432773828507;0.653932571411133;7
2019-07-05;0.373035579919815;0.418003618717194;0.458777874708176;0.459963547331946;0.509206041693687;0.533512055873871;7
2019-07-10;0.399326026439667;0.441371560096741;0.595527946949005;0.551599698407309;0.659751445055008;0.664097905158997;7
2019-07-15;0.436665326356888;0.497883468866348;0.589466869831085;0.55085990684373;0.609550595283508;0.615019023418427;7
2019-07-20;0.251181095838547;0.337491869926453;0.386392802000046;0.370991753680365;0.416660398244858;0.451063841581345;7
2019-07-25;0.456539392471314;0.491956874728203;0.574013531208038;0.5454498061112;0.589121788740158;0.625438392162323;7
2019-07-30;0.316298872232437;0.437784269452095;0.543375074863434;0.49969402381352;0.575241208076477;0.612133264541626;7
2019-08-04;0.321937322616577;0.444637954235077;0.483175158500671;0.452705936772483;0.487775802612305;0.499001562595367;7
2019-08-09;0.340347677469254;0.39499719440937;0.507774293422699;0.483162224292755;0.563678115606308;0.616662979125977;7
2019-08-14;0.321079403162003;0.516607463359833;0.536034107208252;0.511772023780005;0.550883084535599;0.59030956029892;7
2019-08-19;0.331738442182541;0.443636864423752;0.538601696491242;0.524008108036859;0.61664605140686;0.677150785923004;7
2019-08-24;0.51818573474884;0.642084091901779;0.659811496734619;0.672835792813982;0.744468241930008;0.758748650550842;7
2019-08-29;0.251500278711319;0.460500478744507;0.510190427303314;0.512448195900236;0.624811679124832;0.65482234954834;7
2019-09-03;0.39284211397171;0.558235377073288;0.605610072612763;0.570123187133244;0.614096999168396;0.647745370864868;7
2019-09-08;0.0930397734045982;0.104763224720955;0.108592323958874;0.108149081468582;0.111692056059837;0.122500911355019;7
2019-09-13;0.0546194091439247;0.0621223747730255;0.0646900236606598;0.0657771708709853;0.0710636973381043;0.0747586190700531;7
2019-09-18;0.439158737659454;0.52067232131958;0.680203020572662;0.611190438270569;0.690811961889267;0.736002743244171;7
2019-09-28;0.415481835603714;0.545474708080292;0.594506204128265;0.574004347835268;0.626014679670334;0.665063619613648;7
2019-10-03;0.436758905649185;0.625252217054367;0.701808273792267;0.680290311574936;0.731957286596298;0.909045994281769;7
2019-10-08;0.392305374145508;0.447598814964294;0.557416260242462;0.552956581115723;0.664334625005722;0.697107553482056;7
2019-10-13;0.563417911529541;0.634299159049988;0.679762780666351;0.669134472097669;0.704098165035248;0.763965964317322;7
2019-10-18;0.162989795207977;0.189031474292278;0.19346995651722;0.192408282841955;0.196898356080055;0.218538567423821;7
2019-10-23;0.401210784912109;0.637882828712463;0.705471932888031;0.653138535363334;0.714115530252457;0.761290311813355;7
