Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.167674198746681;0.300074681639671;0.363323956727982;0.335571218814169;0.371265858411789;0.475319296121597;7
2019-07-05;0.18295930325985;0.195738017559052;0.20222045481205;0.21612520303045;0.223250508308411;0.289719611406326;7
2019-07-10;0.180272102355957;0.203505225479603;0.235109716653824;0.229654646345547;0.250048667192459;0.285092920064926;7
2019-07-15;0.204429298639297;0.218134470283985;0.233798190951347;0.24155655503273;0.257081761956215;0.302235931158066;7
2019-07-20;0.172806680202484;0.177425436675549;0.20207667350769;0.194714490856443;0.208381973206997;0.216503262519836;7
2019-07-25;0.14676833152771;0.192577481269836;0.211824387311935;0.217844863023077;0.230354286730289;0.32045778632164;7
2019-07-30;0.171989232301712;0.193703018128872;0.220262661576271;0.214586181300027;0.23619718849659;0.250050961971283;7
2019-08-04;0.179210692644119;0.199970580637455;0.206349208950996;0.210885518363544;0.220770664513111;0.24915623664856;7
2019-08-09;0.156932860612869;0.177903912961483;0.233595803380013;0.211045156632151;0.238513059914112;0.253953486680985;7
2019-08-14;0.196777909994125;0.210892170667648;0.217837959527969;0.22755112179688;0.239650540053844;0.277156561613083;7
2019-08-19;0.160482794046402;0.177586115896702;0.219172120094299;0.218331437025751;0.246974140405655;0.299544632434845;7
2019-08-24;0.210865557193756;0.252678886055946;0.272436618804932;0.275831218276705;0.282971292734146;0.376215994358063;7
2019-08-29;0.107582375407219;0.171544797718525;0.187080532312393;0.178193337150982;0.19794636964798;0.213708117604256;7
2019-09-03;0.188003584742546;0.230415254831314;0.242019474506378;0.252769944923265;0.261827811598778;0.354880422353745;7
2019-09-08;0.0467474646866322;0.0511269588023424;0.0566037744283676;0.0564600415527821;0.060594467446208;0.0684261992573738;7
2019-09-13;0.00593052804470062;0.0137950042262673;0.0189426075667143;0.0180277124579464;0.0227302992716432;0.0282702445983887;7
2019-09-18;0.194765985012054;0.240395300090313;0.27747705578804;0.265973114541599;0.294061690568924;0.320654779672623;7
2019-09-28;0.23258738219738;0.248964540660381;0.285291224718094;0.279500769717353;0.290094628930092;0.360508441925049;7
2019-10-03;0.274866908788681;0.280522495508194;0.29278302192688;0.302255954061236;0.321519210934639;0.344058334827423;7
2019-10-08;0.147496610879898;0.181596919894218;0.211625397205353;0.205682631049837;0.229387655854225;0.258687257766724;7
2019-10-13;0.255203872919083;0.274208471179009;0.291355967521668;0.302288834537779;0.304584294557571;0.41187646985054;7
2019-10-18;0.129709899425507;0.165977224707603;0.185542166233063;0.175056446875845;0.188807770609856;0.200573071837425;7
2019-10-23;0.315436244010925;0.336985230445862;0.392507195472717;0.378774093730109;0.406656682491303;0.456191390752792;7
2019-10-28;0.0185852982103825;0.0223998762667179;0.0237099025398493;0.0240478406527213;0.0251818569377065;0.0308762174099684;7
2019-11-02;-0.000726216414477676;0.0143069396726787;0.0193687230348587;0.0192644644079597;0.0264975680038333;0.0345997288823128;7
2019-11-07;0.14750762283802;0.20879365503788;0.223676726222038;0.235629941735949;0.271623313426971;0.317391306161881;7
2019-11-12;0.22084105014801;0.291390612721443;0.349510759115219;0.34039095044136;0.403532192111015;0.422539234161377;7
2019-11-17;0.0763226374983788;0.0818053334951401;0.0841870829463005;0.0850738574351583;0.0895081534981728;0.0923803076148033;7
2019-11-22;0.0456535331904888;0.0512439701706171;0.0546662621200085;0.0545641183853149;0.0562859829515219;0.0665691271424294;7
2019-11-27;0.255443453788757;0.278170093894005;0.314937025308609;0.317254824297769;0.328468680381775;0.437125742435455;7
2019-12-02;0.0229479260742664;0.025550739839673;0.0260255839675665;0.0270716547966003;0.0280466293916106;0.0333333350718021;7
2019-12-07;0.0908001214265823;0.111688897013664;0.113994441926479;0.113314890435764;0.119630608707666;0.125770658254623;7
2019-12-12;0.231517016887665;0.275612816214561;0.287350714206696;0.292990965502603;0.305080622434616;0.370682150125504;7
2019-12-17;0.208955228328705;0.226102650165558;0.245784357190132;0.255546623042652;0.284524410963058;0.312832653522491;7
2019-12-22;0.186302959918976;0.21421530097723;0.254925727844238;0.286863226975713;0.37610150873661;0.386180281639099;7
2019-12-27;0.206238359212875;0.210990227758884;0.244532808661461;0.252960916076388;0.280388072133064;0.33719864487648;7
2020-01-01;0.212152421474457;0.30020846426487;0.331772565841675;0.316431092364447;0.349264800548553;0.372146129608154;7
2020-01-06;0.240811854600906;0.259476706385613;0.285816103219986;0.299857258796692;0.334456697106361;0.384506046772003;7
2020-01-11;0.233810886740685;0.239398963749409;0.2552370429039;0.280211857386998;0.299144148826599;0.395348846912384;7
2020-01-16;0.175488919019699;0.201174914836884;0.250572949647903;0.242678335734776;0.268117189407349;0.334102272987366;7
2020-01-21;0.0248893797397614;0.0260003861039877;0.0261780098080635;0.0265641749969551;0.0271236514672637;0.0286337602883577;7
2020-01-26;0.170428887009621;0.266684509813786;0.289844334125519;0.286760887929371;0.326755717396736;0.360172539949417;7
2020-01-31;0.18179215490818;0.231643214821816;0.237877920269966;0.242645740509033;0.251503199338913;0.312557280063629;7
2020-02-05;0.00395016698166728;0.0102434165310115;0.01992492005229;0.0207880797928997;0.0257630543783307;0.0496285296976566;7
2020-02-10;0.189604878425598;0.208303928375244;0.226584240794182;0.227811255625316;0.233278416097164;0.295324981212616;7
2020-02-15;0.154616236686707;0.167702473700047;0.214040637016296;0.203829971807344;0.234044805169106;0.254658371210098;7
2020-02-20;0.186940491199493;0.200645804405212;0.215656563639641;0.216409463967596;0.232705503702164;0.245566576719284;7
2020-02-25;0.184829577803612;0.21734744310379;0.234991416335106;0.225731553775924;0.237596116960049;0.25041276216507;7
2020-03-01;0.0931065380573273;0.0946961082518101;0.0971677526831627;0.0990791767835617;0.102571915835142;0.108743898570538;7
2020-03-06;0.156549513339996;0.171250365674496;0.19775165617466;0.19529846736363;0.212453745305538;0.245379880070686;7
2020-03-11;0.148682251572609;0.203950420022011;0.228530675172806;0.220209979585239;0.238848641514778;0.278658807277679;7
2020-03-16;-0.0297146216034889;-0.00505189830437303;0.0632061064243317;0.0404200440804873;0.0710205510258675;0.11751151829958;7
2020-03-21;-0.00396825419738889;-0.00297737470827997;-0.00198019808158278;-0.00198379168120612;-0.00118984680739231;0.000396353541873395;7
2020-03-26;0.178372919559479;0.189937017858028;0.238154619932175;0.233481664742742;0.262257009744644;0.313456058502197;7
2020-03-31;0.000437636772403494;0.00539331941399723;0.0118577070534229;0.0110311743878161;0.0149948471225798;0.024146543815732;7
2020-04-05;0.105192176997662;0.158924944698811;0.201609954237938;0.184649657990251;0.221557006239891;0.224781572818756;7
2020-04-10;0.166961133480072;0.177149824798107;0.180246919393539;0.187773845025471;0.195437654852867;0.222033903002739;7
2020-04-15;0.0963200032711029;0.113897021859884;0.138686135411263;0.147891822670187;0.178474180400372;0.215494215488434;7
2020-04-20;0.145751640200615;0.14848767966032;0.15048860013485;0.154603685651507;0.160642333328724;0.167725533246994;7
2020-04-25;-0.0139146568253636;-0.0110071399249136;-0.00917431153357029;-0.00992346854348268;-0.0082939132116735;-0.00777320517227054;7
2020-04-30;0.196525514125824;0.210564844310284;0.238095238804817;0.239077910780907;0.252230800688267;0.313333332538605;7
2020-05-05;0.151384085416794;0.200990609824657;0.209850564599037;0.205070057085582;0.219796232879162;0.232682064175606;7
2020-05-10;0.213346168398857;0.22133369743824;0.243162229657173;0.252518611294883;0.262128800153732;0.344196885824204;7
2020-05-15;0.0554072111845017;0.0625809673219919;0.067025937139988;0.0646463520824909;0.0679877325892448;0.0689539164304733;7
2020-05-20;0.229936882853508;0.233483612537384;0.254072338342667;0.261150541050094;0.264733076095581;0.34761118888855;7
2020-05-25;0.16801230609417;0.180987223982811;0.2010328322649;0.19503636445318;0.208373501896858;0.217487961053848;7
2020-05-30;0.199402213096619;0.235145471990109;0.26513659954071;0.262767581003053;0.268133446574211;0.368276417255402;7
2020-06-04;0.188396126031876;0.212190225720406;0.240387827157974;0.235698870250157;0.262327805161476;0.272072076797485;7
2020-06-09;0.182192295789719;0.24110995978117;0.253631293773651;0.267183931810515;0.286620885133743;0.379002243280411;7
2020-06-14;0.223460167646408;0.229292809963226;0.241219773888588;0.256264322570392;0.284173727035522;0.302237242460251;7
2020-06-19;-0.0324986688792706;-0.0127843176014721;-0.00661368295550346;-0.0019857287573229;0.0118918199441396;0.0269972458481789;7
2020-06-24;-0.000955109833739698;0;0.00191570876631886;0.00137588844102408;0.00265018735080957;0.00337024545297027;7
2020-06-29;0.191828787326813;0.204044848680496;0.23504438996315;0.249361046722957;0.274293169379234;0.361978113651276;7
2020-07-04;0.221466362476349;0.225606046617031;0.235146448016167;0.245535165071487;0.259592786431313;0.291735678911209;7
