Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.251173704862595;0.261099062860012;0.368984296917915;0.388781636953354;0.496666871011257;0.56598424911499;4
2019-07-05;0.273936182260513;0.389723569154739;0.446420803666115;0.436521634459496;0.493218868970871;0.579308748245239;4
2019-07-10;0.428505003452301;0.519980043172836;0.607991933822632;0.578335747122765;0.66634763777256;0.668854117393494;4
2019-07-15;0.275590538978577;0.396371595561504;0.471053436398506;0.482340313494206;0.557022154331207;0.711663842201233;4
2019-07-20;0.310864746570587;0.36505600810051;0.410866126418114;0.397618114948273;0.443428233265877;0.457875460386276;4
2019-07-25;0.276436299085617;0.373466193675995;0.461570724844933;0.471707537770271;0.559812068939209;0.687252402305603;4
2019-07-30;0.401578575372696;0.44711159914732;0.524248093366623;0.526191346347332;0.603327840566635;0.654690623283386;4
2019-08-04;0.248927041888237;0.313097182661295;0.3831697255373;0.39530597999692;0.465378522872925;0.565957427024841;4
2019-08-09;0.412354677915573;0.459825128316879;0.513354405760765;0.52198514342308;0.575514420866966;0.648877084255219;4
2019-08-14;0.259941399097443;0.338129445910454;0.453440517187119;0.449065685272217;0.564376756548882;0.629440307617188;4
2019-08-19;0.442987889051437;0.508151464164257;0.571538805961609;0.563423700630665;0.626811042428017;0.667629301548004;4
2019-08-24;0.304067671298981;0.423577897250652;0.557443037629128;0.537362553179264;0.671227693557739;0.730496466159821;4
2019-08-29;0.415477991104126;0.505810812115669;0.572706639766693;0.56606762111187;0.632963448762894;0.703379213809967;4
2019-09-03;0.283224850893021;0.373613707721233;0.491248965263367;0.493785671889782;0.611420929431915;0.709419906139374;4
2019-09-08;0.0637583881616592;0.0715645942837;0.075772549957037;0.0752969607710838;0.0795049164444208;0.0858843550086021;4
2019-09-13;0.313432842493057;0.42165020853281;0.546575605869293;0.510897718369961;0.635823115706444;0.6370068192482;4
2019-09-18;0.341880351305008;0.461191244423389;0.575284451246262;0.552343495190144;0.666436702013016;0.716924726963043;4
2019-09-28;0.287910252809525;0.377995729446411;0.529702708125114;0.50527848303318;0.656985461711884;0.673798263072968;4
2019-10-03;0.255260735750198;0.336664639413357;0.524833053350449;0.500317670404911;0.688486084342003;0.696343839168549;4
2019-10-08;0.0709143802523613;0.0728560984134674;0.0754726119339466;0.0820275880396366;0.0846441015601158;0.106250748038292;4
2019-10-13;0.225128963589668;0.29096220806241;0.435553461313248;0.45717154815793;0.601762801408768;0.732450306415558;4
2019-10-18;0.214208826422691;0.216282833367586;0.261393576860428;0.274938117712736;0.320048861205578;0.362756490707397;4
2019-10-23;0.217289716005325;0.295036718249321;0.474930331110954;0.469045400619507;0.64893901348114;0.709031224250794;4
2019-10-28;0.0485773757100105;0.0515637863427401;0.0533066559582949;0.0531674781814218;0.0549103477969766;0.0574792250990868;4
2019-11-02;0.0126467933878303;0.0140312637668103;0.0213732877746224;0.0222804297227412;0.0296224537305534;0.0337283499538898;4
2019-11-07;0.209178224205971;0.269737530499697;0.326672196388245;0.401259932667017;0.458194598555565;0.742517113685608;4
2019-11-12;0.367584437131882;0.370614506304264;0.525112181901932;0.555746175348759;0.710243850946426;0.80517590045929;4
2019-11-17;0.260468423366547;0.26220890879631;0.314845114946365;0.332890540361404;0.385526746511459;0.44140350818634;4
2019-11-22;0.0406173840165138;0.0410349005833268;0.0418416801840067;0.0420528165996075;0.0428595962002873;0.0439105220139027;4
2019-11-27;0.352147251367569;0.358955189585686;0.509425058960915;0.530947789549828;0.681417658925057;0.752793788909912;4
2019-12-02;0.0292660966515541;0.0311207268387079;0.0325211342424154;0.033381013199687;0.0347814206033945;0.0392156876623631;4
2019-12-07;0.0942430719733238;0.104133728891611;0.115925345569849;0.116230830550194;0.128022447228432;0.138829559087753;4
2019-12-12;0.374350100755692;0.436152018606663;0.592963129281998;0.583103142678738;0.739914253354073;0.772136211395264;4
2019-12-17;0.273699551820755;0.302402272820473;0.394860804080963;0.386969454586506;0.479427985846996;0.484456658363342;4
2019-12-22;0.334758430719376;0.370913781225681;0.520364493131638;0.530184023082256;0.679634734988213;0.745248675346375;4
