Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.120226308703423;0.120226308703423;0.120226308703423;0.120226308703423;0.120226308703423;0.120226308703423;1
2019-07-05;0.145345345139503;0.145345345139503;0.145345345139503;0.145345345139503;0.145345345139503;0.145345345139503;1
2019-07-10;0.170904964208603;0.170904964208603;0.170904964208603;0.170904964208603;0.170904964208603;0.170904964208603;1
2019-07-15;0.13331538438797;0.13331538438797;0.13331538438797;0.13331538438797;0.13331538438797;0.13331538438797;1
2019-07-20;0.104560971260071;0.104560971260071;0.104560971260071;0.104560971260071;0.104560971260071;0.104560971260071;1
2019-07-25;0.144611954689026;0.144611954689026;0.144611954689026;0.144611954689026;0.144611954689026;0.144611954689026;1
2019-07-30;0.0941667780280113;0.0941667780280113;0.0941667780280113;0.0941667780280113;0.0941667780280113;0.0941667780280113;1
2019-08-04;0.113450989127159;0.113450989127159;0.113450989127159;0.113450989127159;0.113450989127159;0.113450989127159;1
2019-08-09;0.144958287477493;0.144958287477493;0.144958287477493;0.144958287477493;0.144958287477493;0.144958287477493;1
2019-08-14;0.0693277344107628;0.0693277344107628;0.0693277344107628;0.0693277344107628;0.0693277344107628;0.0693277344107628;1
2019-08-19;0.109115280210972;0.109115280210972;0.109115280210972;0.109115280210972;0.109115280210972;0.109115280210972;1
2019-08-24;0.082558773458004;0.082558773458004;0.082558773458004;0.082558773458004;0.082558773458004;0.082558773458004;1
2019-08-29;0.0626091286540031;0.0626091286540031;0.0626091286540031;0.0626091286540031;0.0626091286540031;0.0626091286540031;1
2019-09-03;0.0990328267216682;0.0990328267216682;0.0990328267216682;0.0990328267216682;0.0990328267216682;0.0990328267216682;1
2019-09-08;0.0563424602150917;0.0563424602150917;0.0563424602150917;0.0563424602150917;0.0563424602150917;0.0563424602150917;1
2019-09-13;0.146858736872673;0.146858736872673;0.146858736872673;0.146858736872673;0.146858736872673;0.146858736872673;1
2019-09-18;0.20120120048523;0.20120120048523;0.20120120048523;0.20120120048523;0.20120120048523;0.20120120048523;1
2019-09-28;0.156037598848343;0.156037598848343;0.156037598848343;0.156037598848343;0.156037598848343;0.156037598848343;1
2019-10-03;0.17280301451683;0.17280301451683;0.17280301451683;0.17280301451683;0.17280301451683;0.17280301451683;1
2019-10-08;0.147068053483963;0.147068053483963;0.147068053483963;0.147068053483963;0.147068053483963;0.147068053483963;1
2019-10-13;0.0835646018385887;0.0835646018385887;0.0835646018385887;0.0835646018385887;0.0835646018385887;0.0835646018385887;1
