Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.161985218524933;0.182508140802383;0.22160516679287;0.269329823553562;0.308426849544048;0.472123742103577;4
2019-07-05;0.163916394114494;0.171963591128588;0.177172616124153;0.204116057604551;0.209325082600117;0.298202604055405;4
2019-07-10;0.163538873195648;0.166910991072655;0.185142241418362;0.217534732073545;0.235765982419252;0.33631557226181;4
2019-07-15;0.137197360396385;0.181196238845587;0.208775974810123;0.219912797212601;0.247492533177137;0.324901878833771;4
2019-07-20;0.122638486325741;0.145105792209506;0.173165619373322;0.177279001101851;0.205338828265667;0.240146279335022;4
2019-07-25;0.124845489859581;0.182698972523212;0.206819459795952;0.221867110580206;0.245987597852945;0.348984032869339;4
2019-07-30;0.140740737318993;0.163474660366774;0.185173586010933;0.210821021348238;0.232519946992397;0.332196176052094;4
2019-08-04;0.137842029333115;0.160005625337362;0.182338766753674;0.210070859640837;0.232404001057148;0.337763875722885;4
2019-08-09;0.142606154084206;0.166266925632954;0.193312279880047;0.223384983837605;0.250430338084698;0.364309221506119;4
2019-08-14;0.144597634673119;0.1658104211092;0.204902216792107;0.24697195366025;0.286063749343157;0.433485746383667;4
2019-08-19;0.133064523339272;0.146503273397684;0.177059762179852;0.211322352290154;0.241878841072321;0.358105361461639;4
2019-08-24;0.141970261931419;0.207014959305525;0.231179058551788;0.262497428804636;0.2866615280509;0.445661336183548;4
2019-08-29;0.115635178983212;0.139647046104074;0.149265564978123;0.144293023273349;0.153911542147398;0.163005784153938;4
2019-09-03;0.148889690637589;0.178929906338453;0.197359047830105;0.240805570036173;0.259234711527824;0.419614493846893;4
2019-09-08;0.0407346375286579;0.0503883380442858;0.0543985478579998;0.0524049168452621;0.0564151266589761;0.0600879341363907;4
2019-09-13;-0.00238473759964108;0.000479855778394267;0.00473521748790517;0.00620525787235238;0.0104606195818633;0.0177353341132402;4
2019-09-18;0.184257596731186;0.195322748273611;0.208551175892353;0.266170781105757;0.279399208724499;0.463323175907135;4
2019-09-28;0.195447415113449;0.199886716902256;0.216398142278194;0.271310109645128;0.287821535021067;0.456996738910675;4
2019-10-03;0.213983446359634;0.235377494245768;0.24854052811861;0.297254215925932;0.310417249798775;0.477952361106873;4
2019-10-08;0.0702107697725296;0.106202650815248;0.130774527788162;0.124583564698696;0.14915544167161;0.16657443344593;4
2019-10-13;0.163430422544479;0.221441943198442;0.269311688840389;0.282054524868727;0.329924270510674;0.426164299249649;4
2019-10-18;0.138147056102753;0.138382922858;0.152459412813187;0.15903589874506;0.173112388700247;0.193077713251114;4
2019-10-23;0.231827959418297;0.284057330340147;0.310308024287224;0.339201990514994;0.36545268446207;0.50436395406723;4
2019-10-28;0.021635290235281;0.0238858661614358;0.0254099508747458;0.0249383104965091;0.0264623952098191;0.0272980500012636;4
2019-11-02;0.0195936132222414;0.0208789012394845;0.0233564507216215;0.0231168512254953;0.0255944007076323;0.0261608902364969;4
2019-11-07;0.158685445785522;0.163365140557289;0.166715279221535;0.183992620557547;0.187342759221792;0.243854478001595;4
2019-11-12;0.228571429848671;0.265389207750559;0.290123999118805;0.311373632401228;0.336108423769474;0.436675101518631;4
2019-11-17;0.0849290415644646;0.0893523059785366;0.0946070998907089;0.0934250615537167;0.098679855465889;0.0995570048689842;4
2019-11-22;0.0385372713208199;0.0426823124289513;0.049833782017231;0.0492398105561733;0.0563912801444531;0.0587544068694115;4
2019-11-27;0.194860816001892;0.246187724173069;0.265220507979393;0.289578408002853;0.308611191809177;0.433011800050735;4
2019-12-02;0.0155486445873976;0.0175111386924982;0.0223262468352914;0.0220189257524908;0.0268340338952839;0.0278745647519827;4
2019-12-07;0.105934910476208;0.118464861065149;0.123672902584076;0.120035389438272;0.125243430957198;0.126860842108727;4
2019-12-12;0.184575065970421;0.251659784466028;0.27872422337532;0.284750942140818;0.31181538105011;0.396980255842209;4
2019-12-17;0.203219309449196;0.220451831817627;0.226325295865536;0.258026883006096;0.263900347054005;0.376237630844116;4
2019-12-22;0.142857149243355;0.216476779431105;0.253209754824638;0.279273744672537;0.316006720066071;0.467818319797516;4
2019-12-27;0.177854165434837;0.201227013021708;0.226716741919518;0.247009757906199;0.272499486804009;0.356751382350922;4
2020-01-01;0.102591559290886;0.192634746432304;0.232626348733902;0.25242618098855;0.292417783290148;0.441860467195511;4
2020-01-06;0.23025768995285;0.241812501102686;0.257636599242687;0.296626064926386;0.312450163066387;0.440973371267319;4
2020-01-11;0.237979799509048;0.244857396930456;0.260819859802723;0.293187942355871;0.309150405228138;0.413132250308991;4
2020-01-16;0.177712112665176;0.229199539870024;0.250714786350727;0.276126440614462;0.297641687095165;0.425364077091217;4
2020-01-21;0.018238665536046;0.0218190806917846;0.0285562369972467;0.0274538681842387;0.0341910244897008;0.0344643332064152;4
2020-01-26;0.204979985952377;0.208598554134369;0.236913979053497;0.283733129501343;0.312048554420471;0.456124573945999;4
2020-01-31;0.175774320960045;0.200858473777771;0.249153353273869;0.276322394609451;0.324617274105549;0.431208550930023;4
2020-02-05;0.0149060273543;0.0221405744086951;0.030904465354979;0.0301007039379329;0.0388645948842168;0.0436878576874733;4
2020-02-10;0.168975070118904;0.198840629309416;0.226945765316486;0.260703176259995;0.288808312267065;0.419946104288101;4
2020-02-15;0.19467955827713;0.194792300462723;0.200055994093418;0.239341970533133;0.244605664163828;0.362576335668564;4
2020-02-20;0.207298129796982;0.219834204763174;0.226656131446362;0.279377948492765;0.286199875175953;0.456901401281357;4
2020-02-25;0.172413796186447;0.209676798433065;0.238353557884693;0.268795225769281;0.297471985220909;0.426059991121292;4
2020-03-01;0.0951384007930756;0.0954882726073265;0.0989907495677471;0.0990187730640173;0.102521250024438;0.102955192327499;4
2020-03-06;0.185444369912148;0.203234702348709;0.225102119147778;0.238838776946068;0.260706193745136;0.319706499576569;4
2020-03-11;0.17817896604538;0.185584243386984;0.199884071946144;0.2437734156847;0.25807324424386;0.397146552801132;4
2020-03-16;0.0450360774993897;0.0470821894705296;0.0491501074284315;0.0584490010514855;0.0605169190093875;0.0904597118496895;4
2020-03-21;-0.00523560214787722;-0.00190603430382907;-0.000398089177906513;-0.00150794512592256;0;0;4
2020-03-26;0.174456626176834;0.201858218759298;0.226750537753105;0.256191693246365;0.281084012240171;0.396809071302414;4
2020-03-31;-0.0174825172871351;0.00199360027909279;0.00853867316618562;0.00612581358291209;0.0126708864700049;0.0249084252864122;4
2020-04-05;0.174512356519699;0.188085842877626;0.199030533432961;0.202527519315481;0.213472209870815;0.237536653876305;4
2020-04-10;0.160796329379082;0.181535627692938;0.199299700558186;0.204348310828209;0.222112383693457;0.257997512817383;4
2020-04-15;0.0982731580734253;0.161352969706059;0.184445403516293;0.207814645022154;0.230907078832388;0.364094614982605;4
2020-04-20;0.143132224678993;0.145250052213669;0.148236393928528;0.152136471122503;0.155122812837362;0.168940871953964;4
