"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;17.8109114062454;0.54129009693861;0.619248770177364
2019-07-15;0;38.0372518983246;14.8613337211347;0.619248770177364;0.63685530424118
2019-07-20;0;38.7506045625238;20.7461508664981;0.63685530424118;0.415975544601679
2019-07-25;0;40.5971241764718;16.8609646186634;0.415975544601679;0.612460508942604
2019-07-30;0;38.0903090883706;21.5829674843197;0.612460508942604;0.55728317424655
2019-08-04;0;32.8061262312133;16.7136117847367;0.55728317424655;0.52099896222353
2019-08-09;0;35.6941278670938;28.1540026176203;0.52099896222353;0.525064840912819
2019-08-14;0.4;34.6826697086035;11.911756036024;0.525064840912819;0.606734782457352
2019-08-19;0;34.073114114429;17.8959953779313;0.606734782457352;0.569472715258598
2019-08-24;13.2;29.5839645988927;28.3624583482508;0.569472715258598;0.717917814850807
2019-08-29;23.7;25.7789392842253;20.8444386100865;0.717917814850807;0.569054674357176
2019-09-03;0.1;26.6115233753906;18.1796086168842;0.569054674357176;0.63566780090332
2019-09-08;0;24.065494578917;14.1066861611536;0.63566780090332;0.15275308303535
2019-09-13;116.3;20.103150118742;18.4402757425483;0.15275308303535;0.314516935497522
2019-09-18;80.5;15.1038049151719;12.2072072030739;0.314516935497522;0.627018176019192
2019-10-03;0;21.1844879125266;0;0.632989436388016;0.674892239272595
2019-10-08;0;20.404667176769;0;0.674892239272595;0.551249094307423
2019-10-13;0;14.2379745258022;19.0588096576384;0.551249094307423;0.719567775726318
2019-10-18;0.1;14.8621714953544;12.4506211900346;0.719567775726318;0.248998895287514
2019-10-23;19.9;10.2459467000921;12.1670079510817;0.248998895287514;0.622932560741901
2019-10-28;0.2;10.6924582604038;19.4275068682773;0.622932560741901;0.0291446410119534
2019-11-02;0.2;11.1228556115846;14.2701054428721;0.0291446410119534;0.00214628246612847
2019-11-07;0;15.1428270555667;13.1552947638784;0.00214628246612847;0.498072862625122
2019-11-12;0.6;13.1878358153663;13.641796793637;0.498072862625122;0.662298895418644
2019-11-17;0.6;11.2328324477256;18.8886417142666;0.662298895418644;0.404059674590826
2019-11-22;5;6.94542102997364;12.9044023723593;0.404059674590826;0.0290813893079758
2019-11-27;1.7;9.03094348737904;12.7625957528829;0.0290813893079758;0.710248857736588
2019-12-02;0;7.65475819140462;19.9380106983926;0.710248857736588;0.040746589191258
2019-12-07;30.4;5.20435135282418;14.2090232715429;0.040746589191258;0.138069106265903
2019-12-12;0.1;7.37716510776418;15.8823413813654;0.138069106265903;0.424910381436348
2019-12-17;0;6.30042888266401;16.4495678592713;0.424910381436348;0.554240390658379
2019-12-22;0;9.76139167711595;11.4667620532688;0.554240390658379;0.649447299540043
2019-12-27;0;6.74141993026676;11.7328008930827;0.649447299540043;0.399940419942141
2020-01-01;0.2;4.08388505941371;16.915138933327;0.399940419942141;0.678671345114708
2020-01-06;0.1;3.86206214844596;15.161518392252;0.678671345114708;0.667425446212292
2020-01-11;0.2;4.90547302015601;13.8119647370088;0.667425446212292;0.664071716368198
2020-01-16;0.2;5.57083883789461;17.3280023777579;0.664071716368198;0.604257620871067
2020-01-21;24.7;6.13875621478742;21.0732301764719;0.604257620871067;0.0102377845905721
2020-01-26;28.6;4.61371851385265;0;0.0102377845905721;0.619999743998051
2020-01-31;0;7.61184752119555;0;0.619999743998051;0.630373150110245
2020-02-05;0;10.8773714367153;0;0.630373150110245;0.0338206579908729
2020-02-10;0;7.67847257019712;0;0.0338206579908729;0.593644171953201
2020-02-15;0;11.0541471281617;0.311974562848248;0.593644171953201;0.520741548389196
2020-02-20;3.8;9.05153832026088;11.2878069103275;0.520741548389196;0.592541173100472
2020-02-25;0;10.59980908105;1.52096224999418;0.592541173100472;0.56389681249857
2020-03-01;0;16.6449347812227;1.96748058912713;0.56389681249857;0.17939729616046
2020-03-06;0.1;19.6351990389604;3.88550137365545;0.17939729616046;0.54812241718173
2020-03-11;0;19.9499369580295;16.7899037460148;0.54812241718173;0.561618402600288
2020-03-16;0;17.5216127815748;23.4264535375139;0.561618402600288;0.0134897362440825
2020-03-21;0.8;12.1857028217567;19.9096493744973;0.0134897362440825;0.0154920450877398
2020-03-26;96.9;7.62850066800072;10.2667992500969;0.0154920450877398;0.50544884800911
2020-03-31;6.6;15.6713589122814;0;0.50544884800911;0.0202307404251769
2020-04-05;5.1;14.5676520505279;0;0.0202307404251769;0.00732109963428229
2020-04-10;0;17.8531158368366;0;0.00732109963428229;0.307460747659206
2020-04-15;5.9;16.1014504252957;0;0.307460747659206;-0.0186159913428128
2020-04-20;8.5;13.1656864504428;0;-0.0186159913428128;0.165267411619425
2020-04-25;9.1;20.6327914068843;0;0.165267411619425;-0.0125719795469195
2020-04-30;10.4;20.075258838873;0;-0.0125719795469195;0.461828537285328
2020-05-05;0;30.2734429639201;5.78571007464023;0.461828537285328;0.350036978721619
2020-05-10;0;28.374700520958;0;0.350036978721619;0.551487967371941
2020-05-15;26.5;25.0141669316393;8.05461598626385;0.551487967371941;0.0259317327290773
2020-05-20;1.2;23.6793840019056;0;0.0259317327290773;0.675321765244007
2020-05-25;0;33.3013162789654;3.03466165679659;0.675321765244007;0.372804287821054
2020-05-30;0;31.6802409691483;8.70692643585564;0.372804287821054;0.689245320856571
2020-06-04;0.2;30.3708736565837;28.5882144864576;0.689245320856571;0.0181988743133843
2020-06-09;12.8;28.8860331670661;35.1113189823755;0.0181988743133843;0.312921642325819
2020-06-14;1.3;33.8600068916859;43.7615227704406;0.312921642325819;0.599375944584608
2020-06-19;0;35.1455727292156;20.7888504152514;0.599375944584608;0.649711117148399
2020-06-24;0;34.05840280649;17.0167943371772;0.649711117148399;-0.0130656696856022
2020-06-29;0;34.7713007740165;31.7079601149401;-0.0130656696856022;0.649413138628006
2020-07-04;0;36.985072579137;50.0577366751961;0.649413138628006;0.02738072630018
2020-07-09;0;35.5016201584609;37.7205607807427;0.02738072630018;0.570385687053204
2020-07-14;1;36.2427874402811;16.7615424221195;0.570385687053204;-0.0235827211290598
2020-07-19;4;30.8107089182297;0;-0.0235827211290598;0.683301463723183
2020-07-24;0;36.7071974661317;0;0.683301463723183;0.542586628347635
2020-07-29;0;36.2391307961122;0;0.542586628347635;0.64501928538084
2020-08-03;0;33.8949413034221;0;0.64501928538084;0.333430808037519
2020-08-08;0;32.7346305848114;30.6302298069189;0.333430808037519;0.731124311685562
2020-08-13;0.7;35.202202345388;27.9359040368658;0.731124311685562;0.574381455779076
2020-08-18;0;35.6469800941635;57.346596916287;0.574381455779076;0.0930992886424065
2020-08-23;0;32.6483444927989;65.0608770158074;0.0930992886424065;0.580334018915892
2020-08-28;0;30.021310368612;58.7079404632611;0.580334018915892;0.644213408231735
2020-09-02;0.7;24.7229855314713;69.6270501629498;0.644213408231735;0.581637989729643
2020-09-07;0;25.023671547592;36.0756039948156;0.581637989729643;0.65408181399107
2020-09-12;0;24.6916348987813;56.6375638189046;0.65408181399107;0.593788638710976
2020-09-17;0;23.9493361213964;45.4064795563677;0.593788638710976;0.326092809438705
2020-09-22;5.8;18.6597023198929;62.0829380068012;0.326092809438705;0.631085775792599
2020-09-27;0;22.9482426122263;74.6732388351865;0.631085775792599;0.17395156249404
2020-10-02;0;20.4542358108999;72.068250999071;0.17395156249404;-0.00539754552301019
2020-10-07;0.5;19.304201768316;70.3360832603322;-0.00539754552301019;0.727491214871407
2020-10-12;0.1;15.0485894332965;44.385471896137;0.727491214871407;0.655105240643024
2020-10-17;0;17.0297909860422;70.222637964751;0.655105240643024;0.698199301958084
2020-11-01;0;11.7718375409955;50.9652990398455;0.662876822054386;0.457819731906056
2020-11-06;3;10.1567287538054;64.9190703963308;0.457819731906056;0.270638458430767
2020-11-11;0.5;9.24480177073655;46.9947136945043;0.270638458430767;0.535372938960791
2020-11-16;0.3;7.31794852754705;41.3075975556086;0.535372938960791;0.276879843324423
2020-11-21;0;7.55240285179595;80.8632868941765;0.276879843324423;0.624360390007496
2020-11-26;0;6.04325380153306;58.0369675809208;0.624360390007496;0.0971756055951118
2020-12-01;5.5;6.62464322592552;32.4737158601131;0.0971756055951118;0.617032557725906
2020-12-06;0.5;8.31248797889099;0;0.617032557725906;0.704285658895969
2020-12-11;0.1;10.2313935686973;0;0.704285658895969;0.0988084618002176
2020-12-16;0;6.89727184731756;0;0.0988084618002176;0.376061387360096
2020-12-21;0;4.87020391049987;0;0.376061387360096;0.687286324799061
2020-12-26;0;5.88817276913829;0;0.687286324799061;0.671788230538368
2020-12-31;0;9.06007309885962;0;0.671788230538368;0.680545479059219
2021-01-05;0;7.88900836023669;0;0.680545479059219;0.672060780227184
2021-01-10;40.3;3.67511724341788;0;0.672060780227184;-0.000636261829640716
2021-01-15;5.1;5.91251176474909;0;-0.000636261829640716;0.678897045552731
2021-01-20;0;7.61659383106705;0;0.678897045552731;0.0451631881296635
2021-01-25;0.2;10.5976478505475;0;0.0451631881296635;0.0424822485074401
2021-01-30;0;7.76802881764306;0;0.0424822485074401;0.0552611984312534
2021-02-04;0;10.2389347449935;0;0.0552611984312534;0.567290239036083
2021-02-09;0;9.54299130879469;47.7604694396772;0.567290239036083;0.0163430336397141
2021-02-14;0;12.5540752100914;102.079585834381;0.0163430336397141;0.555334061384201
2021-02-19;0;10.3991748344437;85.0767905506724;0.555334061384201;0.450915023684502
2021-02-24;0;10.8315911336101;91.4369082384317;0.450915023684502;0.369230471551418
2021-03-01;0;11.1995662476093;99.848756219293;0.369230471551418;-0.00538752222200856
2021-03-06;0;10.3474639629837;38.1574458552137;-0.00538752222200856;0.0106626638153102
2021-03-11;40.6;10.8818935022502;21.8665807232726;0.0106626638153102;0.538412023335695
2021-03-16;0;17.9446011324512;111.931089809772;0.538412023335695;0.49094271287322
2021-03-21;7;13.8015865177518;82.2305428640349;0.49094271287322;0.513472139835358
2021-03-26;0;19.3468987757019;94.1028633979744;0.513472139835358;0.4022601172328
2021-04-10;2.1;16.8135218800473;0;0.183333452790976;-0.0295705939643085
2021-04-15;3.6;14.8360987142852;0;-0.0295705939643085;0.0359381707385182
2021-04-20;15.4;18.2866007565904;0;0.0359381707385182;0.4606679007411
2021-04-25;5.8;17.7114568163166;74.533559196836;0.4606679007411;0.0632978770881891
2021-04-30;8;20.8814477310424;65.9968007043521;0.0632978770881891;0.434572726488113
2021-05-05;0.1;23.6546243588827;54.8224390896057;0.434572726488113;0.452045120298863
