"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.252918273210526;0.238783493638039
2019-07-15;0;38.0372518983246;0;0.238783493638039;0.354153662919998
2019-07-20;0;38.7506045625238;26.8613997599933;0.354153662919998;0.254978150129318
2019-07-25;0;40.5971241764718;5.59003919869362;0.254978150129318;0.321384429931641
2019-07-30;0;38.0903090883706;5.81576524709692;0.321384429931641;0.294791370630264
2019-08-04;0;32.8061262312133;11.3659704372488;0.294791370630264;0.310628294944763
2019-08-09;0;35.6941278670938;0;0.310628294944763;0.245572611689568
2019-08-14;0.4;34.6826697086035;4.93941705917821;0.245572611689568;0.395225465297699
2019-08-19;0;34.073114114429;0;0.395225465297699;0.283674746751785
2019-08-24;13.2;29.5839645988927;5.085475090498;0.283674746751785;0.329625517129898
2019-08-29;23.7;25.7789392842253;0;0.329625517129898;0.228647217154503
2019-09-03;0.1;26.6115233753906;0;0.228647217154503;0.440207332372665
2019-09-08;0;24.065494578917;0;0.440207332372665;0.0710550621151924
2019-09-13;116.3;20.103150118742;0;0.0710550621151924;0.175715699791908
2019-09-18;80.5;15.1038049151719;0;0.175715699791908;0.233699634671211
2019-10-03;0;21.1844879125266;0;0.31511527299881;0.38684618473053
2019-10-08;0;20.404667176769;0;0.38684618473053;0.131578952074051
2019-10-13;0;14.2379745258022;0;0.131578952074051;0.324805855751038
2019-10-18;0.1;14.8621714953544;0;0.324805855751038;0.139413416385651
2019-10-23;19.9;10.2459467000921;0;0.139413416385651;0.457257598638535
2019-10-28;0.2;10.6924582604038;0;0.457257598638535;0.0232401490211487
2019-11-02;0.2;11.1228556115846;0;0.0232401490211487;0.0133254369720817
2019-11-07;0;15.1428270555667;0;0.0133254369720817;0.0253275111317635
2019-11-12;0.6;13.1878358153663;0;0.0253275111317635;0.400141149759293
2019-11-17;0.6;11.2328324477256;0;0.400141149759293;0.278851449489594
2019-11-22;5;6.94542102997364;0;0.278851449489594;0.0316742099821568
2019-11-27;1.7;9.03094348737904;0;0.0316742099821568;0.142025604844093
2019-12-02;0;7.65475819140462;0;0.142025604844093;0.0381826981902123
2019-12-07;30.4;5.20435135282418;0;0.0381826981902123;0.161259546875954
2019-12-12;0.1;7.37716510776418;0;0.161259546875954;0.2414231300354
2019-12-17;0;6.30042888266401;0;0.2414231300354;0.204513400793076
2019-12-22;0;9.76139167711595;0;0.204513400793076;0.339823007583618
2019-12-27;0;6.74141993026676;0;0.339823007583618;0.169716089963913
2020-01-01;0.2;4.08388505941371;0;0.169716089963913;0.0579150579869747
2020-01-06;0.1;3.86206214844596;0;0.0579150579869747;0.12794853746891
2020-01-11;0.2;4.90547302015601;0;0.12794853746891;0.218320608139038
2020-01-16;0.2;5.57083883789461;0;0.218320608139038;0.12791633605957
2020-01-21;24.7;6.13875621478742;0;0.12791633605957;0.00980898272246122
2020-01-26;28.6;4.61371851385265;0;0.00980898272246122;0.259417206048965
2020-01-31;0;7.61184752119555;0;0.259417206048965;0.234100133180618
2020-02-05;0;10.8773714367153;0;0.234100133180618;0.0123133352026343
2020-02-10;0;7.67847257019712;0;0.0123133352026343;0.222072675824165
2020-02-15;0;11.0541471281617;0;0.222072675824165;0.10548523068428
2020-02-20;3.8;9.05153832026088;0;0.10548523068428;0.240560948848724
2020-02-25;0;10.59980908105;0;0.240560948848724;0.27527529001236
2020-03-01;0;16.6449347812227;0;0.27527529001236;0.203224435448647
2020-03-06;0.1;19.6351990389604;7.38256958307281;0.203224435448647;0.266468346118927
2020-03-11;0;19.9499369580295;5.7095412243189;0.266468346118927;0.341189086437225
2020-03-16;0;17.5216127815748;22.7850528858866;0.341189086437225;0.0462153367698193
2020-03-21;0.8;12.1857028217567;18.9875440715722;0.0462153367698193;0.0185365844517946
2020-03-26;96.9;7.62850066800072;0;0.0185365844517946;0.159253939986229
