"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;50.0739271474598;0.287759062241424;0.324006049470468
2019-07-15;0;38.0372518983246;53.1761506375852;0.324006049470468;0.318955618549477
2019-07-20;0;38.7506045625238;66.0394168676105;0.318955618549477;0.265445255420425
2019-07-25;0;40.5971241764718;75.5629759182201;0.265445255420425;0.314102698456157
2019-07-30;0;38.0903090883706;120.619275185988;0.314102698456157;0.287138211456212
2019-08-04;0;32.8061262312133;12.6487531020711;0.287138211456212;0.270926394245841
2019-08-09;0;35.6941278670938;86.7645633615131;0.270926394245841;0.292077521031553
2019-08-14;0.4;34.6826697086035;88.4319534464883;0.292077521031553;0.314126109535044
2019-08-19;0;34.073114114429;192.217521742993;0.314126109535044;0.341359317302704
2019-08-24;13.2;29.5839645988927;94.2183358830945;0.341359317302704;0.346679226241329
2019-08-29;23.7;25.7789392842253;0;0.346679226241329;0.32741116867824
2019-09-03;0.1;26.6115233753906;0;0.32741116867824;0.321999785575
2019-09-08;0;24.065494578917;0;0.321999785575;0.0678072835911404
2019-09-13;116.3;20.103150118742;0;0.0678072835911404;0.111255665394393
2019-09-18;80.5;15.1038049151719;0;0.111255665394393;0.364531243389303
2019-10-03;0;21.1844879125266;226.776010519298;0.405691402879628;0.412953095002608
2019-10-08;0;20.404667176769;231.589861909441;0.412953095002608;0.114881154954095
2019-10-13;0;14.2379745258022;242.092773685669;0.114881154954095;0.400894888422706
2019-10-18;0.1;14.8621714953544;260.355235909142;0.400894888422706;0.301546515388922
2019-10-23;19.9;10.2459467000921;301.525236837081;0.301546515388922;0.372842223806815
2019-10-28;0.2;10.6924582604038;402.417777789631;0.372842223806815;0.201721091162075
2019-11-02;0.2;11.1228556115846;400.172749440256;0.201721091162075;0.0349269541488452
2019-11-07;0;15.1428270555667;400.765779128697;0.0349269541488452;0.399583537470211
2019-11-12;0.6;13.1878358153663;40.9555579951462;0.399583537470211;0.408455206589265
2019-11-17;0.6;11.2328324477256;0;0.408455206589265;0.238887991417538
2019-11-22;5;6.94542102997364;2.69519984232263;0.238887991417538;0.0174000488424843
2019-11-27;1.7;9.03094348737904;261.430739939212;0.0174000488424843;0.416329894553531
2019-12-02;0;7.65475819140462;0;0.416329894553531;0.0393249687146057
2019-12-07;30.4;5.20435135282418;-0.00471358864605218;0.0393249687146057;0.129528945481235
2019-12-12;0.1;7.37716510776418;0;0.129528945481235;0.442703691395846
2019-12-17;0;6.30042888266401;0;0.442703691395846;0.333271618593823
2019-12-22;0;9.76139167711595;0;0.333271618593823;0.397639252922752
2019-12-27;0;6.74141993026676;0;0.397639252922752;0.306427119807764
2020-01-01;0.2;4.08388505941371;0;0.306427119807764;0.398078105666421
2020-01-06;0.1;3.86206214844596;0;0.398078105666421;0.418559329076247
2020-01-11;0.2;4.90547302015601;0;0.418559329076247;0.401590451598167
2020-01-16;0.2;5.57083883789461;0;0.401590451598167;0.393108801408248
2020-01-21;24.7;6.13875621478742;0;0.393108801408248;0.0210430567914789
2020-01-26;28.6;4.61371851385265;0;0.0210430567914789;0.351159877397797
2020-01-31;0;7.61184752119555;0;0.351159877397797;0.373096712610938
2020-02-05;0;10.8773714367153;0;0.373096712610938;0.0338256798515266
2020-02-10;0;7.67847257019712;0;0.0338256798515266;0.350390679456971
2020-02-15;0;11.0541471281617;0;0.350390679456971;0.342816959727894
2020-02-20;3.8;9.05153832026088;0;0.342816959727894;0.351713654669848
