"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;29.5406539591915;0.215872341394424;0.262904760241509
2019-07-15;0;38.0372518983246;24.9373457749678;0.262904760241509;0.19754688218236
2019-07-20;0;38.7506045625238;37.256990699653;0.19754688218236;0.184200665354729
2019-07-25;0;40.5971241764718;32.5874478652965;0.184200665354729;0.216830375790596
2019-07-30;0;38.0903090883706;27.2555585296128;0.216830375790596;0.194677639007568
2019-08-04;0;32.8061262312133;24.9042284499014;0.194677639007568;0.190213292837143
2019-08-09;0;35.6941278670938;27.2555585296128;0.190213292837143;0.213047254085541
2019-08-14;0.4;34.6826697086035;27.4211451549446;0.213047254085541;0.179696712642908
2019-08-19;0;34.073114114429;27.4542624800109;0.179696712642908;0.20161824375391
2019-08-24;13.2;29.5839645988927;37.5550466252502;0.20161824375391;0.218939252197742
2019-08-29;23.7;25.7789392842253;44.0460423382564;0.218939252197742;0.0602041460573673
2019-09-03;0.1;26.6115233753906;24.7386418245696;0.0602041460573673;0.224957602471113
2019-09-08;0;24.065494578917;24.871111124835;0.224957602471113;0.0858204409480095
2019-09-13;116.3;20.103150118742;30.944763295255;0.0858204409480095;0.177619776129723
2019-09-18;80.5;15.1038049151719;20.3870905576003;0.177619776129723;0.280000853538513
2019-10-03;0;21.1844879125266;1.0266370770571;0.253999949991703;0.278092832863331
2019-10-08;0;20.404667176769;1.09287172718982;0.278092832863331;0.254533997178078
2019-10-13;0;14.2379745258022;24.9373457749677;0.254533997178078;0.24900281727314
2019-10-18;0.1;14.8621714953544;32.1569226394338;0.24900281727314;0.168130084872246
2019-10-23;19.9;10.2459467000921;29.7908670022359;0.168130084872246;0.235187137126923
2019-10-28;0.2;10.6924582604038;3.56348952591867;0.235187137126923;0.0136300306767225
2019-11-02;0.2;11.1228556115846;27.3165829934138;0.0136300306767225;0.0136125469114631
2019-11-07;0;15.1428270555667;27.2224412045464;0.0136125469114631;0.242727008461952
2019-11-12;0.6;13.1878358153663;24.771759149636;0.242727008461952;0.274344757199287
2019-11-17;0.6;11.2328324477256;1490.44521461145;0.274344757199287;0.189206710457802
2019-11-22;5;6.94542102997364;24.9373457749677;0.189206710457802;0.0331295486539602
2019-11-27;1.7;9.03094348737904;24.9042284499013;0.0331295486539602;0.303034552931786
2019-12-02;0;7.65475819140462;24.9373457749677;0.303034552931786;0.0469968385994434
2019-12-07;30.4;5.20435135282418;37.2901080247192;0.0469968385994434;0.131508037447929
2019-12-12;0.1;7.37716510776418;25.0366977501668;0.131508037447929;0.287395140528679
2019-12-17;0;6.30042888266401;25.0035804251004;0.287395140528679;0.232863506674767
2019-12-22;0;9.76139167711595;25.0698150752331;0.232863506674767;0.230288353562355
2019-12-27;0;6.74141993026676;25.1360497253659;0.230288353562355;0.221724861860275
2020-01-01;0.2;4.08388505941371;25.235401700565;0.221724861860275;0.243188655376434
2020-01-06;0.1;3.86206214844596;25.235401700565;0.243188655376434;0.259462407231331
2020-01-11;0.2;4.90547302015601;37.9855718511128;0.259462407231331;0.264905294775963
2020-01-16;0.2;5.57083883789461;25.3016363506976;0.264905294775963;0.237385120987892
2020-01-21;24.7;6.13875621478742;25.2022843754986;0.237385120987892;0.0111000133678317
2020-01-26;28.6;4.61371851385265;24.9373457749678;0.0111000133678317;0.22989647090435
2020-01-31;0;7.61184752119555;0.198703950398149;0.22989647090435;0.20172640234232
2020-02-05;0;10.8773714367153;17.2541263595726;0.20172640234232;0.0458273068070412
2020-02-10;0;7.67847257019712;2.61462851905812;0.0458273068070412;0.219753897190094
2020-02-15;0;11.0541471281617;0.233461436648686;0.219753897190094;0.222299605607986
2020-02-20;3.8;9.05153832026088;0.165586625331791;0.222299605607986;0.243267998099327
2020-02-25;0;10.59980908105;0.132469300265433;0.243267998099327;0.207945045828819
2020-03-01;0;16.6449347812227;13.3462820017424;0.207945045828819;0.181931322813034
2020-03-06;0.1;19.6351990389604;0.165586625331791;0.181931322813034;0.191534039378166
2020-03-11;0;19.9499369580295;0.165586625331791;0.191534039378166;0.174536557495594
2020-03-16;0;17.5216127815748;4.10654830822841;0.174536557495594;0.0145809154957533
2020-03-21;0.8;12.1857028217567;25.1691670504322;0.0145809154957533;0.0061134903691709
2020-03-26;96.9;7.62850066800072;24.3081165987069;0.0061134903691709;0.219050370156765
2020-03-31;6.6;15.6713589122814;24.4737032240387;0.219050370156765;0.056300288438797
2020-04-05;5.1;14.5676520505279;24.407468573906;0.056300288438797;0.214293572306633
2020-04-10;0;17.8531158368366;37.9193372009801;0.214293572306633;0.213770192861557
2020-04-15;5.9;16.1014504252957;36.2303536225959;0.213770192861557;0.0924482058733702
2020-04-20;8.5;13.1656864504428;49.2454623736747;0.0924482058733702;0.131894999742508
2020-04-25;9.1;20.6327914068843;61.9625151991562;0.131894999742508;-0.00911290487274528
2020-04-30;10.4;20.075258838873;36.2634709476623;-0.00911290487274528;0.186334927380085
2020-05-05;0;30.2734429639201;0;0.186334927380085;0.244663485884666
2020-05-10;0;28.374700520958;1.25845835252161;0.244663485884666;0.221953791379929
2020-05-15;26.5;25.0141669316393;0;0.221953791379929;0.0747304804623127
2020-05-20;1.2;23.6793840019056;0;0.0747304804623127;0.253091979026794
2020-05-25;0;33.3013162789654;12.1871756244198;0.253091979026794;0.112321251630783
2020-05-30;0;31.6802409691483;9.17349904338122;0.112321251630783;0.21297455728054
2020-06-04;0.2;30.3708736565837;61.7638112487578;0.21297455728054;0.404139447212219
2020-06-09;12.8;28.8860331670661;1227.19559765897;0.404139447212219;0.146772821992636
2020-06-14;1.3;33.8600068916859;67.3275218599062;0.146772821992636;0.243304362893105
2020-06-19;0;35.1455727292156;62.0618671743553;0.243304362893105;0.193815395236015
2020-06-24;0;34.05840280649;39.0784435783028;0.193815395236015;0.00444889846257865
2020-06-29;0;34.7713007740165;124.388672949241;0.00444889846257865;0.231230247020721
2020-07-04;0;36.985072579137;73.5535789723815;0.231230247020721;0.21219497025013
2020-07-09;0;35.5016201584609;84.6568568690961;0.21219497025013;0.222315630316734
2020-07-14;1;36.2427874402811;64.0849657403348;0.222315630316734;-0.0210572827607393
2020-07-19;4;30.8107089182297;72.3494395335765;-0.0210572827607393;0.252033942937851
2020-07-24;0;36.7071974661317;25.8977482018921;0.252033942937851;0.171273189038038
2020-07-29;0;36.2391307961122;66.9480146803848;0.171273189038038;0.233265905082226
2020-08-03;0;33.8949413034221;39.8314471259086;0.233265905082226;0.112760266661644
2020-08-08;0;32.7346305848114;65.4637458638355;0.112760266661644;0.26337217092514
2020-08-13;0.7;35.202202345388;55.7364580866809;0.26337217092514;0.248730781674385
2020-08-18;0;35.6469800941635;61.0735833550118;0.248730781674385;0.100130786001682
2020-08-23;0;32.6483444927989;70.4353144834965;0.100130786001682;0.245945307612419
2020-08-28;0;30.021310368612;69.8444385649495;0.245945307612419;0.241482451558113
2020-09-02;0.7;24.7229855314713;68.1554549865652;0.241482451558113;0.245613762736321
2020-09-07;0;25.023671547592;54.7098210096237;0.245613762736321;0.261207500100136
2020-09-12;0;24.6916348987813;77.3620713550129;0.261207500100136;0.244478526711464
2020-09-17;0;23.9493361213964;63.4196775020758;0.244478526711464;0.0697015628218651
2020-09-22;5.8;18.6597023198929;66.665175358579;0.0697015628218651;0.285500201582909
2020-09-27;0;22.9482426122263;61.9625151991562;0.285500201582909;0.318402808904648
2020-10-02;0;20.4542358108999;87.4238621416383;0.318402808904648;-0.00109057847294025
2020-10-07;0.5;19.304201768316;33.5218596402555;-0.00109057847294025;0.288044473528862
2020-10-12;0.1;15.0485894332965;30.8640963222923;0.288044473528862;0.271488299965858
2020-10-17;0;17.0297909860422;63.982672028204;0.271488299965858;0.274749258160591
2020-11-01;0;11.7718375409955;45.4369699910435;0.287309068441391;0.255028980970383
2020-11-06;3;10.1567287538054;29.7062405845233;0.255028980970383;0.176828923821449
2020-11-11;0.5;9.24480177073655;13.0482260761451;0.176828923821449;0.255500137805939
2020-11-16;0.3;7.31794852754705;12.8164048006806;0.255500137805939;0.180815714597702
2020-11-21;0;7.55240285179595;59.6443024445112;0.180815714597702;0.320887944102287
2020-11-26;0;6.04325380153306;99.6169137996054;0.320887944102287;0.0320701874792576
2020-12-01;5.5;6.62464322592552;0;0.0320701874792576;0.31056367456913
2020-12-06;0.5;8.31248797889099;0;0.31056367456913;0.322805353999138
2020-12-11;0.1;10.2313935686973;0;0.322805353999138;0.0953229129314423
2020-12-16;0;6.89727184731756;0;0.0953229129314423;0.2829764097929
2020-12-21;0;4.87020391049987;0;0.2829764097929;0.251992639899254
2020-12-26;0;5.88817276913829;0;0.251992639899254;0.285163196921349
2020-12-31;0;9.06007309885962;11.2598905225618;0.285163196921349;0.264962738752365
2021-01-05;0;7.88900836023669;0;0.264962738752365;0.251170827448368
2021-01-10;40.3;3.67511724341788;12.9157567758797;0.251170827448368;0.0244617499411106
2021-01-15;5.1;5.91251176474909;25.7983962266931;0.0244617499411106;0.288896110653877
2021-01-20;0;7.61659383106705;13.2469300265433;0.288896110653877;0.0473196282982826
2021-01-25;0.2;10.5976478505475;17.1719408027275;0.0473196282982826;0.110603961348534
