"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;12.7724959750968;0.332909289747477;0.374398019164801
2019-07-15;0;38.0372518983246;25.9688153460491;0.374398019164801;0.370691552758217
2019-07-20;0;38.7506045625238;9.63748715908764;0.370691552758217;0.281625837087631
2019-07-25;0;40.5971241764718;15.0226129130928;0.281625837087631;0.357288111001253
2019-07-30;0;38.0903090883706;23.5568749296356;0.357288111001253;0.360131189227104
2019-08-04;0;32.8061262312133;13.9039760106987;0.360131189227104;0.329264925792813
2019-08-09;0;35.6941278670938;16.3268330903387;0.329264925792813;0.347974726930261
2019-08-14;0.4;34.6826697086035;11.2948934995464;0.347974726930261;0.362821158021688
2019-08-19;0;34.073114114429;19.4881703294238;0.362821158021688;0.35739965736866
2019-08-24;13.2;29.5839645988927;19.1850723857211;0.35739965736866;0.38478335365653
2019-08-29;23.7;25.7789392842253;9.2701735493463;0.38478335365653;0.402227953076363
2019-09-03;0.1;26.6115233753906;17.3549259036183;0.402227953076363;0.412400685250759
2019-09-08;0;24.065494578917;18.7111607703556;0.412400685250759;0.123265613801777
2019-09-13;116.3;20.103150118742;19.8246604194666;0.123265613801777;0.16089204698801
2019-09-18;80.5;15.1038049151719;18.4260432131437;0.16089204698801;0.443946782499552
2019-10-03;0;21.1844879125266;24.8874235299574;0.456689778715372;0.493068978190422
2019-10-08;0;20.404667176769;24.9786097757324;0.493068978190422;0.365837898105383
2019-10-13;0;14.2379745258022;18.6495137309584;0.365837898105383;0.443448696285486
2019-10-18;0.1;14.8621714953544;23.4836690703515;0.443448696285486;0.224915830418468
2019-10-23;19.9;10.2459467000921;24.5380903067069;0.224915830418468;0.586401913315058
2019-10-28;0.2;10.6924582604038;19.1696606258718;0.586401913315058;0.0152522732969373
2019-11-02;0.2;11.1228556115846;28.3923145823495;0.0152522732969373;-0.00685580318895518
2019-11-07;0;15.1428270555667;19.003984207492;-0.00685580318895518;0.439312161877751
2019-11-12;0.6;13.1878358153663;19.0001312675297;0.439312161877751;0.545842427760363
2019-11-17;0.6;11.2328324477256;19.1902096390042;0.545842427760363;0.272277191281319
2019-11-22;5;6.94542102997364;19.1414057328148;0.272277191281319;0.0736317266710103
2019-11-27;1.7;9.03094348737904;19.0502194870399;0.0736317266710103;0.546577405184507
2019-12-02;0;7.65475819140462;17.5976611212445;0.546577405184507;0.0321573812980205
2019-12-07;30.4;5.20435135282418;6.06966475397764;0.0321573812980205;0.0971720973029733
2019-12-12;0.1;7.37716510776418;0;0.0971720973029733;0.236280597746372
2019-12-17;0;6.30042888266401;0;0.236280597746372;0.374149087816477
2019-12-22;0;9.76139167711595;0;0.374149087816477;0.527873568236828
2019-12-27;0;6.74141993026676;0;0.527873568236828;0.400201160460711
2020-01-01;0.2;4.08388505941371;0;0.400201160460711;0.414950679987669
2020-01-06;0.1;3.86206214844596;0;0.414950679987669;0.518776930868626
