"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.286507922742102;0.305029115743107
2019-07-15;0;38.0372518983246;0;0.305029115743107;0.329983199636142
2019-07-20;0;38.7506045625238;1703.22777722516;0.329983199636142;0.248730596568849
2019-07-25;0;40.5971241764718;1.31870764979627;0.248730596568849;0.342274642652935
2019-07-30;0;38.0903090883706;31.3568648119278;0.342274642652935;0.315160158607695
2019-08-04;0;32.8061262312133;36.8236591829186;0.315160158607695;0.29185400572088
2019-08-09;0;35.6941278670938;39.6279995014726;0.29185400572088;0.309661706288656
2019-08-14;0.4;34.6826697086035;39.8199632732785;0.309661706288656;0.357650751868884
2019-08-19;0;34.073114114429;40.7046658737747;0.357650751868884;0.319523167279032
2019-08-24;13.2;29.5839645988927;20.9323973777787;0.319523167279032;0.350201326939795
2019-08-29;23.7;25.7789392842253;0;0.350201326939795;0.332771642340554
2019-09-03;0.1;26.6115233753906;0;0.332771642340554;0.347770409451591
2019-09-08;0;24.065494578917;0;0.347770409451591;0.0139342489548855
2019-09-13;116.3;20.103150118742;1.46894016686167;0.0139342489548855;0.353151271740596
2019-09-18;80.5;15.1038049151719;0;0.353151271740596;0.388105038139555
2019-10-03;0;21.1844879125266;0;0.415892713599735;0.459009081125259
2019-10-08;0;20.404667176769;0.14188626611732;0.459009081125259;0.0705009645058049
2019-10-13;0;14.2379745258022;0;0.0705009645058049;0.451098776525921
2019-10-18;0.1;14.8621714953544;0.511206944032072;0.451098776525921;0.139402077429824
2019-10-23;19.9;10.2459467000921;25.7544447895683;0.139402077429824;0.419973025719325
2019-10-28;0.2;10.6924582604038;0.350542539819261;0.419973025719325;0.0234581246558163
2019-11-02;0.2;11.1228556115846;0;0.0234581246558163;0.00494449786169248
2019-11-07;0;15.1428270555667;0;0.00494449786169248;0.37102131297191
2019-11-12;0.6;13.1878358153663;0;0.37102131297191;0.436559446983867
2019-11-17;0.6;11.2328324477256;0;0.436559446983867;0.267635668317477
2019-11-22;5;6.94542102997364;21.8922162368077;0.267635668317477;0.0542442041138808
2019-11-27;1.7;9.03094348737904;22.0424487538731;0.0542442041138808;0.470827351013819
2019-12-02;0;7.65475819140462;21.7837149744827;0.470827351013819;0.0300604343000386
2019-12-07;30.4;5.20435135282418;32.2666061652681;0.0300604343000386;0.129374178747336
2019-12-12;0.1;7.37716510776418;21.7252912178461;0.129374178747336;0.257225293252203
2019-12-17;0;6.30042888266401;22.0090637500808;0.257225293252203;0.384101914034949
2019-12-22;0;9.76139167711595;22.7184950806673;0.384101914034949;0.511337452464634
2019-12-27;0;6.74141993026676;23.3361176508251;0.511337452464634;0.336964959899585
2020-01-01;0.2;4.08388505941371;23.2359626394482;0.336964959899585;0.512999835941527
2020-01-06;0.1;3.86206214844596;0;0.512999835941527;0.521462549765905
2020-01-11;0.2;4.90547302015601;0;0.521462549765905;0.52541740404235
2020-01-16;0.2;5.57083883789461;0;0.52541740404235;0.462596250904931
2020-01-21;24.7;6.13875621478742;0;0.462596250904931;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;0;-0.00786203425377607;0.466614228155878
2020-01-31;0;7.61184752119555;0;0.466614228155878;0.483454204267926
