"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.4;42.4768599635081;29.4056778311842;0.20100532968839;0.232099076112111
2019-07-15;0;44.0807423482471;33.7526041192722;0.232099076112111;0.24450945109129
2019-07-20;0;42.2385549580843;61.474913436932;0.24450945109129;0.17152779797713
2019-07-25;0;46.2213023475191;223.994554609715;0.17152779797713;0.0876540305713813
2019-07-30;0;45.8981826031174;25.6980054089914;0.0876540305713813;0.195725427319606
2019-08-04;0;36.5639823588267;46.0688952688551;0.195725427319606;0.232557112971942
2019-08-09;0;41.0525454072966;53.1859216424896;0.232557112971942;0.215697069962819
2019-08-14;0;41.1958148572625;37.9290627097882;0.215697069962819;0.241647288203239
2019-08-19;0;37.6569004427273;19.667710607379;0.241647288203239;0.196412955721219
2019-08-24;3;32.6317521392706;43.0004767125577;0.196412955721219;0.314710343877475
2019-08-29;19.1;28.7402411281792;26.5503438968518;0.314710343877475;0.134964630007744
2019-09-03;2.2;28.3991154089091;26.9552046785855;0.134964630007744;0.259529009461403
2019-09-08;0;25.1203627270446;9.48226567744706;0.259529009461403;0.0625163875520229
2019-09-13;123.8;26.4710181829682;107.181564848447;0.0625163875520229;0.23017709205548
2019-09-18;110.3;15.7051474947551;0.575328479305777;0.23017709205548;0.253376518686612
2019-10-03;0.2;26.5960776622465;0.617945403698797;0.276694315175215;0.308561871449153
2019-10-08;0;26.2095649650906;0;0.308561871449153;0.210094443211953
2019-10-13;0.2;16.4372184715164;40.0386004672428;0.210094443211953;0.341128972669442
2019-10-18;0;19.6974738912954;29.4696032177737;0.341128972669442;0.148788248499235
2019-10-23;32.2;12.0566670279424;31.0464294203155;0.148788248499235;0.296768213311831
2019-10-28;0.2;13.8103265274657;0;0.296768213311831;0.0230931766952078
2019-11-02;0.2;17.5275364518687;10.0575941567528;0.0230931766952078;0.0140312150275956
2019-11-07;0;25.8031452778526;25.8471646443669;0.0140312150275956;0.188475036372741
2019-11-12;0.6;24.2281078968366;26.1028661907251;0.188475036372741;0.267537139356136
2019-11-17;0.8;20.5759547910588;34.7114849181152;0.267537139356136;0.144948080182076
2019-11-22;7.8;10.6281986567914;22.2673429953532;0.144948080182076;0.0605523524185022
2019-11-27;3.6;15.9253762287652;0.0426169243930206;0.0605523524185022;0.306936887403329
2019-12-02;0;12.9142220911555;3.68636395999627;0.306936887403329;0.0268918694928288
2019-12-07;45.6;5.9459342177784;0;0.0268918694928288;0.10188232610623
2019-12-12;0;13.1314188344783;0;0.10188232610623;0.333991751074791
2019-12-17;0;10.612387292474;0;0.333991751074791;0.259170008202394
2019-12-22;0.2;12.1176927804597;0;0.259170008202394;0.318591137727102
2019-12-27;0;12.7176112767771;0;0.318591137727102;0.219065067668756
2020-01-01;0.2;4.76058491870145;0;0.219065067668756;0.41936028500398
2020-01-06;0.4;5.27681255601134;2.91925932092191;0.41936028500398;0.280025797585646
2020-01-11;0;7.82363908901209;10.5689972494691;0.280025797585646;0.280229084193707
2020-01-16;0;10.2550154024569;18.4957451865709;0.280229084193707;0.258049748837948
2020-01-21;30;10.3639472973722;27.9993193262145;0.258049748837948;0.0148613148679336
2020-01-26;49;4.66950948309813;9.24787259328545;0.0148613148679336;0.253351435065269
2020-01-31;0;12.0439088915867;2.40785622820566;0.253351435065269;0.268884107470512
2020-02-05;0;17.8114676847299;0;0.268884107470512;-0.00444096002805357
2020-02-10;0.2;8.35332988746622;0;-0.00444096002805357;0.238273916145166
2020-02-15;0;15.6693682067445;46.3459052774097;0.238273916145166;0.204720268646876
2020-02-20;1.8;10.7059126516884;27.7649262420529;0.204720268646876;0.243581754465898
2020-02-25;0.2;14.3776005587597;29.8531555373109;0.243581754465898;0.249798302849134
2020-03-01;0;28.5159709791638;47.2834776140563;0.249798302849134;0.202935623625914
2020-03-06;0;31.5024256294143;58.2360271830625;0.202935623625914;0.208167470991611
2020-03-11;0;32.4608389118401;29.2139016714156;0.208167470991611;0.25471102197965
2020-03-16;0.4;20.2669882848519;28.3189462591621;0.25471102197965;0.0556936655193567
2020-03-21;3;11.469416514096;49.3077815227247;0.0556936655193567;-0.00261953909648582
2020-03-26;89.8;7.74309121804375;18.9432228926976;-0.00261953909648582;0.199990272521973
2020-03-31;10.8;15.7194429673791;2.42916469040217;0.199990272521973;0.0122466059401631
2020-04-05;8;15.7023144228767;0;0.0122466059401631;0.150453239679337
2020-04-10;0;17.3789820214224;22.7361291636764;0.150453239679337;0.209333223601182
2020-04-15;8.6;17.1496379030522;30.7268024873678;0.209333223601182;0.154152584572633
2020-04-20;12;12.9623574699804;32.1757779167305;0.154152584572633;0.142571824292342
2020-04-25;1.4;23.2875376846526;55.295459399944;0.142571824292342;-0.0116767111855249
2020-04-30;9.8;20.9339630687969;37.5668188524476;-0.0116767111855249;0.211950349311034
2020-05-05;0;33.6537536425311;33.8165295058617;0.211950349311034;0.156295541673899
2020-05-10;0;29.4327753633097;45.1952483187983;0.156295541673899;0.0860538880030314
2020-05-15;15.4;28.0005703690056;43.2774867211123;0.0860538880030314;0.065130066126585
2020-05-20;0.2;24.172510975484;32.6019471606607;0.065130066126585;0.236358821392059
2020-05-25;0;34.9778082297633;29.8744639995073;0.236358821392059;0.173418149352074
2020-05-30;0;34.0160220619973;17.3877051523524;0.173418149352074;0.225457742810249
2020-06-04;0;32.3362404929662;25.7406223333844;0.225457742810249;0.0093863590930899
2020-06-09;11;32.1456142535103;29.7039963019353;0.0093863590930899;0.195832811295986
2020-06-14;6;35.3723888502066;50.7354484898909;0.195832811295986;0.166376461585363
2020-06-19;2.4;35.9388531348414;44.5559944529029;0.166376461585363;0.19971868644158
2020-06-24;0;37.1005886598647;34.9671864644734;0.19971868644158;0.0270807451258103
2020-06-29;0;36.7735317771673;18.9645313548941;0.0270807451258103;0.214970101912816
2020-07-04;0;39.811045390854;52.7597523985595;0.214970101912816;0.184857033193111
2020-07-09;0;37.5025753099042;36.7357888267836;0.184857033193111;0.242757352689902
2020-07-14;0.2;39.7186646362043;18.3892028755884;0.242757352689902;-0.0206606754412254
2020-07-19;1.6;31.6781765071838;41.423650510016;-0.0206606754412254;0.259259221454461
2020-07-24;0;38.2773520790216;37.7159780878232;0.259259221454461;0.207666667799155
2020-07-29;0;38.4740688814733;11.2934849641504;0.207666667799155;0.267547349135081
2020-08-03;0;38.1099940976799;28.8303493518784;0.267547349135081;0.105966438849767
2020-08-08;0;34.3346408458143;37.0767242219279;0.105966438849767;0.319813003142675
2020-08-13;0;38.9929390082454;18.0695759426407;0.319813003142675;0.190160692979892
2020-08-18;0;37.6168987542376;32.4527879252851;0.190160692979892;0.116045584281286
2020-08-23;0;36.4542913081778;26.5077269724588;0.116045584281286;0.209781901290019
2020-08-28;0;32.2065602677633;31.6217578996212;0.209781901290019;0.305297215779622
2020-09-02;0;27.9505267126187;30.0449316970795;0.305297215779622;0.238928801069657
2020-09-07;0;26.9775919457239;19.2628498256453;0.238928801069657;0.328468258182208
2020-09-12;0;26.614138662838;37.0554157597314;0.328468258182208;0.227044160167376
2020-09-17;0.2;25.8811976315922;179.523794005599;0.227044160167376;0.0511620429654916
2020-09-22;16.4;18.5431342235161;44.3855267553308;0.0511620429654916;0.270785272121429
2020-09-27;0;30.2898643492835;38.2486896427359;0.270785272121429;0.371302381157875
2020-10-02;0;24.6652650032195;31.3660563532631;0.371302381157875;-0.00272057518789855
2020-10-07;3.6;25.5866080329398;8.54469334080061;-0.00272057518789855;0.33344724526008
2020-10-12;0.6;17.6292405972244;17.1106951437977;0.33344724526008;0.265950987736384
2020-10-17;0;22.4648840763975;33.8804548924513;0.265950987736384;0.311309126516183
2020-11-01;0;15.4031307581717;26.6142692834413;0.251802588502566;0.172817755490541
2020-11-06;10.4;10.9033508033911;25.2931446272577;0.172817755490541;0.133462286243836
2020-11-11;2.4;10.2419855972635;25.3357615516507;0.133462286243836;0.164179333175222
2020-11-16;0.8;8.27303675428527;17.9417251694616;0.164179333175222;0.244411724309127
2020-11-21;0.2;9.01698527073542;38.4830827268975;0.244411724309127;0.283249189456304
2020-11-26;0.2;6.92794334291352;17.5368643877279;0.283249189456304;0.0316147726650039
2020-12-01;34.6;7.30737481004086;8.5233848786041;0.0316147726650039;0.290591063598792
2020-12-06;1.8;13.5613116223093;9.07740489571337;0.290591063598792;0.388732040921847
2020-12-11;1.8;19.5369122363445;17.749949009693;0.388732040921847;0.0992126973966758
2020-12-16;0;14.0200233326911;26.4224931236727;0.0992126973966758;0.370831370353699
2020-12-21;0.2;7.31501928345187;17.6860236231035;0.370831370353699;0.286716724435488
2020-12-26;0;11.5998064663685;0;0.286716724435488;0.357095653812091
2020-12-31;0.2;18.3211569133478;0.340935395144164;0.357095653812091;0.306611443559329
2021-01-05;0.2;16.9800703896055;0;0.306611443559329;0.402024492621422
2021-01-10;40.4;5.14330058928802;13.7013411923561;0.402024492621422;0.00819720455911011
2021-01-15;0.8;9.94556057183212;12.5506842337446;0.00819720455911011;0.357706248760223
2021-01-20;0;12.7761999176527;12.6359180825306;0.357706248760223;0.0555715511242549
2021-01-25;1;19.5642433647697;25.1866023162752;0.0555715511242549;0.036560767951111
2021-01-30;0;16.5094468461929;14.0848935118933;0.036560767951111;0.0376018999765317
2021-02-04;0;23.6719204614035;25.4209954004367;0.0376018999765317;0.322203107178211
2021-02-09;0;16.443094704988;16.4501328157059;0.322203107178211;0.0197850186377764
2021-02-14;0;23.143260344094;77.0087823781881;0.0197850186377764;0.265210434794426
2021-02-19;0;12.2137662452337;38.376540415915;0.265210434794426;0.183832741032044
2021-02-24;0.2;13.9719622326952;38.504391189094;0.183832741032044;0.112894784659147
2021-03-01;0;10.6018313440076;76.0072846549521;0.112894784659147;-0.0115242609754205
2021-03-06;3.9;10.0789745802015;37.1193411463209;-0.0115242609754205;-0.0782955777831376
2021-03-11;55.4;10.9869691197311;75.9220508061661;-0.0782955777831376;0.193008735775948
2021-03-16;0;19.3167966710645;46.5242321627195;0.193008735775948;0.230359576642513
2021-03-21;9.4;14.3835466628364;31.2303463923464;0.230359576642513;0.212312621374925
2021-03-26;0;20.3548740607062;16.3435905047233;0.212312621374925;0.274877312282721
2021-04-10;2.6;15.9555709122927;40.7843966441207;0.0682819404949745;-0.0339875087762872
2021-04-15;4.6;14.0502676649153;26.5503438968518;-0.0339875087762872;0.0285953038061659
2021-04-20;17.9;18.2472240301335;25.6127715602054;0.0285953038061659;0.234984124700228
2021-04-25;1.6;14.7069197124514;25.6127715602053;0.234984124700228;0.0033760666847229
2021-04-30;12.1;19.597093452701;25.3783784760437;0.0033760666847229;0.228140925367673
2021-05-05;6.9;21.6613479054878;25.5701546358123;0.228140925367673;0.210317558298508
