"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.2;37.6287217804873;52.748719248765;0.334188838799795;0.387781967719396
2019-07-15;0;41.4320534314217;11.7254915441888;0.387781967719396;0.33984038233757
2019-07-20;0;39.69752277851;57.5724679603932;0.33984038233757;0.303407226999601
2019-07-25;0;44.1807102807363;34.1590131534557;0.303407226999601;0.328910450140635
2019-07-30;0;39.080779759097;34.0921576225618;0.328910450140635;0.324794520934423
2019-08-04;0;32.2195719432404;37.8417460194369;0.324794520934423;0.33303439617157
2019-08-09;0;36.9563247153483;69.0221288976217;0.33303439617157;0.377474586168925
2019-08-14;0.8;37.5654676909993;75.5876377982189;0.377474586168925;0.344718843698502
2019-08-19;0;33.8605226088836;90.6808173632835;0.344718843698502;0.376721103986104
2019-08-24;17.6;28.7494001816289;73.7027468892728;0.376721103986104;0.39514954884847
2019-08-29;10;25.1346586901519;45.1248657406243;0.39514954884847;0.365873912970225
2019-09-03;0.2;24.0064836504791;53.4744330385904;0.365873912970225;0.0391545438518127
2019-09-08;0.2;23.8537471222583;66.8715301929676;0.0391545438518127;0.0885010957717896
2019-09-13;141;19.5701749286709;74.4465651518739;0.0885010957717896;0.417218238115311
2019-09-18;118.460267743888;13.9883204551471;87.1612993632769;0.417218238115311;0.445908894141515
2019-10-03;1.8996250694586;21.0338592425983;115.273350950258;0.409479131301244;0.409121781587601
2019-10-08;0.569887520837581;20.8529591498567;133.025584655798;0.409121781587601;0.0513064432889223
2019-10-13;0;14.1203563693621;156.079773598954;0.0513064432889223;0.426766475041707
2019-10-18;0;15.1106297603346;126.215452162933;0.426766475041707;0.359025855859121
2019-10-23;20.3;10.0198935477965;67.625335121323;0.359025855859121;0.406143178542455
2019-10-28;0.2;11.5816346037739;60.6472975559814;0.406143178542455;0.301614979902903
2019-11-02;0.4;14.0537199047841;60.0840302070532;0.301614979902903;0.117940053343773
2019-11-07;0;16.2106427019227;67.8344680085185;0.117940053343773;0.481824239095052
2019-11-12;0.2;13.2819491435975;85.6975716734437;0.481824239095052;0.46148814757665
2019-11-17;1;10.6971710629302;87.1986485835158;0.46148814757665;0.281647269924482
2019-11-22;2.2;7.77501137229014;87.3173395288395;0.281647269924482;0.021231838191549
2019-11-27;8;8.91856937488278;89.0232620435724;0.021231838191549;0.473493665456772
2019-12-02;0.2;9.53490421110113;89.8828487705605;0.473493665456772;0.0361657080550989
2019-12-07;45.2;5.38143744532031;94.9407261232525;0.0361657080550989;0.255489617586136
2019-12-12;0.2;11.3368043002094;89.0134735049053;0.255489617586136;0.429248164097468
2019-12-17;0;7.63312548592389;89.0861882601721;0.429248164097468;0.404407322406769
2019-12-22;0.4;7.9486570620231;76.9608441048657;0.404407322406769;0.36595023671786
2019-12-27;0.2;10.7160284898483;60.1399136272673;0.36595023671786;0.34219886859258
2020-01-01;0.4;4.38135873972241;76.4376430211527;0.34219886859258;0.367062896490097
2020-01-06;0.4;5.387631944934;88.2956410620962;0.367062896490097;0.407262275616328
2020-01-11;0.4;5.52571571176869;94.0223517002686;0.407262275616328;0.399600764115651
2020-01-16;0.4;7.44675902315129;60.1115853560276;0.399600764115651;0.424807459115982
2020-01-21;28.4;6.93548708606216;60.1900427882085;0.424807459115982;0.0438841258486112
2020-01-26;60;4.61931363752831;61.3337671502614;0.0438841258486112;0.332673887411753
2020-01-31;0.2;9.86203937645061;61.4247038806978;0.332673887411753;0.297398567199707
2020-02-05;0;13.660764428604;60.6584252710802;0.297398567199707;0.0683683902025223
2020-02-10;0;7.85607863787715;61.6141832295431;0.0683683902025223;0.305944929520289
2020-02-15;0.2;13.1710028070952;60.9108656505763;0.305944929520289;0.378527492284775
2020-02-20;1;10.0530993039202;5.61147994938421;0.378527492284775;0.343192984660467
2020-02-25;0.6;12.4604863445022;0;0.343192984660467;0.34163025021553
2020-03-01;0;19.9393606346446;35.9400240825551;0.34163025021553;0.122520633041859
2020-03-06;0.4;21.4889627769261;30.0158617815852;0.122520633041859;0.347286899884542
2020-03-11;0;19.1880240687187;27.363316201323;0.347286899884542;0.25477988521258
2020-03-16;0;18.348131898009;31.5512065951826;0.25477988521258;-0.0265594919522603
2020-03-21;2.6;11.4647938479774;36.5000577824505;-0.0265594919522603;0.0259143902609746
2020-03-26;120.6;8.05734570739979;16.855802780015;0.0259143902609746;0.395876626173655
2020-03-31;8;13.8639382198755;0.0260603011441172;0.395876626173655;-0.0149921836952368
2020-04-05;19.2;14.7243522787871;0.0312368906058816;-0.0149921836952368;0.0204981869707505
2020-04-10;0;16.4629528501093;0.0287018020255879;0.0204981869707505;0.30168757836024
2020-04-15;4.6;16.1544543062321;0.122483415377351;0.30168757836024;0.0286108031868935
2020-04-20;18;11.9300505931038;0.338783914873523;0.0286108031868935;0.19385501742363
2020-04-25;0.4;20.0488257315879;0.432600998992345;0.19385501742363;-0.0116012790240347
2020-04-30;3.6;18.784803992584;0.393510547276169;-0.0116012790240347;0.276817123095195
2020-05-05;0;29.3814375462589;0.792225928855458;0.276817123095195;0.306768084565798
