"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;44.4889697048273;0.350924724882299;0.408889895135706
2019-07-15;0;38.0372518983246;46.3978430312019;0.408889895135706;0.411174565553665
2019-07-20;0;38.7506045625238;57.6501913102405;0.411174565553665;0.271832617846402
2019-07-25;0;40.5971241764718;51.0409558386137;0.271832617846402;0.421447943557392
2019-07-30;0;38.0903090883706;46.2059247168256;0.421447943557392;0.362874486229636
2019-08-04;0;32.8061262312133;44.6948232135332;0.362874486229636;0.348070201548663
2019-08-09;0;35.6941278670938;49.3558850846775;0.348070201548663;0.36902603642507
2019-08-14;0.4;34.6826697086035;47.3030859513504;0.36902603642507;0.381103191863407
2019-08-19;0;34.073114114429;48.9693510723322;0.381103191863407;0.389133458787745
2019-08-24;13.2;29.5839645988927;54.3465536347981;0.389133458787745;0.489824739369479
2019-08-29;23.7;25.7789392842253;23.1035630829704;0.489824739369479;0.344803211363879
2019-09-03;0.1;26.6115233753906;8.94777178008031;0.344803211363879;0.415436653928323
2019-09-08;0;24.065494578917;7.96604210461583;0.415436653928323;0.0474905937232755
2019-09-13;116.3;20.103150118742;6.10224267993909;0.0474905937232755;0.0997056676582857
2019-09-18;80.5;15.1038049151719;0.00644784871943197;0.0997056676582857;0.405685657804663
2019-10-03;0;21.1844879125266;4.48493934498776;0.373101039366289;0.416050232269547
2019-10-08;0;20.404667176769;4.81562187217006;0.416050232269547;0.101818661459468
2019-10-13;0;14.2379745258022;5.73305863282065;0.101818661459468;0.432183800773187
2019-10-18;0.1;14.8621714953544;5.39925371716219;0.432183800773187;0.161646299064159
2019-10-23;19.9;10.2459467000921;1.61140008335163;0.161646299064159;0.361053893511946
2019-10-28;0.2;10.6924582604038;0;0.361053893511946;0.032448755746538
2019-11-02;0.2;11.1228556115846;0.0847431545982487;0.032448755746538;0.00979301926087249
2019-11-07;0;15.1428270555667;0.0617151234574203;0.00979301926087249;0.307346812703393
2019-11-12;0.6;13.1878358153663;0.168565187950864;0.307346812703393;0.348470782691782
2019-11-17;0.6;11.2328324477256;0;0.348470782691782;0.240894183516502
2019-11-22;5;6.94542102997364;0.0460560622816568;0.240894183516502;0.0636105615306984
2019-11-27;1.7;9.03094348737904;0.0653996084399528;0.0636105615306984;0.326372922821478
2019-12-02;0;7.65475819140462;0.0110534549475977;0.326372922821478;0.0361195052550598
2019-12-07;30.4;5.20435135282418;0.525960231256521;0.0361195052550598;0.11592407558452
2019-12-12;0.1;7.37716510776418;0.916515639404973;0.11592407558452;0.352348308671604
2019-12-17;0;6.30042888266401;0.000921121245633139;0.352348308671604;0.214800303632563
2019-12-22;0;9.76139167711595;45.014074580597;0.214800303632563;0.278910976919261
2019-12-27;0;6.74141993026676;39.6653753562499;0.278910976919261;0.160159108313647
2020-01-01;0.2;4.08388505941371;29.2028404977192;0.160159108313647;0.306852508674968
2020-01-06;0.1;3.86206214844596;14.5836544153691;0.306852508674968;0.245298454707319
2020-01-11;0.2;4.90547302015601;0;0.245298454707319;0.263299757784063
2020-01-16;0.2;5.57083883789461;0;0.263299757784063;0.225686213509603
2020-01-21;24.7;6.13875621478742;0;0.225686213509603;0.0158998928964138
2020-01-26;28.6;4.61371851385265;0;0.0158998928964138;0.222739769653841
2020-01-31;0;7.61184752119555;0;0.222739769653841;0.220163196325302
2020-02-05;0;10.8773714367153;15.2218240765226;0.220163196325302;0.0232325505507602
2020-02-10;0;7.67847257019712;32.4992847425211;0.0232325505507602;0.22913261977109
