"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;24.7203872867423;0.449394319383871;0.529178875897612
2019-07-15;0;38.0372518983246;23.2718424301445;0.529178875897612;0.514133579674221
2019-07-20;0;38.7506045625238;27.2128958928581;0.514133579674221;0.380301545950629
2019-07-25;0;40.5971241764718;23.0387655625512;0.380301545950629;0.503714054911619
2019-07-30;0;38.0903090883706;20.665024830335;0.503714054911619;0.51356772351123
2019-08-04;0;32.8061262312133;14.8918358387134;0.51356772351123;0.439148754768428
2019-08-09;0;35.6941278670938;17.7263118091465;0.439148754768428;0.487678823903913
2019-08-14;0.4;34.6826697086035;15.7094268259368;0.487678823903913;0.497496544339118
2019-08-19;0;34.073114114429;14.1826147908862;0.497496544339118;0.513796918271553
2019-08-24;13.2;29.5839645988927;21.92805518163;0.513796918271553;0.590684091938393
2019-08-29;23.7;25.7789392842253;18.2296299721205;0.590684091938393;0.566417788288423
2019-09-03;0.1;26.6115233753906;19.7086424130474;0.566417788288423;0.574278757951799
2019-09-08;0;24.065494578917;17.317151492149;0.574278757951799;0.127726204515923
2019-09-13;116.3;20.103150118742;19.0791298859441;0.127726204515923;0.266723488368804
2019-09-18;80.5;15.1038049151719;0;0.266723488368804;0.592075832010735
2019-10-03;0;21.1844879125266;11.2813106911587;0.567681056048189;0.633956302312158
2019-10-08;0;20.404667176769;17.6426261337237;0.633956302312158;0.20969620806032
2019-10-13;0;14.2379745258022;33.4796886660607;0.20969620806032;0.606669652586182
2019-10-18;0.1;14.8621714953544;13.05255714507;0.606669652586182;0.218557131077562
2019-10-23;19.9;10.2459467000921;10.8839542467055;0.218557131077562;0.64029051097376
2019-10-28;0.2;10.6924582604038;12.2909572932013;0.64029051097376;0.0294414028591876
2019-11-02;0.2;11.1228556115846;38.5592285476546;0.0294414028591876;0.0125140956082586
2019-11-07;0;15.1428270555667;8.12292901297436;0.0125140956082586;0.588571453555709
2019-11-12;0.6;13.1878358153663;14.5004999464488;0.588571453555709;0.64972452934654
2019-11-17;0.6;11.2328324477256;8.16266465741969;0.64972452934654;0.372708733504017
2019-11-22;5;6.94542102997364;11.8243644985781;0.372708733504017;0.0740247100059475
2019-11-27;1.7;9.03094348737904;13.6239075477762;0.0740247100059475;0.657977985750352
2019-12-02;0;7.65475819140462;10.8418103813847;0.657977985750352;0.0284066299874602
2019-12-07;30.4;5.20435135282418;3.61654569974332;0.0284066299874602;0.142520542056965
2019-12-12;0.1;7.37716510776418;1.7050203798357;0.142520542056965;0.587530046878826
2019-12-17;0;6.30042888266401;0.0192657670037933;0.587530046878826;0.29801535819258
2019-12-22;0;9.76139167711595;1.73151080946592;0.29801535819258;0.58231972503875
2019-12-27;0;6.74141993026676;4.6370292957255;0.58231972503875;0.344875437340566
2020-01-01;0.2;4.08388505941371;11.6461561537931;0.344875437340566;0.538779556485159
2020-01-06;0.1;3.86206214844596;8.65406936590631;0.538779556485159;0.550536198452825
2020-01-11;0.2;4.90547302015601;13.8507547153998;0.550536198452825;0.553282569118199
2020-01-16;0.2;5.57083883789461;18.9147688111929;0.553282569118199;0.521534170157143
2020-01-21;24.7;6.13875621478742;0.397356444453236;0.521534170157143;0.0299803884367325
2020-01-26;28.6;4.61371851385265;2.20593032193433;0.0299803884367325;0.532199718146807
2020-01-31;0;7.61184752119555;20.7365879034892;0.532199718146807;0.523372225729483
2020-02-05;0;10.8773714367153;2.08663106320622;0.523372225729483;0.0373919067427605
2020-02-10;0;7.67847257019712;5.21936982196281;0.0373919067427605;0.485214808157512
2020-02-15;0;11.0541471281617;4.47441358243172;0.485214808157512;0.448049860562952
2020-02-20;3.8;9.05153832026088;7.77674726212494;0.448049860562952;0.459144981267552
2020-02-25;0;10.59980908105;3.45338873542995;0.459144981267552;0.466646746643597
2020-03-01;0;16.6449347812227;13.363819693225;0.466646746643597;0.168095528369858
2020-03-06;0.1;19.6351990389604;27.582019961248;0.168095528369858;0.408324055551064
2020-03-11;0;19.9499369580295;13.6160166107074;0.408324055551064;0.453330557349892
2020-03-16;0;17.5216127815748;27.1996506780429;0.453330557349892;0.015888481404545
2020-03-21;0.8;12.1857028217567;37.4309770674949;0.015888481404545;0.00950512453034337
2020-03-26;96.9;7.62850066800072;24.2863054739381;0.00950512453034337;0.501793329825714
2020-03-31;6.6;15.6713589122814;21.3253979075426;0.501793329825714;0.0436419283373869
2020-04-05;5.1;14.5676520505279;19.665531669122;0.0436419283373869;0.449548358607682
2020-04-10;0;17.8531158368366;29.8703676289438;0.449548358607682;0.349735453192677
2020-04-15;5.9;16.1014504252957;6.80262191799563;0.349735453192677;0.206970271543555
2020-04-20;8.5;13.1656864504428;7.64850950050594;0.206970271543555;0.144629833288491
2020-04-25;9.1;20.6327914068843;35.7674984977612;0.144629833288491;-0.0103298627488714
2020-04-30;10.4;20.075258838873;6.17166804862141;-0.0103298627488714;0.540251197869934
2020-05-05;0;30.2734429639201;11.041692714049;0.540251197869934;0.46884778292761
2020-05-10;0;28.374700520958;43.8723658541694;0.46884778292761;0.329428873424019
2020-05-15;26.5;25.0141669316393;21.3452657297652;0.329428873424019;0.0289533424823146
2020-05-20;1.2;23.6793840019056;21.1604347775726;0.0289533424823146;0.560209609035935
2020-05-25;0;33.3013162789654;29.7987230578984;0.560209609035935;0.279078277803603
2020-05-30;0;31.6802409691483;30.8980758875524;0.279078277803603;0.560238712688997
2020-06-04;0.2;30.3708736565837;24.0725758712397;0.560238712688997;0.0284345928244182
2020-06-09;12.8;28.8860331670661;23.9720326496887;0.0284345928244182;0.0164035853144707
2020-06-14;1.3;33.8600068916859;71.1388446615068;0.0164035853144707;0.566145195315282
2020-06-19;0;35.1455727292156;31.0640101774301;0.566145195315282;0.542821914312385
2020-06-24;0;34.05840280649;41.1609420989154;0.542821914312385;-0.0039602162330647
2020-06-29;0;34.7713007740165;21.7251625728713;-0.0039602162330647;0.557862058326247
2020-07-04;0;36.985072579137;35.7319772398479;0.557862058326247;0.0813629124000034
2020-07-09;0;35.5016201584609;49.5425219054734;0.0813629124000034;0.470626478659965
2020-07-14;1;36.2427874402811;26.16893214334;0.470626478659965;-0.0222461594246505
2020-07-19;4;30.8107089182297;18.7696735034456;-0.0222461594246505;0.590912974306515
2020-07-24;0;36.7071974661317;25.7222071709395;0.590912974306515;0.529967654851221
2020-07-29;0;36.2391307961122;31.8673847899308;0.529967654851221;0.558619238347525
2020-08-03;0;33.8949413034221;19.9689674994317;0.558619238347525;0.280395555176905
2020-08-08;0;32.7346305848114;41.6483738756691;0.280395555176905;0.600428714549967
2020-08-13;0.7;35.202202345388;28.2387979858101;0.600428714549967;0.582087903948767
2020-08-18;0;35.6469800941635;30.0473718632912;0.582087903948767;0.122898716612586
2020-08-23;0;32.6483444927989;38.8054691321718;0.122898716612586;0.205104567277539
2020-08-28;0;30.021310368612;18.0152983142033;0.205104567277539;0.551795728859447
2020-09-02;0.7;24.7229855314713;34.38457766002;0.551795728859447;0.592105185346944
2020-09-07;0;25.023671547592;16.8960776623267;0.592105185346944;0.566743425315335
2020-09-12;0;24.6916348987813;29.1557280841468;0.566743425315335;0.587815440481617
2020-09-17;0;23.9493361213964;15.040704418261;0.587815440481617;0.238014907265703
2020-09-22;5.8;18.6597023198929;13.4419132866262;0.238014907265703;0.578105428477838
2020-09-27;0;22.9482426122263;34.8758673631814;0.578105428477838;0.631872248702816
2020-10-02;0;20.4542358108999;26.0033669581511;0.631872248702816;-0.00402941454445855
2020-10-07;0.5;19.304201768316;12.0453187639029;-0.00402941454445855;0.62439847152148
2020-10-12;0.1;15.0485894332965;6.11748307892324;0.62439847152148;0.643372977507256
2020-10-17;0;17.0297909860422;23.7212615996495;0.643372977507256;0.627928009345418
2020-11-01;0;11.7718375409955;18.101038266903;0.649571392152991;0.579609925858676
2020-11-06;3;10.1567287538054;6.64827960562313;0.579609925858676;0.258265323316058
2020-11-11;0.5;9.24480177073655;14.5322409941149;0.258265323316058;0.567204385729773
2020-11-16;0.3;7.31794852754705;22.912204127901;0.567204385729773;0.446557329435434
2020-11-21;0;7.55240285179595;22.9740384402344;0.446557329435434;0.621226780560045
2020-11-26;0;6.04325380153306;10.3898281290228;0.621226780560045;0.120463813699427
2020-12-01;5.5;6.62464322592552;2.56766449698779;0.120463813699427;0.566479507301535
2020-12-06;0.5;8.31248797889099;6.83693906547115;0.566479507301535;0.63751926734334
2020-12-11;0.1;10.2313935686973;5.5480864716316;0.63751926734334;0.0870234258029433
2020-12-16;0;6.89727184731756;11.5280473317252;0.0870234258029433;0.450921794310922
2020-12-21;0;4.87020391049987;46.3308291863575;0.450921794310922;0.579340972449808
2020-12-26;0;5.88817276913829;7.2552462616437;0.579340972449808;0.568845832543004
2020-12-31;0;9.06007309885962;6.69390466923718;0.568845832543004;0.550392415906702
2021-01-05;0;7.88900836023669;4.47640842337396;0.550392415906702;0.541673822062356
2021-01-10;40.3;3.67511724341788;3.26376845656702;0.541673822062356;0.0171041118987237
2021-01-15;5.1;5.91251176474909;1.85914651586605;0.0171041118987237;0.56602519990078
2021-01-20;0;7.61659383106705;5.08736659943917;0.56602519990078;0.0455775287534509
2021-01-25;0.2;10.5976478505475;2.39136332934584;0.0455775287534509;0.0653713390652445
2021-01-30;0;7.76802881764306;10.8182053013907;0.0653713390652445;0.0463608357656215
2021-02-04;0;10.2389347449935;10.3428644680511;0.0463608357656215;0.395044465682336
2021-02-09;0;9.54299130879469;9.97059451220336;0.395044465682336;0.0148074980270827
2021-02-14;0;12.5540752100914;19.4254027584612;0.0148074980270827;0.373041325337475
2021-02-19;0;10.3991748344437;9.04098113090935;0.373041325337475;0.406802275439813
2021-02-24;0;10.8315911336101;9.79604046621003;0.406802275439813;0.0073573892164166
2021-03-01;0;11.1995662476093;12.0645845309067;0.0073573892164166;-0.00517308858650809
2021-03-06;0;10.3474639629837;14.0422135069955;-0.00517308858650809;0.00766248180644609
2021-03-11;40.6;10.8818935022502;2.10611157349654;0.00766248180644609;0.461224602668413
2021-03-16;0;17.9446011324512;10.0323040240118;0.461224602668413;0.444322695689542
2021-03-21;7;13.8015865177518;7.70173786651323;0.444322695689542;0.490788572822653
2021-03-26;0;19.3468987757019;11.2175894744253;0.490788572822653;0.37972850512181
2021-04-10;2.1;16.8135218800473;13.2735689401158;0.0930998348935862;-0.0401194992563909
2021-04-15;3.6;14.8360987142852;10.999875965397;-0.0401194992563909;0.0222419941509586
2021-04-20;15.4;18.2866007565904;3.41950841246322;0.0222419941509586;0.462656869597378
2021-04-25;5.8;17.7114568163166;5.55680744972291;0.462656869597378;0.035116696663733
2021-04-30;8;20.8814477310424;5.61892416245411;0.035116696663733;0.507195462783178
2021-05-05;0.1;23.6546243588827;21.8835030954337;0.507195462783178;0.511357911374597
