"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;76.3835397882582;0.177246801555157;0.236674919724464
2019-07-15;0;38.0372518983246;83.0380100302868;0.236674919724464;0.209343492984772
2019-07-20;0;38.7506045625238;94.3057130650859;0.209343492984772;0.161816172301769
2019-07-25;0;40.5971241764718;79.2428332772731;0.161816172301769;0.209529221057892
2019-07-30;0;38.0903090883706;84.428649691082;0.209529221057892;0.154849458485842
2019-08-04;0;32.8061262312133;89.6664449089219;0.154849458485842;0.193417683243752
2019-08-09;0;35.6941278670938;54.6300612194489;0.193417683243752;0.209655046463013
2019-08-14;0.4;34.6826697086035;54.3280547271478;0.209655046463013;0.194469541311264
2019-08-19;0;34.073114114429;55.907357562797;0.194469541311264;0.207121185958385
2019-08-24;13.2;29.5839645988927;148.577956877759;0.207121185958385;0.294235736131668
2019-08-29;23.7;25.7789392842253;212.346827875143;0.294235736131668;0.188239738345146
2019-09-03;0.1;26.6115233753906;226.421382592199;0.188239738345146;0.213988773524761
2019-09-08;0;24.065494578917;253.14814093154;0.213988773524761;0.00938187810243107
2019-09-13;116.3;20.103150118742;236.881715216244;0.00938187810243107;0.226753070950508
2019-09-18;80.5;15.1038049151719;124.008704718907;0.226753070950508;0.242014050483704
2019-10-03;0;21.1844879125266;281.621750856976;0.248156398534775;0.288184463977814
2019-10-08;0;20.404667176769;281.144460970199;0.288184463977814;0.164893120527267
2019-10-13;0;14.2379745258022;289.817798429496;0.164893120527267;0.366350755095482
2019-10-18;0.1;14.8621714953544;281.507766342703;0.366350755095482;0.125960614532232
2019-10-23;19.9;10.2459467000921;286.332711251511;0.125960614532232;0.221546515822411
2019-10-28;0.2;10.6924582604038;293.258839073759;0.221546515822411;0.0229868106544018
2019-11-02;0.2;11.1228556115846;282.547224443805;0.0229868106544018;0.0122319334186614
2019-11-07;0;15.1428270555667;261.090921180469;0.0122319334186614;0.242895372211933
2019-11-12;0.6;13.1878358153663;280.230282659133;0.242895372211933;0.291004694998264
2019-11-17;0.6;11.2328324477256;310.339775125897;0.291004694998264;0.221006639301777
2019-11-22;5;6.94542102997364;291.756930461359;0.221006639301777;0.0603857673704624
2019-11-27;1.7;9.03094348737904;109.248991738182;0.0603857673704624;0.407747514545918
2019-12-02;0;7.65475819140462;94.3554821150293;0.407747514545918;0.0455154534429312
2019-12-07;30.4;5.20435135282418;91.9573608203322;0.0455154534429312;0.176400981843472
2019-12-12;0.1;7.37716510776418;82.0050896147501;0.176400981843472;0.247365243732929
2019-12-17;0;6.30042888266401;82.496293564294;0.247365243732929;0.287226893007755
2019-12-22;0;9.76139167711595;112.745186076965;0.287226893007755;0.318193152546883
2019-12-27;0;6.74141993026676;70.9958271910582;0.318193152546883;0.251463212072849
2020-01-01;0.2;4.08388505941371;86.0644278656173;0.251463212072849;0.463939428329468
2020-01-06;0.1;3.86206214844596;110.368587397173;0.463939428329468;0.334894374012947
